unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
sh (g/kg),2020-12-21,2020-12-18,-0.65153515,-0.5520004,-0.73355603,-0.8946818,-0.3883468,-1.0574822,-0.55576134,-0.6158067,-0.52898294,-0.6301881,-0.4628258414836449,-0.6250350969482001
sh (g/kg),2020-12-22,2020-12-18,-0.6247934,-0.5312371,-0.6916957,-0.78834647,-0.400739,-0.9655302,-0.53651285,-0.5745435,-0.52920496,-0.6336374,0.401818937530095,-0.7732556643268214
sh (g/kg),2020-12-23,2020-12-18,-0.5534464,-0.52112216,-0.6904181,-0.73896545,-0.4129936,-0.7449423,-0.5184259,-0.42081934,-0.5292351,-0.59568346,0.5450541745802183,-0.9641119672014011
sh (g/kg),2020-12-24,2020-12-18,-0.6065246,-0.56452537,-0.70482504,-0.62892324,-0.43507865,-0.11718328,-0.55547166,-0.58497393,-0.5292393,-0.6166983,-0.3070156667392511,-0.8530457522212364
sh (g/kg),2020-12-25,2020-12-18,-0.7430466,-0.5309365,-0.655597,-0.6432666,-0.42508426,-0.3714924,-0.5419692,-0.68048537,-0.5292398,-0.6609063,-0.8305001538699702,-0.8281191005787474
sh (g/kg),2020-12-26,2020-12-18,-0.71383804,-0.55887806,-0.64365375,-0.703737,-0.42472866,-0.5266103,-0.55795586,-0.75469583,-0.5292399,-0.6897718,-1.0406033041819347,-0.5833666643518006
sh (g/kg),2020-12-27,2020-12-18,-0.6225308,-0.56827056,-0.70387053,-0.6732147,-0.47063777,-0.5779099,-0.5781113,-0.6402255,-0.5292399,-0.621315,-1.2381315167996285,-0.057649939760560244
sh (g/kg),2020-12-28,2020-12-18,-0.59438366,-0.5715979,-0.7095224,-0.71817744,-0.61988676,-0.8289951,-0.5617968,-0.67865264,-0.5292399,-0.5989087,-0.9378955783594998,-0.24287604370693616
sh (g/kg),2020-12-29,2020-12-18,-0.6622709,-0.55123156,-0.7328652,-0.7381935,-0.6687777,-0.672887,-0.56036437,-0.6121756,-0.5292399,-0.6453456,-0.7478329599153276,-0.9331582744155045
sh (g/kg),2020-12-30,2020-12-18,-0.6123252,-0.57890695,-0.72706413,-0.75387716,-0.6000885,-0.7294259,-0.5779301,-0.632652,-0.52923983,-0.7033851,-0.7369942069125737,-0.9753227597809087
sh (g/kg),2020-12-31,2020-12-18,-0.57595897,-0.5342559,-0.66363674,-0.82645583,-0.5588463,-0.78312254,-0.5325625,-0.57046986,-0.5292399,-0.6622437,-0.8955574745249439,-0.6784351775315622
sh (g/kg),2021-01-01,2020-12-18,-0.6413419,-0.53677166,-0.58298963,-0.79766613,-0.6505157,-0.5194799,-0.56040543,-0.53771317,-0.5292399,-0.61032873,-0.894937408563688,-0.6949041294625201
wd (deg),2020-12-19,2020-12-18,0.052157428,0.046833146,0.06434865,0.08422138,0.36153024,0.043595303,0.04217614,0.043387827,0.03456761,0.19303355,-0.012679323360701508,-0.03255872279729448
wd (deg),2020-12-20,2020-12-18,-0.06987986,0.016600002,0.01960443,0.00944612,0.2673347,0.033820663,0.006508656,-0.109283164,0.034699142,0.021971434,-0.02821895339953996,-0.12343871522334128
wd (deg),2020-12-21,2020-12-18,-0.09035511,-0.013060551,0.11808735,0.0661972,0.23939723,-0.047990203,-1.0102987e-05,-0.07820259,0.033575565,-0.06006222,0.08953806323341539,0.19182652007796686
wd (deg),2020-12-22,2020-12-18,-0.08526423,-0.005670052,0.070281945,0.14743981,0.27515545,-0.10140517,-0.006754257,-0.05136399,0.03347552,-0.08266637,0.3171026094984712,0.8337513884721652
wd (deg),2020-12-23,2020-12-18,-0.18184581,-0.025279906,0.09776641,0.15444146,0.14662242,-0.22501028,-0.019096538,-0.23309901,0.033514127,-0.27294204,0.1806605053383431,0.5096391048049633
wd (deg),2020-12-24,2020-12-18,-0.13831732,-0.019209027,0.052753687,0.21803117,0.20297012,-0.13652027,-0.037498787,-0.17408219,0.03357075,-0.17132421,0.6195903720222122,0.08649162497040569
wd (deg),2020-12-25,2020-12-18,-0.25371382,-0.019485664,0.044271413,0.24630329,-0.02151298,-0.2604867,-0.015609957,-0.28342012,0.03362921,-0.18292178,0.8144354526546183,0.23026754014166903
wd (deg),2020-12-26,2020-12-18,-0.308231,0.0011275299,-0.026939865,0.2244328,0.1062133,-0.33329493,-0.030559197,-0.30569765,0.03368725,-0.17208126,0.21243210145115224,-0.025822528438257625
wd (deg),2020-12-27,2020-12-18,-0.32956898,-0.002264332,-0.019915514,0.20625019,-0.12890293,-0.19852167,0.013542041,-0.28173575,0.0337449,-0.13416302,0.10560073837376663,0.18147821248941046
wd (deg),2020-12-28,2020-12-18,-0.13683592,-0.0068716705,-0.054018892,0.119736746,-0.039330773,-0.05619654,0.0057836846,-0.20182857,0.03380172,-0.018880818,0.03180745924277689,0.5058699859055122
wd (deg),2020-12-29,2020-12-18,-0.17331652,-0.03753684,-0.03837966,0.057992637,0.41030627,0.0109162405,0.016999274,-0.32038504,0.033857778,-0.13168532,0.20687504670088105,0.666616518629982
wd (deg),2020-12-30,2020-12-18,0.067887306,-0.023780208,-0.11640605,0.04636935,0.44919735,0.24200231,-0.012283839,-0.15077636,0.03391324,-0.058888953,0.2245316119521019,0.18349852410288742
wd (deg),2020-12-31,2020-12-18,0.3684285,-0.072368905,-0.12253316,-0.009820843,0.1496115,-0.04408502,-0.05985649,0.019799624,0.03396809,0.029733717,0.10351973755767142,0.14346121830189656
wd (deg),2021-01-01,2020-12-18,0.10087423,-0.040782,-0.07469301,-0.004033357,0.071859,0.033415325,-0.058582813,-0.058487475,0.034022406,-0.10027152,0.5210742282456711,0.13917943534874896
wv (m/s),2020-12-19,2020-12-18,-0.0024373867,-0.0034164058,-0.0102852285,-0.007657757,-0.0022718534,0.017234929,-0.007592791,-0.00772135,-0.005671948,-0.0010917569,0.0095053260833057,-0.0223444025152541
wv (m/s),2020-12-20,2020-12-18,-0.017840149,-0.0037647393,-0.015762776,-0.01534959,-0.00703324,0.0014488669,-0.013452959,-0.010784082,-0.00061534345,-0.009657284,0.015484813330811765,-0.014856485870031019
wv (m/s),2020-12-21,2020-12-18,-0.009872029,0.00039416552,-0.0055268034,0.0021715034,-0.006186474,-0.0029059704,-0.010626089,-0.010658656,-0.0014443249,-0.0038899896,0.009412021556483274,0.03799919565306442
wv (m/s),2020-12-22,2020-12-18,-0.018078087,-0.0035752773,-0.010691334,0.020788573,-0.01112872,0.0028156224,-0.014573838,-0.018382816,-0.0015580356,-0.012292689,0.030853401820277945,0.006031731841887773
wv (m/s),2020-12-23,2020-12-18,-0.017746316,-0.0038594357,-0.0038776053,-0.0048281597,-0.004946485,0.0021848145,-0.016811851,-0.01284755,-0.0015734583,-0.016298,-0.0034733335976944394,-0.002992148823653047
wv (m/s),2020-12-24,2020-12-18,-0.0063837413,-0.0035695708,-0.0075521134,0.00659776,-0.0019770972,-0.0031650658,-0.013639587,-0.007777658,-0.0015754849,-0.010904912,0.01483834625211352,-0.007397455411483545
wv (m/s),2020-12-25,2020-12-18,-0.013900031,-0.004847286,-0.004381461,0.010215021,-0.014756137,-0.004234524,-0.015732681,-0.0122012645,-0.0015757531,-0.017067542,-0.010155270639992237,-0.008534437716905447
wv (m/s),2020-12-26,2020-12-18,-0.009706951,-0.002501473,-0.008953081,0.004733064,-0.020334043,-0.004844661,-0.016071029,-0.010049764,-0.0015758276,-0.0076048616,0.016912372591194994,0.00740064254255401
wv (m/s),2020-12-27,2020-12-18,-0.018545944,-0.0034276973,-0.029304821,0.012983667,0.0013412461,0.00623023,-0.0136507265,-0.015574176,-0.0015757829,-0.014442738,0.07144486975347072,0.01638453555374238
wv (m/s),2020-12-28,2020-12-18,-0.013305257,-0.0051267007,-0.019824434,0.008264495,0.00062755495,0.0050296416,-0.010530125,-0.014995978,-0.0015757829,-0.008554043,0.006860809208795672,0.02851678988428192
wv (m/s),2020-12-29,2020-12-18,-0.007749101,-0.0013373513,-0.015336111,0.01823774,0.001920741,0.005029258,-0.007790112,-0.0021474564,-0.0015757382,-0.0066575576,0.020621893993292503,-0.00017301919180387224
wv (m/s),2020-12-30,2020-12-18,-0.00901509,-8.513965e-05,-0.026203372,0.015088802,-0.00062282756,0.0044311048,-0.009592979,-8.4940344e-05,-0.0015757382,0.0017351289,0.007203370114415168,0.019149015391309837
wv (m/s),2020-12-31,2020-12-18,-0.007438833,-0.006416913,-0.027649086,0.0043148007,-0.0038703214,-0.0026090378,-0.014098866,-0.007803091,-0.0015757382,-0.0015472244,-0.002632259934480813,0.018793125267572843
wv (m/s),2021-01-01,2020-12-18,0.005550461,-0.003246794,-0.022264764,-0.0004164204,0.0030462518,0.014557957,-0.010019774,-0.009407388,-0.0015756935,-0.0023081405,-0.0264382434923182,0.042129920347674606
