unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
sh (g/kg),2020-12-20,2020-12-18,-0.54826206,-0.57767856,-0.3836589,-0.6796401,-0.43463483,-0.687037,-0.56059307,-0.5288772,-0.50632054,-0.60029,-0.7152174903532649,-1.21640440551722
sh (g/kg),2020-12-21,2020-12-18,-0.65153515,-0.5563381,-0.54731476,-0.65185213,-0.3883468,-0.6915825,-0.5838463,-0.6158067,-0.44429082,-0.6301881,-0.4628258414836449,-0.6250350969482001
sh (g/kg),2020-12-22,2020-12-18,-0.6247934,-0.4882622,-0.44086054,-0.6692754,-0.400739,-0.68314147,-0.5512811,-0.5745435,-0.43692642,-0.6336374,0.401818937530095,-0.7732556643268214
sh (g/kg),2020-12-23,2020-12-18,-0.5534464,-0.48379895,-0.6537178,-0.69508034,-0.4129936,-0.6862258,-0.51205856,-0.42081934,-0.43594566,-0.59568346,0.5450541745802183,-0.9641119672014011
sh (g/kg),2020-12-24,2020-12-18,-0.6065246,-0.48340672,-0.5858827,-0.65868086,-0.43507865,-0.687472,-0.5432729,-0.58497393,-0.43581206,-0.6166983,-0.3070156667392511,-0.8530457522212364
sh (g/kg),2020-12-25,2020-12-18,-0.7430466,-0.49059302,-0.37785596,-0.66070783,-0.42508426,-0.68672925,-0.541528,-0.68048537,-0.43579274,-0.6609063,-0.8305001538699702,-0.8281191005787474
sh (g/kg),2020-12-26,2020-12-18,-0.71383804,-0.5160227,-0.47900015,-0.66893464,-0.42472866,-0.6906956,-0.54864216,-0.75469583,-0.43578872,-0.6897718,-1.0406033041819347,-0.5833666643518006
sh (g/kg),2020-12-27,2020-12-18,-0.6225308,-0.52652514,-0.44425344,-0.6879576,-0.47063777,-0.6829836,-0.57748383,-0.6402255,-0.43578687,-0.621315,-1.2381315167996285,-0.057649939760560244
sh (g/kg),2020-12-28,2020-12-18,-0.59438366,-0.61895025,-0.53159636,-0.66214705,-0.61988676,-0.6818231,-0.522561,-0.67865264,-0.43578488,-0.5989087,-0.9378955783594998,-0.24287604370693616
sh (g/kg),2020-12-29,2020-12-18,-0.6622709,-0.64440536,-0.36139676,-0.6501768,-0.6687777,-0.68460894,-0.5564899,-0.6121756,-0.43578312,-0.6453456,-0.7478329599153276,-0.9331582744155045
sh (g/kg),2020-12-30,2020-12-18,-0.6123252,-0.57305944,-0.47939438,-0.6242502,-0.6000885,-0.6868282,-0.57921135,-0.632652,-0.43578133,-0.7033851,-0.7369942069125737,-0.9753227597809087
sh (g/kg),2020-12-31,2020-12-18,-0.57595897,-0.54078954,-0.42419195,-0.5877118,-0.5588463,-0.6836066,-0.53030145,-0.57046986,-0.4357793,-0.6622437,-0.8955574745249439,-0.6784351775315622
sh (g/kg),2021-01-01,2020-12-18,-0.6413419,-0.5457289,-0.41669786,-0.6101582,-0.6505157,-0.69443727,-0.53743947,-0.53771317,-0.43577716,-0.61032873,-0.894937408563688,-0.6949041294625201
wd (deg),2020-12-19,2020-12-18,0.052157428,0.057119906,0.048013713,-0.20227475,0.36153024,-0.092169896,0.029063653,0.043387827,-0.023980802,0.19303355,-0.012679323360701508,-0.03255872279729448
wd (deg),2020-12-20,2020-12-18,-0.06987986,0.039528348,0.071716055,-0.22213402,0.2673347,-0.08161964,0.012369592,-0.109283164,-0.030165022,0.021971434,-0.02821895339953996,-0.12343871522334128
wd (deg),2020-12-21,2020-12-18,-0.09035511,0.016444147,0.018020798,-0.19738747,0.23939723,-0.085534416,-0.024962978,-0.07820259,-0.011005251,-0.06006222,0.08953806323341539,0.19182652007796686
wd (deg),2020-12-22,2020-12-18,-0.08526423,0.023202416,-0.038587052,-0.24510697,0.27515545,-0.079797715,-0.04451723,-0.05136399,-0.008158056,-0.08266637,0.3171026094984712,0.8337513884721652
wd (deg),2020-12-23,2020-12-18,-0.18184581,0.017711181,-0.0361935,-0.26839972,0.14662242,-0.08018283,-0.059578847,-0.23309901,-0.0077673625,-0.27294204,0.1806605053383431,0.5096391048049633
wd (deg),2020-12-24,2020-12-18,-0.13831732,0.01982658,-0.03369375,-0.26653722,0.20297012,-0.08223185,-0.048488505,-0.17408219,-0.0077142846,-0.17132421,0.6195903720222122,0.08649162497040569
wd (deg),2020-12-25,2020-12-18,-0.25371382,0.0421559,0.04123048,-0.25816843,-0.02151298,-0.08373413,-0.0347481,-0.28342012,-0.0077071246,-0.18292178,0.8144354526546183,0.23026754014166903
wd (deg),2020-12-26,2020-12-18,-0.308231,0.02203114,0.0018446334,-0.27098396,0.1062133,-0.086735114,-0.023708502,-0.30569765,-0.007706104,-0.17208126,0.21243210145115224,-0.025822528438257625
wd (deg),2020-12-27,2020-12-18,-0.32956898,0.049303114,0.04572246,-0.29066405,-0.12890293,-0.08030509,-0.03359841,-0.28173575,-0.0077060517,-0.13416302,0.10560073837376663,0.18147821248941046
wd (deg),2020-12-28,2020-12-18,-0.13683592,-0.0016783923,0.069251664,-0.31029618,-0.039330773,-0.07931738,-0.012431994,-0.20182857,-0.0077059697,-0.018880818,0.03180745924277689,0.5058699859055122
wd (deg),2020-12-29,2020-12-18,-0.17331652,0.0031464472,0.045553867,-0.2949929,0.41030627,-0.080000155,-0.023669792,-0.32038504,-0.007705992,-0.13168532,0.20687504670088105,0.666616518629982
wd (deg),2020-12-30,2020-12-18,0.067887306,0.05239959,0.11196819,-0.2850483,0.44919735,-0.08048191,-0.03677203,-0.15077636,-0.0077059697,-0.058888953,0.2245316119521019,0.18349852410288742
wd (deg),2020-12-31,2020-12-18,0.3684285,0.03297567,0.10468787,-0.24303947,0.1496115,-0.082344115,-0.1263264,0.019799624,-0.0077059846,0.029733717,0.10351973755767142,0.14346121830189656
wd (deg),2021-01-01,2020-12-18,0.10087423,0.039700456,0.11257872,-0.2831552,0.071859,-0.090211235,-0.071537524,-0.058487475,-0.0077059623,-0.10027152,0.5210742282456711,0.13917943534874896
wv (m/s),2020-12-19,2020-12-18,-0.0024373867,-0.005119196,-0.042879425,0.004580004,-0.0022718534,-0.018547945,-0.0061638495,-0.00772135,0.06126268,-0.0010917569,0.0095053260833057,-0.0223444025152541
wv (m/s),2020-12-20,2020-12-18,-0.017840149,-0.006997604,-0.035337035,0.0044540726,-0.00703324,0.0043205544,-0.0068313517,-0.010784082,0.04313049,-0.009657284,0.015484813330811765,-0.014856485870031019
wv (m/s),2020-12-21,2020-12-18,-0.009872029,0.0012684569,-0.022232102,0.004073579,-0.006186474,-0.00022497028,-0.0020873393,-0.010658656,0.05632371,-0.0038899896,0.009412021556483274,0.03799919565306442
wv (m/s),2020-12-22,2020-12-18,-0.018078087,-0.006091037,-0.043273754,0.0032475258,-0.01112872,0.008216053,-0.0061796857,-0.018382816,0.058155473,-0.012292689,0.030853401820277945,0.006031731841887773
wv (m/s),2020-12-23,2020-12-18,-0.017746316,-0.006342645,-0.031729694,0.002255706,-0.004946485,0.0051317886,-0.004364837,-0.01284755,0.05840433,-0.016298,-0.0034733335976944394,-0.002992148823653047
wv (m/s),2020-12-24,2020-12-18,-0.0063837413,-4.078215e-05,-0.022762274,0.0016097585,-0.0019770972,0.0038855746,-0.0019183151,-0.007777658,0.058438,-0.010904912,0.01483834625211352,-0.007397455411483545
wv (m/s),2020-12-25,2020-12-18,-0.013900031,0.0022826046,-0.030425446,0.0017122864,-0.014756137,0.004628308,-0.005421769,-0.0122012645,0.058442604,-0.017067542,-0.010155270639992237,-0.008534437716905447
wv (m/s),2020-12-26,2020-12-18,-0.009706951,-0.00184358,-0.02066872,0.0016487462,-0.020334043,0.00066194683,-0.0035394416,-0.010049764,0.058443207,-0.0076048616,0.016912372591194994,0.00740064254255401
wv (m/s),2020-12-27,2020-12-18,-0.018545944,0.008551739,-0.035572544,0.0021323618,0.0013412461,0.008373953,-0.0052713333,-0.015574176,0.058443297,-0.014442738,0.07144486975347072,0.01638453555374238
wv (m/s),2020-12-28,2020-12-18,-0.013305257,-0.005768217,-0.022296537,0.001807001,0.00062755495,0.009534486,-0.007326801,-0.014995978,0.05844332,-0.008554043,0.006860809208795672,0.02851678988428192
wv (m/s),2020-12-29,2020-12-18,-0.007749101,0.0015966876,-0.017657623,0.0017155651,0.001920741,0.0067486092,-0.0020383154,-0.0021474564,0.058443308,-0.0066575576,0.020621893993292503,-0.00017301919180387224
wv (m/s),2020-12-30,2020-12-18,-0.00901509,-0.0038631812,-0.010183734,0.0009796666,-0.00062282756,0.0045293644,-0.0025692512,-8.4940344e-05,0.058443323,0.0017351289,0.007203370114415168,0.019149015391309837
wv (m/s),2020-12-31,2020-12-18,-0.007438833,0.0016841956,-0.005490821,0.0008243234,-0.0038703214,0.0077509508,-0.00832843,-0.007803091,0.05844332,-0.0015472244,-0.002632259934480813,0.018793125267572843
wv (m/s),2021-01-01,2020-12-18,0.005550461,0.0114229685,0.0036375704,0.0005199652,0.0030462518,-0.0030797422,-0.0032877438,-0.009407388,0.058443297,-0.0023081405,-0.0264382434923182,0.042129920347674606
