unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
463_fold0_x144,2018-05-30,2018-05-21,0.21221635,0.16803764,0.081696354,0.1130379,0.18261415,0.13248616,0.062040374,0.17703043,0.123784624,0.14501777,0.1665098903633552,0.05572926990118021,0
463_fold0_x144,2018-05-31,2018-05-21,0.24834019,0.20719518,0.2137448,0.1856081,0.2380768,0.22795272,0.2549271,0.23388593,0.2258603,0.21741393,0.24420742531780246,-0.6327329205805492,0
463_fold0_x144,2018-06-01,2018-05-21,0.24816921,0.29595757,0.35200036,0.33612058,0.3072362,0.3183311,0.3347209,0.3236825,0.34392413,0.29956102,0.6301502473586748,0.32953951846634066,0
463_fold0_x144,2018-06-02,2018-05-21,0.21816087,0.26092517,0.29861364,0.32626623,0.30763966,0.2737308,0.30433556,0.298131,0.3355205,0.25337863,0.22973357540817152,0.07720146482206129,0
463_fold0_x144,2018-06-03,2018-05-21,-0.099478625,-0.18857604,-0.20228186,-0.12870502,-0.066303134,-0.1744878,-0.19221422,-0.20102347,-0.14735718,-0.20376277,-0.19764263016521574,0.2908895676087547,0
463_fold0_x144,2018-06-04,2018-05-21,-0.16287193,-0.2418885,-0.25090843,-0.23422237,-0.15963192,-0.2245037,-0.30238003,-0.33724517,-0.22938938,-0.28729978,-0.3211475142842091,-0.19430251095530093,0
466_fold0_x145,2018-05-22,2018-05-21,0.16702385,0.21602407,0.19714442,0.21756873,0.21282652,0.22968763,0.22733608,0.23929466,0.20353118,0.2595596,0.15674862509978085,-0.37570785870205364,0
466_fold0_x145,2018-05-23,2018-05-21,0.28073555,0.33232957,0.27926415,0.29645622,0.30853498,0.37171963,0.26706004,0.3758394,0.28584486,0.34423563,0.1814839431859161,0.2241236048867247,0
466_fold0_x145,2018-05-24,2018-05-21,0.32168698,0.3750011,0.380606,0.38189825,0.3466955,0.40252388,0.3966568,0.39627564,0.3839157,0.38229078,0.19730304196193274,0.0657888071376849,0
466_fold0_x145,2018-05-25,2018-05-21,0.2691881,0.4209062,0.45647472,0.42128554,0.39577478,0.39504716,0.44477618,0.4472499,0.42590594,0.43145847,-0.5139811630033267,0.052342573178070735,0
466_fold0_x145,2018-05-26,2018-05-21,0.1563491,0.2767287,0.2316927,0.24639356,0.28528002,0.33251962,0.21250483,0.3081314,0.24006045,0.2920791,-0.3335715319623001,-0.5378536211562247,0
466_fold0_x145,2018-05-27,2018-05-21,-0.08361663,-0.086082175,-0.11127904,-0.045266807,-0.06008543,-0.09035374,-0.16037305,-0.08502737,-0.06487395,-0.11321859,-0.3855588429398458,-0.3864936078675196,0
466_fold0_x145,2018-05-28,2018-05-21,-0.1873842,-0.31270486,-0.31478247,-0.29792047,-0.20868978,-0.27561247,-0.24146949,-0.2520547,-0.30705553,-0.28805476,-0.42021705025820966,-0.3848397929954815,0
466_fold0_x145,2018-05-29,2018-05-21,0.20609763,0.2233534,0.18916808,0.21984045,0.2504058,0.19106886,0.25126433,0.21882619,0.2169163,0.25041252,0.2797061655860924,-0.4453837983109635,0
466_fold0_x145,2018-05-30,2018-05-21,0.33072597,0.33151406,0.28885522,0.3003005,0.3399006,0.33044845,0.29751283,0.37159353,0.28794646,0.37115544,0.27546377091434243,0.213050235743513,0
466_fold0_x145,2018-05-31,2018-05-21,0.37190163,0.3667271,0.38708746,0.37495086,0.35668343,0.3972949,0.4181055,0.3944189,0.39284027,0.38651252,0.18752396271857696,0.389576997084972,0
466_fold0_x145,2018-06-01,2018-05-21,0.36902285,0.4213006,0.47237238,0.43716738,0.39854303,0.4117183,0.4466499,0.42929924,0.43524036,0.4238068,0.543525590173389,0.1951458921288396,0
466_fold0_x145,2018-06-02,2018-05-21,0.33760506,0.3034101,0.23801194,0.25843245,0.29322362,0.29402202,0.23322946,0.3066556,0.24265237,0.30109292,0.5863809668575068,0.1462504959120607,0
466_fold0_x145,2018-06-03,2018-05-21,-0.06111014,-0.070134774,-0.10366874,-0.033838123,-0.048541114,-0.07375778,-0.14086111,-0.09405476,-0.05629298,-0.10321523,0.04824398849519365,0.09685176473422678,0
466_fold0_x145,2018-06-04,2018-05-21,-0.19766624,-0.308155,-0.30073494,-0.3132694,-0.21336508,-0.30529493,-0.22656961,-0.2563448,-0.30994314,-0.2797861,-0.3992207918827693,-0.24778887359962776,0
467_fold0_x146,2018-05-22,2018-05-21,0.07296321,0.064290985,0.05742707,0.07334486,0.08137105,0.072471574,0.11372757,0.074847996,0.065648824,0.101272166,0.1701414865884968,-0.29264003346083495,0
467_fold0_x146,2018-05-23,2018-05-21,0.11030892,0.16605577,0.18641284,0.20095891,0.14762844,0.1787158,0.19763985,0.16268648,0.18112925,0.17262128,-0.06114209846626415,0.057536318208421616,0
467_fold0_x146,2018-05-24,2018-05-21,0.11885277,0.16681449,0.14120549,0.15701906,0.16046937,0.16537666,0.14327274,0.15722899,0.14490695,0.17138124,-0.16017177065838611,0.13605984615874056,0
467_fold0_x146,2018-05-25,2018-05-21,0.083496325,0.122885324,0.06801438,0.077651225,0.10464477,0.1106459,0.07535775,0.11222343,0.06609711,0.12185875,-0.46854988406473413,-0.08907904062147319,0
467_fold0_x146,2018-05-26,2018-05-21,-0.095971674,0.049091812,-0.017642384,-0.03248993,-0.021073392,0.016332377,-0.06131835,0.061055645,-0.021970592,0.061663106,-0.26184509210816215,-0.3920269555526399,0
467_fold0_x146,2018-05-27,2018-05-21,-0.28076807,-0.18595295,-0.22408657,-0.23277651,-0.22745377,-0.21169938,-0.3034046,-0.16864786,-0.2490012,-0.24557349,-0.2672038406034068,-0.22068990366468286,0
467_fold0_x146,2018-05-28,2018-05-21,-0.34155592,-0.36650544,-0.35048243,-0.3489736,-0.3175294,-0.336211,-0.32318017,-0.34377843,-0.35673472,-0.35891888,-0.38338150798031173,-0.21204445609235478,0
467_fold0_x146,2018-05-29,2018-05-21,0.038125757,0.07404359,0.052256137,0.062467173,0.08169572,0.04508883,0.12470944,0.057105944,0.070619814,0.09224263,0.23294601895276465,-0.27706393783465705,0
467_fold0_x146,2018-05-30,2018-05-21,0.11204102,0.17288603,0.18808077,0.18796551,0.16456048,0.14695989,0.18960622,0.15674667,0.18708396,0.18688679,0.09533335759488087,0.4299336136379596,0
467_fold0_x146,2018-05-31,2018-05-21,0.14032403,0.15437612,0.1495797,0.14959793,0.17895947,0.15987717,0.15256399,0.16736709,0.15182474,0.16987365,0.1142676022780788,0.10505055486625796,0
467_fold0_x146,2018-06-01,2018-05-21,0.1364958,0.12292286,0.07343307,0.07470252,0.12577915,0.12297896,0.077135086,0.116503604,0.06723211,0.11171264,0.1902903809306169,0.1431333941724636,0
467_fold0_x146,2018-06-02,2018-05-21,0.07043895,0.06480195,-0.022018306,-0.030098319,-0.018174745,-0.010736548,-0.059819233,0.055316597,-0.03322423,0.06151469,-0.07578934435326636,0.10890885378283412,0
467_fold0_x146,2018-06-03,2018-05-21,-0.2635069,-0.1842086,-0.22194219,-0.22539327,-0.2364507,-0.20340995,-0.29709145,-0.17824504,-0.23285414,-0.2458053,-0.274420288577003,-0.047352252338501134,0
467_fold0_x146,2018-06-04,2018-05-21,-0.35579592,-0.3562398,-0.33875385,-0.3545799,-0.31483912,-0.3584357,-0.31324175,-0.34562922,-0.35954028,-0.34821087,-0.3294367731281818,-0.21561695508918455,0
47_fold0_x147,2018-05-22,2018-05-21,0.40996486,0.39625412,0.37022376,0.43231064,0.51351357,0.40816128,0.4664062,0.3530179,0.4249574,0.43228185,0.144634543124398,-0.4141113727581786,0
47_fold0_x147,2018-05-23,2018-05-21,0.48328876,0.6165869,0.6579325,0.67927754,0.6028291,0.6253361,0.62183785,0.5341257,0.6446094,0.5854939,0.043756886817996145,-0.010347921326289542,0
47_fold0_x147,2018-05-24,2018-05-21,0.4711771,0.6122987,0.57847035,0.5988774,0.6356828,0.60955036,0.5446269,0.4939886,0.57068336,0.562122,-0.029141335993229878,-0.02787720496182138,0
47_fold0_x147,2018-05-25,2018-05-21,0.37496763,0.49882683,0.45253652,0.48932844,0.53975964,0.51270646,0.5341766,0.46026465,0.46772933,0.51241785,-0.41647108401680794,-0.16693161841676127,0
47_fold0_x147,2018-05-26,2018-05-21,0.21334186,0.19865653,0.16519146,0.1684628,0.20186704,0.23488458,0.17496091,0.2082982,0.17590785,0.2588114,-0.26865202874410216,-0.4699859643464363,0
47_fold0_x147,2018-05-27,2018-05-21,-0.12376261,-0.16854933,-0.18664393,-0.1738866,-0.18668315,-0.17163783,-0.17782,-0.16245027,-0.17632762,-0.20663726,-0.27657391654092905,-0.35191612601287825,0
47_fold0_x147,2018-05-28,2018-05-21,-0.26741588,-0.38981462,-0.3423387,-0.32104212,-0.26776975,-0.3413362,-0.31339166,-0.33466387,-0.33885223,-0.35571164,-0.3518318506107843,-0.3477023559081831,0
47_fold0_x147,2018-05-29,2018-05-21,0.28411216,0.3679096,0.36623514,0.432183,0.48985076,0.3596143,0.49868315,0.33025557,0.42995098,0.42155415,0.12086887973391731,-0.4134371695414274,0
47_fold0_x147,2018-05-30,2018-05-21,0.4566856,0.5901802,0.6523012,0.6575995,0.600688,0.5638505,0.64913446,0.53081787,0.65268487,0.61232114,0.5818553291875664,0.15483186677776026,0
47_fold0_x147,2018-05-31,2018-05-21,0.5136683,0.5570022,0.5768224,0.5724673,0.6338831,0.60087276,0.5595468,0.5002357,0.570528,0.563468,0.43243504127507654,0.24433234380148516,0
47_fold0_x147,2018-06-01,2018-05-21,0.5097307,0.4863341,0.4629626,0.47703332,0.5509217,0.53955114,0.5265926,0.43877238,0.46785504,0.49186254,0.4288111989850388,0.0735903791592378,0
47_fold0_x147,2018-06-02,2018-05-21,0.46848446,0.21300475,0.15189384,0.1599496,0.19487421,0.18340291,0.17332521,0.19089511,0.15174846,0.25397858,-0.026697349332506736,0.053532833460888905,0
47_fold0_x147,2018-06-03,2018-05-21,-0.09123209,-0.13520816,-0.192134,-0.16221762,-0.18987212,-0.15403372,-0.16290894,-0.1776822,-0.1769639,-0.20896044,-0.20502410016320538,0.22301066707172776,0
47_fold0_x147,2018-06-04,2018-05-21,-0.2822073,-0.3707459,-0.32540777,-0.33042133,-0.27781433,-0.38354313,-0.293017,-0.35144967,-0.33386588,-0.34016573,-0.3345553931815342,-0.07894809863072659,0
474_fold0_x148,2018-05-22,2018-05-21,0.21938983,0.21802925,0.23017694,0.23565301,0.26656127,0.21314856,0.16993073,0.20521638,0.09601046,0.27854142,0.8534758000217638,-0.19283950045607215,0
474_fold0_x148,2018-05-23,2018-05-21,0.26521185,0.32615307,0.32701492,0.31980643,0.34258345,0.27188537,0.28848374,0.2481722,0.23109868,0.38189146,0.9275203433308659,0.1887548038925816,0
474_fold0_x148,2018-05-24,2018-05-21,0.27286345,0.35298648,0.3078734,0.29347202,0.35928544,0.3008199,0.3392651,0.29466215,0.24937084,0.36119714,0.8171642526049091,0.22299878989068297,0
474_fold0_x148,2018-05-25,2018-05-21,-0.1828115,0.34032616,0.2789448,0.3130894,0.38042435,0.25743955,0.26329345,0.25449926,0.2862726,0.37751326,0.16459017981090254,-0.13507700331965217,0
474_fold0_x148,2018-05-26,2018-05-21,-0.43442783,0.092397586,-0.32993284,-0.20446908,0.14143103,0.24629912,-0.5406124,-0.023707971,-0.34414458,0.025959799,0.303375240044717,-0.5454879449421799,0
474_fold0_x148,2018-05-27,2018-05-21,0.067253456,0.17660083,0.028132161,0.011903416,0.034632698,0.24383071,0.13449344,-0.27078277,0.042642057,-0.018349811,0.5603989689134852,-0.35036183604733834,0
474_fold0_x148,2018-05-28,2018-05-21,0.22579463,0.12574326,-0.037661165,-0.08777667,-0.079462044,0.097292185,0.16241392,0.06279467,-0.10706837,0.11260822,0.08150005529475478,-0.3314953381012145,0
474_fold0_x148,2018-05-29,2018-05-21,0.27381068,0.12905848,0.12649912,0.15983671,0.16934463,0.16286741,0.16335131,0.16162047,0.07918807,0.22218604,0.6281116053776553,-0.40243853928218676,0
474_fold0_x148,2018-05-30,2018-05-21,0.28513125,0.24229252,0.28061432,0.27535006,0.2831878,0.23360725,0.27816164,0.22199094,0.22814408,0.36894286,0.7352371313868101,0.28722241646070695,0
474_fold0_x148,2018-05-31,2018-05-21,0.24802083,0.32235157,0.2852773,0.27674806,0.32201225,0.26898092,0.3417231,0.27208686,0.24668351,0.38991132,0.832929408422903,0.3139714923158276,0
474_fold0_x148,2018-06-01,2018-05-21,-0.26550844,0.33859688,0.2835865,0.32826403,0.36328575,0.23675276,0.28289148,0.2565427,0.3008107,0.38431337,1.1148930969053825,0.21472854421566975,0
474_fold0_x148,2018-06-02,2018-05-21,-0.43404192,0.10307068,-0.29963714,-0.20694575,0.13529888,0.21479829,-0.48510203,-0.02735278,-0.3265622,0.057182997,0.7153368527313098,0.3908589325757155,0
474_fold0_x148,2018-06-03,2018-05-21,0.07307801,0.16783059,-0.005681768,-0.03247074,0.021415532,0.22537698,0.11470918,-0.25636035,-0.011010319,0.0072514713,0.68057597637852,0.030715577946627114,0
474_fold0_x148,2018-06-04,2018-05-21,0.22520834,0.11658959,-0.07486702,-0.13336352,-0.10821321,0.065790236,0.134232,0.07735698,-0.1364291,0.12245586,0.4254905863398331,-0.29893124575585023,0
478_fold0_x149,2018-05-22,2018-05-21,0.21456198,0.24792315,0.24057771,0.25922436,0.23855305,0.2569119,0.2760784,0.24879798,0.2503601,0.2704038,0.1594557780104353,-0.3377129726289893,0
478_fold0_x149,2018-05-23,2018-05-21,0.30814028,0.33958632,0.31998977,0.32817358,0.31410956,0.3570256,0.33590093,0.3632744,0.3241864,0.34294832,0.2541313619833015,0.14823777807776023,0
478_fold0_x149,2018-05-24,2018-05-21,0.34334093,0.37611797,0.36494485,0.36977264,0.34093508,0.4092322,0.38822514,0.383201,0.37172472,0.3809545,0.2749415647569595,-0.005183274141578251,0
478_fold0_x149,2018-05-25,2018-05-21,0.30044258,0.4218886,0.41011214,0.40388024,0.36570105,0.39134204,0.4160524,0.4105493,0.41075903,0.41478264,-0.6003333961736428,-0.014721283746171524,0
478_fold0_x149,2018-05-26,2018-05-21,0.21001142,0.33866355,0.266373,0.2929765,0.30756688,0.36322886,0.26417577,0.3757587,0.28160554,0.33747655,-0.4572090588683539,-0.5854844494028556,0
478_fold0_x149,2018-05-27,2018-05-21,-0.005269587,0.052657366,0.014477452,0.07448143,0.052115858,0.022221744,-0.02241841,0.046684373,0.05598697,-0.0046563745,-0.34362003539547037,-0.4005229336046916,0
478_fold0_x149,2018-05-28,2018-05-21,-0.11165653,-0.260862,-0.26482323,-0.24567239,-0.13409151,-0.23360996,-0.20243514,-0.19785303,-0.25781697,-0.24848008,-0.3440535812865882,-0.38518624770639676,0
478_fold0_x149,2018-05-29,2018-05-21,0.23547766,0.2562318,0.23422204,0.26598015,0.2617574,0.22490056,0.30181766,0.23916402,0.2654689,0.2691567,0.24166691761366257,-0.4801869910976014,0
478_fold0_x149,2018-05-30,2018-05-21,0.3491459,0.34713086,0.32624996,0.33359343,0.33885038,0.3255421,0.35468644,0.36197174,0.32532015,0.37215278,0.2824202313787429,0.00787729582834778,0
478_fold0_x149,2018-05-31,2018-05-21,0.38575417,0.37931627,0.3715159,0.3665773,0.3444797,0.40254754,0.41284502,0.39154854,0.3805622,0.3839842,0.15994351713794283,0.24909139099905617,0
478_fold0_x149,2018-06-01,2018-05-21,0.38476372,0.41645366,0.43168607,0.41647294,0.371053,0.407591,0.41250002,0.40397504,0.41916162,0.410757,0.3595913999977249,0.0317765130762207,0
478_fold0_x149,2018-06-02,2018-05-21,0.35969183,0.36058158,0.27564263,0.3003226,0.32556254,0.32822815,0.2838259,0.37390077,0.2903629,0.34753543,0.3039349462254675,0.00538440695442001,0
478_fold0_x149,2018-06-03,2018-05-21,0.0054736286,0.075689614,0.021295207,0.08971973,0.06841257,0.036388338,-0.0025228858,0.047799934,0.06693366,0.006321013,0.1052625416207007,0.04505385599170567,0
478_fold0_x149,2018-06-04,2018-05-21,-0.1175112,-0.25730097,-0.24779168,-0.2561499,-0.1224999,-0.2575308,-0.18460593,-0.19559672,-0.25773454,-0.23873278,-0.3408561803395939,-0.2553934465529825,0
479_fold0_x150,2018-05-22,2018-05-21,-0.13199982,0.16611728,0.38455692,0.31938854,0.13381872,0.17360908,0.61381763,0.10071953,0.36654285,0.05517696,0.033098037444557665,-0.3225112545195212,0
479_fold0_x150,2018-05-23,2018-05-21,0.090676434,0.13313906,0.15076008,0.15090589,0.09065067,0.1114078,0.19001786,0.14187945,0.118529834,0.12930873,0.252514810884985,0.25040581417169433,0
479_fold0_x150,2018-05-24,2018-05-21,0.1824786,0.1825522,0.14343162,0.16909856,0.17591299,0.20374173,0.15748432,0.20864658,0.1598167,0.15757135,0.312540101955564,0.23653510501889838,0
479_fold0_x150,2018-05-25,2018-05-21,0.1913518,0.25223324,0.23996271,0.21548882,0.17750627,0.2717031,0.22717124,0.23734067,0.19887148,0.26190817,-0.2893351139142958,0.3234906618130345,0
479_fold0_x150,2018-05-26,2018-05-21,0.21534032,0.22143507,0.21802816,0.22851238,0.15097123,0.2107926,0.20161027,0.20717938,0.21893206,0.2233698,-0.37272159934747845,-0.30580151132960326,0
479_fold0_x150,2018-05-27,2018-05-21,-0.15864432,-0.09227476,-0.1118625,-0.06989554,-0.11309514,-0.22736844,-0.11965236,-0.15465495,-0.085361354,-0.15108673,-0.3785618979381294,-0.34781921507900854,0
479_fold0_x150,2018-05-28,2018-05-21,-0.33354965,-0.36542562,-0.31644163,-0.29336986,-0.28943053,-0.41422945,-0.28076127,-0.33546677,-0.31940883,-0.41065252,-0.3504960185997236,-0.3026380162596673,0
479_fold0_x150,2018-05-29,2018-05-21,0.06941597,0.11322412,0.3573927,0.3025739,0.1334453,0.13349722,0.60349023,0.090906635,0.36014694,0.069153264,-0.03195639963463747,-0.39397379699679164,0
479_fold0_x150,2018-05-30,2018-05-21,0.22631207,0.1307253,0.14604999,0.14300321,0.12453811,0.07386798,0.19810984,0.17321202,0.12892179,0.15431407,0.04688763133915013,0.08055046349359646,0
479_fold0_x150,2018-05-31,2018-05-21,0.27268693,0.17489244,0.14969186,0.16112573,0.19727728,0.19337748,0.1691609,0.194968,0.1612213,0.16086853,0.08411953485454982,0.2637087165170659,0
479_fold0_x150,2018-06-01,2018-05-21,0.2738514,0.20576966,0.25621504,0.23030385,0.20009854,0.29517826,0.21207562,0.25688916,0.19944584,0.25922215,0.16296356582833735,0.2048190390613357,0
479_fold0_x150,2018-06-02,2018-05-21,0.20095421,0.22382176,0.20807296,0.23201224,0.1618838,0.15976971,0.20430338,0.2261189,0.21861231,0.23869318,0.2246922773211896,0.12175701466096689,0
479_fold0_x150,2018-06-03,2018-05-21,-0.054603927,-0.116752125,-0.11278807,-0.073349066,-0.11668209,-0.21734393,-0.11680409,-0.14100927,-0.09196738,-0.13417089,-0.14024526933629008,0.1895693705190805,0
479_fold0_x150,2018-06-04,2018-05-21,-0.21576503,-0.37702486,-0.29714742,-0.2980169,-0.2560954,-0.44326136,-0.26291463,-0.33096415,-0.31973517,-0.37651938,-0.2624859634489422,-0.16993345383876565,0
483_fold0_x151,2018-05-22,2018-05-21,0.14168903,0.27456227,0.19491892,0.17832586,0.23730072,0.22961763,0.20502089,0.227936,0.12590541,0.23846981,0.34063800204822714,-0.43450772889513845,0
483_fold0_x151,2018-05-23,2018-05-21,0.27737904,0.37067536,0.3231249,0.28649613,0.36748588,0.36100814,0.350812,0.3606743,0.24835941,0.33033803,0.4633964935052784,0.26040148115655287,0
483_fold0_x151,2018-05-24,2018-05-21,0.35306937,0.4223553,0.38227415,0.33446828,0.40742865,0.4137601,0.40920013,0.40061072,0.30697703,0.38821247,0.5656388112659774,0.23128611914522793,0
483_fold0_x151,2018-05-25,2018-05-21,0.34105158,0.49382922,0.45987153,0.43176013,0.48738468,0.44387186,0.48487708,0.47863427,0.41027352,0.46905428,-0.3560993818971984,0.46772994273487084,0
483_fold0_x151,2018-05-26,2018-05-21,0.35073358,0.49890316,0.46589613,0.48281533,0.4621904,0.5146622,0.4727649,0.49457464,0.44480345,0.4563259,-0.2824984551383376,-0.39022529458023963,0
483_fold0_x151,2018-05-27,2018-05-21,-0.023411706,-0.035536826,-0.049614817,-0.045561105,-0.04440262,-0.03517212,-0.013216794,-0.067660265,-0.077818505,-0.07487117,-0.30809288965061854,-0.3864335265043462,0
483_fold0_x151,2018-05-28,2018-05-21,-0.18675476,-0.37266985,-0.35464272,-0.31374237,-0.33064684,-0.34152958,-0.31884655,-0.33728933,-0.36479524,-0.36685103,-0.43559109120253653,-0.4005172365005219,0
483_fold0_x151,2018-05-29,2018-05-21,0.21241069,0.265413,0.19558392,0.19897309,0.23123074,0.18458277,0.22523987,0.23473963,0.16255501,0.23250927,0.14644530844711154,-0.4420912650469253,0
483_fold0_x151,2018-05-30,2018-05-21,0.3614955,0.3723169,0.3309541,0.30865234,0.3917274,0.32011747,0.35249394,0.36616856,0.2695096,0.35898775,0.31301226320957465,0.07182872952506489,0
483_fold0_x151,2018-05-31,2018-05-21,0.40686816,0.42136142,0.37712455,0.33811384,0.42631194,0.40743494,0.4355164,0.40472913,0.3186732,0.3821203,0.3603416540140308,0.16560727925921595,0
483_fold0_x151,2018-06-01,2018-05-21,0.40955025,0.47325858,0.46745726,0.4322348,0.47962373,0.45907682,0.4881865,0.46748707,0.40564895,0.4473946,0.45601608778612857,0.1934361485305056,0
483_fold0_x151,2018-06-02,2018-05-21,0.38046032,0.5050155,0.46231377,0.4872494,0.4724502,0.47243795,0.48789507,0.4817588,0.45686084,0.44660044,0.6502764915314566,0.1749512791605249,0
483_fold0_x151,2018-06-03,2018-05-21,-0.04313603,-0.016629681,-0.049364373,-0.023718372,-0.02066771,-0.015366405,0.01103352,-0.06591428,-0.0702691,-0.0750974,-0.1832353837229835,-0.2680761944210999,0
483_fold0_x151,2018-06-04,2018-05-21,-0.19432533,-0.3628334,-0.34395722,-0.31677243,-0.31301755,-0.37186977,-0.29669622,-0.3282315,-0.36121956,-0.3674624,-0.3663913238174807,-0.4709357864814007,0
493_fold0_x152,2018-05-22,2018-05-21,0.029089466,0.14737116,0.09522287,0.13619238,0.20005012,0.08618294,0.13498762,0.12958823,0.12417394,0.1462313,0.008603846877560009,-0.39722297818783847,0
493_fold0_x152,2018-05-23,2018-05-21,0.15586673,0.32785362,0.22901616,0.23009866,0.27183044,0.25898528,0.30988723,0.2734888,0.22676596,0.2657051,0.24087873076203756,0.07549147680193187,0
493_fold0_x152,2018-05-24,2018-05-21,0.22091065,0.3616312,0.33878055,0.32967216,0.29986078,0.31978118,0.3601437,0.29010323,0.32228115,0.30874723,0.2870406162028012,0.2164893445767814,0
493_fold0_x152,2018-05-25,2018-05-21,0.19453207,0.3921975,0.42552203,0.3855461,0.34544778,0.30530083,0.4720564,0.34717765,0.39832866,0.36445683,-0.5162389957528005,0.17440980274642545,0
493_fold0_x152,2018-05-26,2018-05-21,0.10587226,0.17474107,0.1395622,0.20338792,0.22408068,0.18758348,0.110463336,0.1746558,0.1737976,0.15781677,-0.3644595538273872,-0.45280565657569677,0
493_fold0_x152,2018-05-27,2018-05-21,-0.12071295,-0.20162807,-0.20233312,-0.18842834,-0.21001291,-0.20502762,-0.20987128,-0.2088421,-0.19127098,-0.24699439,-0.2782069606228764,-0.27914903991758583,0
493_fold0_x152,2018-05-28,2018-05-21,-0.2727278,-0.4048081,-0.36658725,-0.354654,-0.3476773,-0.36866683,-0.34738654,-0.36005902,-0.36947206,-0.3850386,-0.38508062283380545,-0.2653318769285137,0
493_fold0_x152,2018-05-29,2018-05-21,0.084466234,0.15667644,0.103942305,0.15090324,0.18893546,0.053403463,0.15930973,0.12710552,0.13358662,0.1461094,0.05518443422708345,-0.33630185046329325,0
493_fold0_x152,2018-05-30,2018-05-21,0.23319393,0.28752887,0.2325642,0.22463825,0.2750084,0.22026202,0.345263,0.27293494,0.22395062,0.29170865,0.21565194075926186,0.2482060141653334,0
493_fold0_x152,2018-05-31,2018-05-21,0.27750283,0.32787758,0.3303335,0.30619553,0.2964271,0.3175676,0.38343662,0.29147112,0.31399122,0.30663374,0.33226042234885533,0.47734063373411256,0
493_fold0_x152,2018-06-01,2018-05-21,0.28118274,0.3749678,0.4221597,0.37595716,0.35059318,0.32629776,0.4878673,0.33531058,0.38712823,0.34654176,0.3847028364210155,0.09171617576637257,0
493_fold0_x152,2018-06-02,2018-05-21,0.2237654,0.16391453,0.1312003,0.1900036,0.21425653,0.14933002,0.1206824,0.16169989,0.15737647,0.15583149,0.17870149731121296,0.02388646654729133,0
493_fold0_x152,2018-06-03,2018-05-21,-0.062699914,-0.1957909,-0.19577096,-0.16791013,-0.2058785,-0.18512566,-0.19315736,-0.205181,-0.18994954,-0.23663564,-0.198234896049762,0.09506579103645069,0
493_fold0_x152,2018-06-04,2018-05-21,-0.17853017,-0.39527094,-0.3506643,-0.35447448,-0.34033105,-0.39767563,-0.32860976,-0.35665768,-0.36652002,-0.37202746,-0.3884302381038835,-0.21445959501420275,0
494_fold0_x153,2018-05-22,2018-05-21,0.04609863,0.09562884,0.0043296497,0.0071051233,0.11872845,0.028585665,0.030200142,0.08005169,0.0022106208,0.08557941,0.12594866903504434,-0.45574593436245414,0
494_fold0_x153,2018-05-23,2018-05-21,0.16944298,0.2468437,0.1887109,0.22163475,0.23747037,0.18535268,0.24805555,0.21070145,0.21430613,0.18735908,0.48552102494653165,0.20218351367329276,0
494_fold0_x153,2018-05-24,2018-05-21,0.19568309,0.3057474,0.3081734,0.3022046,0.28357923,0.23407531,0.37160566,0.27378547,0.29705626,0.25166407,0.32120322009831326,0.16149301575020883,0
494_fold0_x153,2018-05-25,2018-05-21,0.16703466,0.37785307,0.2961645,0.31541824,0.3189006,0.29025802,0.3437562,0.32951826,0.30581594,0.31459126,-0.46113144144050944,0.2957118199288518,0
494_fold0_x153,2018-05-26,2018-05-21,0.17311954,0.2542051,0.20828855,0.23799293,0.2402003,0.25373083,0.2147943,0.24360259,0.21999677,0.2272067,-0.4384524727451435,-0.413020911543216,0
494_fold0_x153,2018-05-27,2018-05-21,-0.20889568,-0.3051325,-0.31321442,-0.31094307,-0.30960423,-0.32677695,-0.33044526,-0.28284234,-0.3227902,-0.329821,-0.4227148242837155,-0.39471018747782827,0
494_fold0_x153,2018-05-28,2018-05-21,-0.36360002,-0.42009592,-0.4194443,-0.40663618,-0.40706682,-0.42388204,-0.43513572,-0.38282728,-0.41830355,-0.43744925,-0.44311991221279134,-0.38238336016583524,0
494_fold0_x153,2018-05-29,2018-05-21,0.043424256,0.09763456,0.0081500225,0.018856157,0.099503815,-0.0145734735,0.04186497,0.10402523,0.014249388,0.08674636,-0.11771560676318778,-0.43940989622568666,0
494_fold0_x153,2018-05-30,2018-05-21,0.1862581,0.23678154,0.19551425,0.21812682,0.24060297,0.13877761,0.2559873,0.251359,0.20972866,0.21873644,0.32622969337116486,0.0022016841748419883,0
494_fold0_x153,2018-05-31,2018-05-21,0.23048836,0.28763345,0.30470815,0.27824646,0.2863906,0.23364115,0.39903846,0.2866075,0.29903525,0.24862191,0.3599788710603109,0.21361275647227665,0
494_fold0_x153,2018-06-01,2018-05-21,0.23229322,0.35377973,0.30627942,0.31378186,0.33534157,0.3079788,0.34403902,0.33511597,0.29505402,0.3062116,0.325032914020486,0.23054718428438367,0
494_fold0_x153,2018-06-02,2018-05-21,0.20332724,0.2645682,0.21353686,0.23908022,0.25106215,0.21227607,0.22948177,0.26330364,0.24262035,0.2220722,0.35985919312524306,0.15574847486694993,0
