unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
rho (g/m**3)_fold3_x16,2020-12-13,2020-12-04,0.2861599,0.59226936,1.1531142,1.032787,1.4218429,0.88351387,1.288168,0.26096463,0.7816593,1.3271655,0.6114041789588218,0.5187633298314877,3
rho (g/m**3)_fold3_x16,2020-12-14,2020-12-04,0.28615987,0.65125483,0.8810552,1.0395234,1.3003262,0.97614956,0.9462899,0.29944685,0.8457869,0.98551,0.695788638610134,0.4078730506736348,3
rho (g/m**3)_fold3_x16,2020-12-15,2020-12-04,0.2861599,0.7063362,0.925956,1.1087551,1.0484345,1.3140872,0.9829719,0.28513515,0.92673355,1.314935,0.5694892295574602,1.4534336832208068,3
rho (g/m**3)_fold3_x16,2020-12-16,2020-12-04,0.28615993,0.69294673,0.92079103,1.1308014,1.1476909,1.6543252,1.1246784,0.26359102,0.8511537,1.325204,0.5600416287849634,1.3811966600522239,3
rho (g/m**3)_fold3_x16,2020-12-17,2020-12-04,0.28615996,0.63563097,1.0055914,0.9548018,0.91448116,1.7491069,1.0659125,0.2584086,0.7844138,1.0168731,0.9151995438261155,1.0426044261493308,3
rho (g/m**3)_fold3_x16,2020-12-18,2020-12-04,0.28615993,0.8941056,1.1216223,1.0448315,0.9327301,2.0725923,1.0009826,0.2761131,0.84777206,0.39468694,1.2449297494315017,0.4281364122069212,3
PAR (�mol/m�/s)_fold4_x17,2020-12-05,2020-12-04,-0.48362306,-0.5397908,-0.53304327,-0.5456392,-0.57770306,-0.60915005,-0.5673737,-0.4734585,-0.5545899,-0.574795,-0.6037034631833689,-0.4746432103567496,4
PAR (�mol/m�/s)_fold4_x17,2020-12-06,2020-12-04,-0.43494102,-0.54279166,-0.5416453,-0.55010533,-0.64565617,-0.56806827,-0.5576428,-0.45701584,-0.55539864,-0.5931027,-0.6083283890320873,-0.47257423376973445,4
PAR (�mol/m�/s)_fold4_x17,2020-12-07,2020-12-04,-0.42687654,-0.46501648,-0.5234299,-0.56330025,-0.6648222,-0.5803772,-0.5958315,-0.46945262,-0.5524124,-0.5777001,-0.5707960445531114,-0.6257479737249639,4
PAR (�mol/m�/s)_fold4_x17,2020-12-08,2020-12-04,-0.4257254,-0.5446211,-0.56047904,-0.53504425,-0.7375791,-0.54436195,-0.5687969,-0.4599006,-0.5414918,-0.5645224,-0.49396355142835957,-0.6392157779744742,4
PAR (�mol/m�/s)_fold4_x17,2020-12-09,2020-12-04,-0.42556843,-0.51160085,-0.52706075,-0.55393356,-0.70209897,-0.55078083,-0.5541938,-0.46501547,-0.5513027,-0.5514618,-0.6183260152155229,-0.5400847683716135,4
PAR (�mol/m�/s)_fold4_x17,2020-12-10,2020-12-04,-0.42554715,-0.5621632,-0.5558544,-0.5448175,-0.564515,-0.54334116,-0.58752793,-0.46187064,-0.5602544,-0.5335473,-0.6494240866519807,-0.5951573206897194,4
PAR (�mol/m�/s)_fold4_x17,2020-12-11,2020-12-04,-0.4255443,-0.5426494,-0.576332,-0.54672766,-0.56763446,-0.5243031,-0.5561672,-0.45404944,-0.5550122,-0.5519592,-0.6398809115103334,-0.5883697835497483,4
PAR (�mol/m�/s)_fold4_x17,2020-12-12,2020-12-04,-0.42554393,-0.4803813,-0.5485192,-0.5680521,-0.5544257,-0.5290976,-0.55589193,-0.4704273,-0.55067563,-0.5326432,-0.5876122167788143,-0.6332982705142441,4
PAR (�mol/m�/s)_fold4_x17,2020-12-13,2020-12-04,-0.42554384,-0.39474824,-0.5506793,-0.5547357,-0.5869603,-0.58003426,-0.58756113,-0.45580083,-0.55119365,-0.5690645,-0.610262662042794,-0.636776015345951,4
PAR (�mol/m�/s)_fold4_x17,2020-12-14,2020-12-04,-0.42554384,-0.5539324,-0.5496295,-0.5470729,-0.59919006,-0.6327703,-0.55795115,-0.4547486,-0.54732084,-0.5562846,-0.5017653318989428,-0.608379724344023,4
PAR (�mol/m�/s)_fold4_x17,2020-12-15,2020-12-04,-0.42554384,-0.56877536,-0.59045583,-0.55633277,-0.63436013,-0.6321076,-0.5712186,-0.4552458,-0.5446459,-0.5731698,-0.6048947094825912,-0.49037571757510307,4
PAR (�mol/m�/s)_fold4_x17,2020-12-16,2020-12-04,-0.42554384,-0.57465005,-0.5532687,-0.5318172,-0.53395844,-0.61348784,-0.5647731,-0.47315767,-0.55680656,-0.5410719,-0.5054545010644884,-0.5083831361000285,4
PAR (�mol/m�/s)_fold4_x17,2020-12-17,2020-12-04,-0.42554384,-0.5781438,-0.5401316,-0.52293414,-0.66507727,-0.5714974,-0.56560117,-0.45754272,-0.5537122,-0.5403454,-0.5534914450242524,-0.562101830841798,4
PAR (�mol/m�/s)_fold4_x17,2020-12-18,2020-12-04,-0.4255439,-0.60420185,-0.5192296,-0.5309069,-0.59266555,-0.572751,-0.5014377,-0.47383618,-0.5554976,-0.49224275,-0.49099648909284466,-0.5368501986158098,4
Tlog (degC)_fold4_x18,2020-12-05,2020-12-04,-1.0616972,-1.3524145,-1.3477222,-1.2437472,-1.5416609,-1.4303923,-1.4097941,-1.491044,-1.3385613,-1.4039736,-1.3135330789403517,-1.3690158006113053,4
Tlog (degC)_fold4_x18,2020-12-06,2020-12-04,-0.72017866,-1.3545151,-1.2423241,-1.1982471,-1.248395,-1.0960149,-1.2940627,-1.3603623,-1.312736,-1.3003238,-1.272299866016172,-1.4424815307577044,4
Tlog (degC)_fold4_x18,2020-12-07,2020-12-04,-0.64205086,-1.2397102,-1.2200171,-1.2885098,-1.322015,-1.4926124,-1.2191216,-1.436071,-1.2643647,-1.0627985,-1.1429597117327883,-1.065628940439055,4
Tlog (degC)_fold4_x18,2020-12-08,2020-12-04,-0.6437726,-1.361355,-1.349852,-1.1396815,-1.6404893,-0.98256487,-1.2822964,-1.3357935,-1.2898235,-1.2092776,-1.1309997297699799,-1.1081591237507593,4
Tlog (degC)_fold4_x18,2020-12-09,2020-12-04,-0.6441545,-1.3164128,-1.4687065,-1.379411,-1.5550276,-0.9767761,-1.4914535,-1.439784,-1.3168359,-1.2642703,-1.215973051400937,-1.1122415338967253,4
Tlog (degC)_fold4_x18,2020-12-10,2020-12-04,-0.64442277,-1.3839619,-1.5754226,-1.1740543,-1.4570419,-1.4893606,-1.4420412,-1.3083602,-1.3209351,-1.4531037,-1.2593127531424382,-1.0188335524972374,4
Tlog (degC)_fold4_x18,2020-12-11,2020-12-04,-0.6445547,-1.3559339,-1.4254525,-1.1840581,-1.4964721,-1.0583026,-1.4242678,-1.2385067,-1.3104947,-1.3109426,-1.2695318352562206,-1.1565300260559457,4
Tlog (degC)_fold4_x18,2020-12-12,2020-12-04,-0.6446197,-1.2689344,-1.3729838,-1.3769013,-1.6122998,-1.2500224,-1.4762067,-1.4086127,-1.2768312,-1.3883717,-1.1942030987888674,-0.9047175673935857,4
Tlog (degC)_fold4_x18,2020-12-13,2020-12-04,-0.6446519,-1.1419797,-1.4866834,-1.2688689,-1.6019537,-1.2178692,-1.5815066,-1.3214929,-1.2643145,-1.4783502,-0.8866992539561671,-0.6354525877447408,4
Tlog (degC)_fold4_x18,2020-12-14,2020-12-04,-0.6446677,-1.3716643,-1.3518599,-1.2791096,-1.4707956,-1.5027511,-1.3628391,-1.3234966,-1.2745054,-1.2265012,-1.0611113053308328,-0.6125858682277848,4
Tlog (degC)_fold4_x18,2020-12-15,2020-12-04,-0.6446754,-1.3983808,-1.3000804,-1.337646,-1.4566482,-1.4514303,-1.3088565,-1.3518023,-1.3027388,-1.2132884,-0.926870517972441,-1.0348933536045017,4
Tlog (degC)_fold4_x18,2020-12-16,2020-12-04,-0.64467895,-1.4098039,-1.2479355,-1.0956383,-1.1508515,-1.3968959,-1.2642739,-1.520048,-1.2811518,-1.4546794,-0.6074502136731582,-1.2774268160715532,4
Tlog (degC)_fold4_x18,2020-12-17,2020-12-04,-0.64468104,-1.416215,-1.1192518,-1.1893407,-1.2840031,-1.2699046,-1.043673,-1.3254201,-1.3072758,-1.0730283,-1.0221934892058575,-1.0529551895381462,4
Tlog (degC)_fold4_x18,2020-12-18,2020-12-04,-0.64468205,-1.4492342,-1.2672341,-1.2142454,-1.2955776,-1.2741439,-1.1351596,-1.4875624,-1.3495162,-1.3287289,-1.146693941908949,-0.8114053354857944,4
p (mbar)_fold4_x19,2020-12-05,2020-12-04,-1.3426607,-2.765676,-1.5020076,-1.2893913,-0.088199615,-0.5136634,-2.2766283,-2.1169732,-2.0717258,-0.551178,-2.077316024834918,1.8904991200685375,4
p (mbar)_fold4_x19,2020-12-06,2020-12-04,-1.2351543,-2.787286,-1.1115648,-1.0998955,-0.12999505,-0.26117453,-1.1347922,-2.420554,-1.0404532,-0.109861374,-2.0252731830143262,1.2059854380506063,4
p (mbar)_fold4_x19,2020-12-07,2020-12-04,-1.0986832,-2.774298,-0.33381975,-0.54704684,-0.14337415,-0.032731265,-0.63411725,-2.293823,-0.6148237,-0.78533506,-1.9150321539815596,0.3661871253575255,4
p (mbar)_fold4_x19,2020-12-08,2020-12-04,-1.092021,-2.7434623,-0.7700865,-1.163038,-0.91533554,-0.30866995,-0.91528106,-2.4255283,-0.25803328,-1.6284026,-1.430876019468777,0.8807820462969153,4
p (mbar)_fold4_x19,2020-12-09,2020-12-04,-1.0914514,-2.7749414,0.19913635,-1.4670157,0.67668253,-0.23644456,0.04837939,-2.2887106,-0.61064667,-0.9624369,-1.018918465607846,1.9074775652065574,4
p (mbar)_fold4_x19,2020-12-10,2020-12-04,-1.0911671,-2.8237023,-0.6001452,-0.4973486,-0.43775457,-0.03417182,-0.85073304,-2.5614607,-0.8546864,-0.84896195,-1.1376482389388085,1.2303815259294002,4
p (mbar)_fold4_x19,2020-12-11,2020-12-04,-1.0909591,-2.8759277,-0.17055905,0.15009797,0.19672167,0.06324303,-0.62253046,-2.6473544,-0.7367186,-1.3842384,-1.832083845953036,1.0156927341147675,4
p (mbar)_fold4_x19,2020-12-12,2020-12-04,-1.0907947,-2.8581321,-0.022716343,-1.2613802,-0.3573293,-0.7390379,-0.56656337,-2.3036644,-0.8892809,-0.29926872,-1.984318009101708,0.9499793931826753,4
p (mbar)_fold4_x19,2020-12-13,2020-12-04,-1.0906606,-2.8139315,-0.6413671,-0.53452414,-0.47639823,-0.30516747,-0.6269758,-2.4785213,-0.6452365,-0.3461795,-0.7607479920989528,0.14897987196437604,4
p (mbar)_fold4_x19,2020-12-14,2020-12-04,-1.0905484,-2.7771232,-1.1357179,-1.2215123,0.138733,-0.47175232,-1.0074489,-2.499146,-0.1507628,-0.65569234,-0.4153405842952455,0.031167365789808152,4
p (mbar)_fold4_x19,2020-12-15,2020-12-04,-1.0904523,-2.8056118,-0.616022,-1.3094566,-1.0764743,-0.64858127,-0.8485019,-2.4401205,-0.15280236,-1.2673165,-0.43138471332899003,1.5566792013082618,4
p (mbar)_fold4_x19,2020-12-16,2020-12-04,-1.0903671,-2.8451607,-0.8573073,-0.115447044,-0.45170528,-0.39197096,-0.1085853,-2.1329832,-0.31363675,-0.966419,0.23927436344716643,0.8120513791924785,4
p (mbar)_fold4_x19,2020-12-17,2020-12-04,-1.0902894,-2.8453941,-0.4704317,-0.46622723,0.051721454,0.8451887,0.12943035,-2.5120199,0.38367465,-1.7211857,0.506883033223152,0.4350545779151095,4
p (mbar)_fold4_x19,2020-12-18,2020-12-04,-1.0902169,-2.797484,-0.3210789,-1.0912414,-0.19265652,-0.11792883,-0.030477762,-2.2264905,0.44898394,-2.104959,0.8589526972153967,-0.4088392521692351,4
wd (deg)_fold4_x20,2020-12-05,2020-12-04,-0.029601775,0.047609188,0.15095563,0.03257832,0.123686254,0.17454875,-0.049167007,-0.04286599,0.01975903,0.14565487,0.13661851070668554,-0.03255872279729448,4
wd (deg)_fold4_x20,2020-12-06,2020-12-04,-0.025917038,0.039587814,0.040352218,0.04002122,0.19143707,0.13217711,-0.17820114,0.07210988,-0.2916733,-0.08237948,-0.35462385154986126,-0.12343871522334128,4
wd (deg)_fold4_x20,2020-12-07,2020-12-04,-0.023571461,0.03971403,0.18545547,-0.10778712,0.19177997,0.16106477,0.18841481,0.010485053,-0.0118240565,0.14870442,0.04600074723405716,0.19182652007796686,4
wd (deg)_fold4_x20,2020-12-08,2020-12-04,-0.02323556,0.053379655,0.117002636,-0.09208855,0.11132526,0.04376085,0.05917033,0.08955002,-0.17883936,0.11599515,-0.5706263061739951,0.8337513884721652,4
wd (deg)_fold4_x20,2020-12-09,2020-12-04,-0.023189709,0.049498256,0.087171525,-0.08958794,-0.13219166,0.11588112,0.24654502,-0.002167344,-0.32556978,0.30861136,-0.17356560095962115,0.5096391048049633,4
wd (deg)_fold4_x20,2020-12-10,2020-12-04,-0.02318345,0.031969458,0.07419619,-0.10942845,0.030143753,0.12906142,0.2300877,0.12712836,-0.26199895,0.3848972,-0.25302773074044205,0.08649162497040569,4
wd (deg)_fold4_x20,2020-12-11,2020-12-04,-0.0231826,0.016853385,0.03848506,-0.06737986,-0.024066322,-0.020439237,-0.013939533,0.17522067,-0.19752496,0.44628125,0.07440089843299288,0.23026754014166903,4
wd (deg)_fold4_x20,2020-12-12,2020-12-04,-0.023182496,0.025642369,0.11921173,-0.13553481,0.07508995,0.039382152,0.037291,0.028925002,-0.10911145,0.43456307,0.08515805959708295,-0.025822528438257625,4
wd (deg)_fold4_x20,2020-12-13,2020-12-04,-0.023182482,0.03961249,-0.044709645,-0.11207208,0.05210214,0.13317078,-0.17218918,0.10378021,-0.12549901,-0.14535612,0.09814235478883596,0.18147821248941046,4
wd (deg)_fold4_x20,2020-12-14,2020-12-04,-0.023182511,0.042632207,0.02112769,0.15850487,0.16890588,0.106093034,-0.13646121,0.10481715,0.043762777,-0.41085327,0.03516053768743684,0.5058699859055122,4
wd (deg)_fold4_x20,2020-12-15,2020-12-04,-0.023182496,0.040014345,0.13509217,0.041746713,0.27596852,0.042893857,-0.0774233,0.07966751,0.31960252,-0.18906325,0.010438471584024755,0.666616518629982,4
wd (deg)_fold4_x20,2020-12-16,2020-12-04,-0.023182496,0.033376273,0.22706479,0.021912985,0.47558764,-0.013335466,-0.0074077733,-0.05826813,0.34790802,-0.27440956,0.08336533249342457,0.18349852410288742,4
wd (deg)_fold4_x20,2020-12-17,2020-12-04,-0.023182496,0.034811515,0.21568593,-0.0046959817,0.4356603,0.036551476,-0.009591278,0.10305089,0.3912785,0.08017526,0.040958752163901685,0.14346121830189656,4
wd (deg)_fold4_x20,2020-12-18,2020-12-04,-0.023182496,0.042023666,0.20622921,-0.06342089,0.3074462,0.08550493,0.068570465,-0.038681507,0.16868445,0.60202324,0.07675659774514981,0.13917943534874896,4
