unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
379,2018-06-30,2018-06-18,-0.06976889,-0.0014904886,-0.0392167,0.067968145,-0.053175576,0.12832668,-0.018875822,-0.04570315,0.16430715,-0.030797306,-1.0049822358347416,-0.4482658037376157
379,2018-07-01,2018-06-18,-0.31064266,-0.28339764,-0.31827477,-0.26622918,-0.30916402,-0.27420437,-0.27596137,-0.3291635,-0.23736407,-0.27270287,-0.3601653215438878,-0.5203868580261767
379,2018-07-02,2018-06-18,-0.37813178,-0.34898514,-0.36862874,-0.43788293,-0.37390986,-0.36622953,-0.3227502,-0.37863004,-0.3802055,-0.32681364,-0.2632633362793996,-0.47253402579679976
38,2018-06-19,2018-06-18,-0.36446568,-0.30269065,-0.38534898,-0.3061765,-0.41015705,-0.3551976,-0.3207458,-0.36812705,-0.5337042,-0.37192973,0.4625130706738741,-0.8915182263803754
38,2018-06-20,2018-06-18,-0.21721005,-0.23959386,-0.3220153,-0.29526082,-0.27642944,-0.20912978,-0.2197351,-0.26060522,-0.41568482,-0.24869461,-0.3115762062266785,-0.6019638413180052
38,2018-06-21,2018-06-18,0.10659033,-0.15122318,-0.22421166,-0.21480691,-0.205883,-0.20460932,-0.042020977,-0.21730947,-0.4107721,0.05502064,-0.48864183737992645,-0.3638626455436964
38,2018-06-22,2018-06-18,-0.315985,-0.2095726,-0.23238164,-0.24503899,-0.3146968,-0.19487683,-0.18394269,-0.29753718,-0.4110101,-0.26850593,-0.5228050885671414,-0.28491220530007166
38,2018-06-23,2018-06-18,-0.41728076,-0.32491368,-0.32379788,-0.2354396,-0.36107862,-0.26831928,-0.3207417,-0.35223973,-0.42291296,-0.37327144,-0.6211285919840038,-0.6548752181567404
38,2018-06-24,2018-06-18,-0.53518134,-0.5405065,-0.6031778,-0.4892075,-0.5682294,-0.5263934,-0.5699664,-0.5576308,-0.44572037,-0.52870595,-0.8404816621067922,-1.019005480810714
38,2018-06-25,2018-06-18,-0.59031934,-0.63528013,-0.6019946,-0.6501365,-0.64261043,-0.67496544,-0.61564994,-0.630226,-0.47559792,-0.5890139,-1.0814992329824487,-0.8440229747298572
38,2018-06-26,2018-06-18,-0.31057376,-0.29903573,-0.3180785,-0.26909685,-0.37462372,-0.35307968,-0.32087055,-0.37174383,-0.45494175,-0.3248609,-0.7561150966749506,-0.8569383501786824
38,2018-06-27,2018-06-18,-0.23110482,-0.23336619,-0.34561032,-0.22411759,-0.26528212,-0.21765175,-0.2354629,-0.25463903,-0.39179635,-0.24453184,-0.5771746529565503,-0.4769763369745359
38,2018-06-28,2018-06-18,0.11022407,-0.097720966,-0.12301034,-0.20906487,-0.16828115,-0.19939643,-0.019725412,-0.18647607,-0.40411526,0.097703815,-0.4348972105122347,-0.3224084566031124
38,2018-06-29,2018-06-18,-0.2962866,-0.23463207,-0.22522494,-0.22778139,-0.25634587,-0.20487852,-0.17771776,-0.28852552,-0.4164549,-0.25256768,-0.5342622764652927,-0.28449558028559346
38,2018-06-30,2018-06-18,-0.41398096,-0.3344297,-0.323744,-0.23752654,-0.34565732,-0.28688645,-0.3265762,-0.3566108,-0.42035228,-0.35768786,-0.2299177033889452,-0.6080049040279395
38,2018-07-01,2018-06-18,-0.5495473,-0.5243817,-0.5045476,-0.4999292,-0.56327665,-0.534248,-0.55131394,-0.55715686,-0.4466099,-0.51056415,-0.5886318408547018,-1.14003504751664
38,2018-07-02,2018-06-18,-0.61630577,-0.6350844,-0.60471356,-0.6503753,-0.6286659,-0.6684599,-0.61198837,-0.6326629,-0.47489554,-0.570812,-0.7888201603114915,-0.9144326021766781
380,2018-06-19,2018-06-18,0.07485522,0.083116375,0.08859433,0.11412351,0.094768584,0.14738604,0.13930017,0.110704176,-0.16131823,0.0688982,0.46663816737693015,-0.37043961954955523
380,2018-06-20,2018-06-18,0.2884088,0.2023976,0.14897598,0.1589891,0.19788432,0.19932249,0.23077378,0.20932291,0.12591113,0.27557752,0.3315587556194989,0.05397229181618438
380,2018-06-21,2018-06-18,0.15511324,0.21331786,0.14694586,0.21601388,0.19115965,0.17804417,0.16498168,0.24087591,0.24722269,0.15139306,0.38312039808700943,-0.041464249099391955
380,2018-06-22,2018-06-18,0.24623044,0.3140455,0.20806819,0.16661018,0.23095208,0.15419605,0.3143176,0.30034968,0.2188442,0.25712055,0.35729639289808873,0.22662174456753018
380,2018-06-23,2018-06-18,0.065812744,0.065335274,-0.06020622,0.15991747,0.1035294,0.03638222,0.04630695,0.144539,0.23469247,0.06958236,-0.2679209099868501,-0.36378929045408065
380,2018-06-24,2018-06-18,-0.17836425,-0.15689501,-0.2267813,-0.18755603,-0.19247103,-0.2490057,-0.17021792,-0.16472296,0.13561106,-0.14518407,-0.48090417686269754,-0.5435209118525552
380,2018-06-25,2018-06-18,-0.32329765,-0.352185,-0.33582208,-0.36100215,-0.36364457,-0.30457664,-0.33044022,-0.33522335,-0.22834124,-0.29781204,-0.627556888604461,-0.44782526720598637
380,2018-06-26,2018-06-18,0.045455292,0.062033072,-0.0046887845,0.095078655,0.03608267,0.118765034,0.10506892,0.07657923,-0.27729446,0.0679078,-0.5678766625658517,-0.45335281346716005
380,2018-06-27,2018-06-18,0.2870495,0.20608974,0.04782617,0.15180302,0.161815,0.19351867,0.2106958,0.18533327,0.112245075,0.26939648,-0.2892537838385672,-0.2881310010042663
380,2018-06-28,2018-06-18,0.12596348,0.21504267,0.09067559,0.18620972,0.17546323,0.18355212,0.13388604,0.24262135,0.20774847,0.14750855,-0.1337051773327273,-0.11522244452192794
380,2018-06-29,2018-06-18,0.24624531,0.31465405,0.15340784,0.15483087,0.2651966,0.18279046,0.29932216,0.30414248,0.20082945,0.23899737,-0.2629979390979923,-0.028336326729104532
380,2018-06-30,2018-06-18,0.018358046,0.052132234,-0.04685442,0.13913625,0.104286104,0.02726259,0.026686622,0.14591616,0.24056722,0.056746382,-0.29599048084437257,-0.33900170018913006
380,2018-07-01,2018-06-18,-0.16587417,-0.15705739,-0.22110227,-0.17677774,-0.18353747,-0.25360662,-0.1750357,-0.16033551,0.16508514,-0.14979903,-0.34651570838791296,-0.4296016381261795
380,2018-07-02,2018-06-18,-0.35328832,-0.36238706,-0.40620086,-0.350133,-0.38843212,-0.31539357,-0.3241184,-0.3528895,-0.20692812,-0.31150433,-0.36206193224746386,-0.4042958403992438
381,2018-06-19,2018-06-18,-0.018768217,0.03687526,-0.12021766,0.10149164,0.061393596,-0.0070285797,0.011528034,0.061801136,-0.07562831,-0.04035287,-0.06998965132021981,-0.5850631745087863
381,2018-06-20,2018-06-18,0.2576074,0.21007858,0.10410514,0.17347321,0.20618334,0.15123004,0.19410263,0.17807674,0.14347707,0.21664119,-0.04346490701230559,0.16089018285498027
381,2018-06-21,2018-06-18,0.28572375,0.2350666,0.14729913,0.25985968,0.23580638,0.18722323,0.25807607,0.21277416,0.19407722,0.2505418,-0.01394401218456058,0.17023112271092344
381,2018-06-22,2018-06-18,0.09172386,0.12327567,0.09172863,0.15408567,0.16154553,0.11936307,0.10649003,0.21099517,0.24355142,0.094080396,0.03364190783628224,0.13736158906689686
381,2018-06-23,2018-06-18,0.08836828,0.116619796,0.07095322,0.21216646,0.1505332,0.108044595,0.13819088,0.1626142,0.18341589,0.11922147,-0.27769338000378724,-0.3573557350016425
381,2018-06-24,2018-06-18,-0.42947608,-0.4341066,-0.44878542,-0.33422312,-0.4466044,-0.39444506,-0.39520952,-0.44446823,-0.17052017,-0.40607855,-0.6943345464084995,-0.584886930360561
381,2018-06-25,2018-06-18,-0.57835615,-0.5968989,-0.552234,-0.7057775,-0.6272994,-0.5467807,-0.58091354,-0.66783273,-0.25000876,-0.5764968,-0.8138280789052823,-0.4972935886925653
381,2018-06-26,2018-06-18,-0.00095154345,0.036164586,-0.04545685,0.09837728,0.053216822,0.05269003,0.0068916082,0.061443917,0.08398277,0.008434129,-0.704380462857344,-0.5874424705098286
381,2018-06-27,2018-06-18,0.26827896,0.19641463,0.054674163,0.18073222,0.18671131,0.18406367,0.20560186,0.16776603,0.109763116,0.23412652,-0.2762834268179845,-0.135993084830611
381,2018-06-28,2018-06-18,0.26673576,0.222907,0.1393776,0.22616541,0.2022481,0.19656968,0.24012427,0.23738524,0.18159929,0.276747,-0.08038805606551512,0.07497116059512526
381,2018-06-29,2018-06-18,0.12736873,0.12843272,0.113316976,0.15872413,0.20365885,0.15791124,0.12135926,0.23322052,0.22419801,0.10560071,-0.14436468187131488,0.14969867944267096
381,2018-06-30,2018-06-18,0.07749693,0.14760403,0.10032967,0.19662678,0.17291085,0.13112131,0.13658157,0.1729612,0.106690384,0.12050267,-0.21706539301426897,-0.23601163894849345
381,2018-07-01,2018-06-18,-0.41988653,-0.41765004,-0.44509166,-0.32296887,-0.4103401,-0.38075235,-0.38349026,-0.42909673,-0.20077275,-0.3989255,-0.6879016349982744,-0.7116064729345831
381,2018-07-02,2018-06-18,-0.5964066,-0.5963903,-0.57874954,-0.68443066,-0.6608882,-0.54919165,-0.54693836,-0.66870075,-0.24754782,-0.5681583,-0.9364940060701215,-0.5687605907979422
382,2018-06-19,2018-06-18,0.21076506,0.21698639,0.19742912,0.19341958,0.25680673,0.20943919,0.23801437,0.26289493,0.12070105,0.18863389,0.1560297833855506,-0.3302638685766969
382,2018-06-20,2018-06-18,0.34422004,0.32209298,0.31020543,0.24807233,0.3514708,0.2843128,0.28804046,0.33678493,0.24893162,0.31411812,0.3553004903926369,0.10880201643432984
382,2018-06-21,2018-06-18,0.35610777,0.38574177,0.30740604,0.32968745,0.3694241,0.28847128,0.36909676,0.37907448,0.3559627,0.32642418,0.10346984919790168,0.04915791720399774
382,2018-06-22,2018-06-18,0.411157,0.41916987,0.28865042,0.25727594,0.42614767,0.28862333,0.42013097,0.44745898,0.28939986,0.4195177,0.0029965837000625957,0.3081488972590794
382,2018-06-23,2018-06-18,0.20381719,0.21237364,0.16852787,0.2371722,0.2506931,0.20426682,0.23239127,0.27330986,0.24426425,0.21564771,-0.05253412937645343,-0.21821218279404245
382,2018-06-24,2018-06-18,-0.11097301,-0.091028795,-0.1849637,-0.20232141,-0.11323301,-0.16905919,-0.095332876,-0.11508531,0.025096849,-0.076292895,-0.33407255945985986,-0.5504823754411795
382,2018-06-25,2018-06-18,-0.2879629,-0.32871202,-0.3696339,-0.41596663,-0.3371375,-0.31701604,-0.28206372,-0.33964044,-0.2704683,-0.27004117,-0.5328100497433034,-0.414892980000578
382,2018-06-26,2018-06-18,0.21229632,0.184665,0.14299329,0.17044787,0.21821916,0.19053915,0.22465599,0.22699368,-0.14300488,0.20775032,-0.4401065136471168,-0.4100178556701293
382,2018-06-27,2018-06-18,0.3360418,0.32700074,0.2099409,0.23501143,0.31183094,0.26907465,0.2846303,0.29832786,0.13979758,0.31400153,-0.0812516586355022,-0.044916747610127504
382,2018-06-28,2018-06-18,0.3445751,0.36143333,0.2774836,0.28379402,0.34518105,0.2775129,0.3507905,0.38566962,0.20144302,0.34014302,0.060050773129843825,-0.10341823957551065
382,2018-06-29,2018-06-18,0.41758108,0.41906837,0.28600687,0.2364762,0.43817437,0.29409575,0.41790605,0.44856024,0.19780073,0.39750415,-0.054743170088687954,-0.06715950236779918
382,2018-06-30,2018-06-18,0.17316435,0.2446242,0.12559456,0.20851144,0.26169437,0.1868402,0.21039978,0.26938492,0.23263499,0.19430946,0.003910669512021699,-0.1878950033640652
382,2018-07-01,2018-06-18,-0.108932845,-0.09605569,-0.19886687,-0.18787698,-0.10702547,-0.16575253,-0.09704782,-0.10763658,0.12362295,-0.08384749,-0.17060354675450537,-0.5787428617942487
382,2018-07-02,2018-06-18,-0.31330195,-0.33377042,-0.39531556,-0.4069955,-0.3600429,-0.31114125,-0.26334035,-0.34530938,-0.25070822,-0.2843769,-0.4121507225647006,-0.384347279117611
383,2018-06-19,2018-06-18,-0.25046575,-0.11643092,0.040906735,0.04791803,-0.14026028,0.030486412,-0.10332471,-0.12586153,-0.030946672,-0.22626558,0.1037677287800437,-0.15713927731299068
383,2018-06-20,2018-06-18,0.13102338,0.06913712,0.08051725,0.12946868,0.089405954,0.124335535,0.1470174,0.086476,0.10829011,0.11771699,0.2570176520559017,0.392742003710359
383,2018-06-21,2018-06-18,0.19987619,0.089672886,0.07498878,0.16335288,0.024667874,0.14202487,0.15608124,0.11962029,0.1354205,0.16444701,0.1826986866839465,0.2197263981547256
383,2018-06-22,2018-06-18,-0.39025873,-0.23717755,0.046569455,0.06360698,-0.22275098,0.05415252,-0.27956933,-0.101581484,0.11544005,-0.3762052,0.15463141784666548,0.22315244974988668
383,2018-06-23,2018-06-18,0.04695767,0.0056906715,0.08818146,0.113369405,0.04507366,0.07414665,0.050198674,0.0277728,0.09927135,0.052901905,0.05395820943500986,0.04592016530790125
383,2018-06-24,2018-06-18,-0.11059383,-0.15104409,-0.15437406,-0.11796237,-0.1442513,-0.11905816,-0.14239201,-0.16212799,-0.09401715,-0.10925861,-0.1372418238180168,-0.32975956922302846
383,2018-06-25,2018-06-18,-0.49368584,-0.3902904,-0.2968044,-0.3281604,-0.3321145,-0.24327892,-0.57742953,-0.362895,-0.24813782,-0.45647982,-0.35729975319951546,-0.36191174573146306
383,2018-06-26,2018-06-18,-0.3119226,-0.14272174,0.030446261,0.025897274,-0.17251799,-0.0032458976,-0.23321913,-0.17932074,-0.087722644,-0.2833484,-0.5624675352635834,-0.4175191985452309
383,2018-06-27,2018-06-18,0.10920799,0.058241673,0.06637685,0.12855414,0.029797971,0.100698076,0.094828516,0.08427468,0.049016602,0.09327072,-0.14923300440108053,-0.2559676887118672
383,2018-06-28,2018-06-18,0.14491022,0.08607627,0.06774929,0.16229005,0.004550189,0.1344477,0.09761183,0.10912979,0.074214675,0.12666287,-0.0783400906242863,-0.04592437168545477
383,2018-06-29,2018-06-18,-0.40380105,-0.30680516,0.040268943,0.05101555,-0.13751504,0.07400309,-0.31041598,-0.11417407,0.09936249,-0.39600983,-0.1597747016169607,-0.01232271180983672
383,2018-06-30,2018-06-18,-0.006164044,0.018383004,0.08965528,0.12496384,0.038571596,0.08117586,0.036493078,0.019608483,0.10849149,0.034496877,0.08057599490510735,-0.07952603156107284
383,2018-07-01,2018-06-18,-0.111261085,-0.14994657,-0.1451641,-0.099197194,-0.107362434,-0.12531236,-0.13225946,-0.20734724,-0.06232162,-0.10198485,-0.12986263576690066,-0.5636534762003699
383,2018-07-02,2018-06-18,-0.45021552,-0.3894551,-0.26378986,-0.30597696,-0.29099935,-0.25327033,-0.54772043,-0.35387167,-0.21889193,-0.4495454,-0.5412523696166245,-0.43069632006508113
384,2018-06-19,2018-06-18,0.19167545,0.24359033,0.26365185,0.26090568,0.29656714,0.22187817,0.26351076,0.3387858,0.114754714,0.18846178,0.26384068502703933,-0.31260244008107835
384,2018-06-20,2018-06-18,0.5949073,0.43900093,0.36899364,0.30692002,0.40900245,0.3281595,0.5086763,0.43168005,0.20347878,0.5517944,-0.25909840193270134,0.23134395029397173
384,2018-06-21,2018-06-18,0.4199349,0.3948595,0.31113786,0.3838076,0.3924802,0.32276744,0.43003398,0.3790458,0.29155025,0.3718356,0.7257294209610587,-0.18343131875716948
384,2018-06-22,2018-06-18,0.2704244,0.30148742,0.27950224,0.27672082,0.28969678,0.24233478,0.32060567,0.3200143,0.28546256,0.27780318,0.5028072594762707,-0.05867920947855217
384,2018-06-23,2018-06-18,0.25440693,0.20915286,0.12686403,0.18655285,0.2798165,0.1669429,0.2569875,0.2795958,0.18824056,0.27113715,-0.21946326312647038,-0.26909216763513016
384,2018-06-24,2018-06-18,-0.25619522,-0.26154312,-0.30603772,-0.24099156,-0.2396785,-0.26034823,-0.2369578,-0.24617153,-0.23664819,-0.24314561,-0.31239848567898804,-0.36801005264896564
384,2018-06-25,2018-06-18,-0.29274976,-0.31122303,-0.3622539,-0.46457654,-0.3343317,-0.36252886,-0.29516947,-0.3468871,-0.3604977,-0.28120443,-0.3704575054740502,-0.34407940280369403
384,2018-06-26,2018-06-18,0.19301675,0.2742039,0.17294747,0.23804347,0.27845836,0.19725162,0.2409417,0.31920707,0.075420916,0.20781973,-0.3393204667549185,-0.35584077332423947
384,2018-06-27,2018-06-18,0.6051557,0.44405776,0.30331284,0.29843155,0.41560498,0.32500434,0.529564,0.44777915,0.18139389,0.5679527,-0.25243589146441553,-0.25590311629995205
384,2018-06-28,2018-06-18,0.39564627,0.43849587,0.3193509,0.34602296,0.38737106,0.31321242,0.41595444,0.4036331,0.18449181,0.39964962,-0.2343519344790683,-0.22571786479057543
384,2018-06-29,2018-06-18,0.29379362,0.3563264,0.33091754,0.24982502,0.36196506,0.2823918,0.335953,0.34663308,0.21591866,0.28762785,-0.3113787136685361,-0.21497626628048197
384,2018-06-30,2018-06-18,0.26184207,0.26857156,0.13120916,0.15667953,0.2624255,0.17929393,0.27139243,0.27644873,0.13563827,0.28381145,-0.33089035146851603,-0.2948584070992151
384,2018-07-01,2018-06-18,-0.2574187,-0.25757292,-0.27955252,-0.21776788,-0.24174774,-0.26786688,-0.22843148,-0.26129887,-0.26216602,-0.24270323,-0.27194752926439547,-0.38724975124615835
384,2018-07-02,2018-06-18,-0.31649578,-0.31336084,-0.34506726,-0.45964226,-0.37095672,-0.3790478,-0.2712413,-0.36538637,-0.37678194,-0.2982638,-0.29689795112011896,-0.3276950658357667
385,2018-06-19,2018-06-18,0.052510966,0.07713907,0.085843645,0.101735055,0.021381158,0.076762676,0.09309319,0.038205076,0.04647804,0.05744641,0.27409542756051924,-0.4669288419272355
385,2018-06-20,2018-06-18,0.17983256,0.24003014,0.115200296,0.14349979,0.09858642,0.12302707,0.16477793,0.06356143,0.14470768,0.15997718,0.043249418883963366,-0.1927455713987611
385,2018-06-21,2018-06-18,0.27421147,0.21959163,0.13941696,0.18522179,0.16803935,0.104200594,0.20984091,0.052160636,0.11608358,0.25662425,-0.007060422226308358,-0.06262651539287713
385,2018-06-22,2018-06-18,0.13149388,0.17803323,0.059078902,0.11155749,0.09241918,0.088738345,0.10518059,0.07463746,0.1286805,0.15094498,0.05676549560015575,-0.028192700901625078
385,2018-06-23,2018-06-18,0.007620747,0.045181103,0.018023342,0.08723394,-0.010051211,0.109971866,0.048149124,-0.008940661,0.088651486,0.015267528,-0.03773977096306257,-0.2784546610514414
385,2018-06-24,2018-06-18,-0.11483767,-0.0632856,-0.1271109,-0.14832628,-0.14365605,-0.12498565,-0.09367873,-0.13010994,-0.10722618,-0.091118544,-0.308597657537553,-0.6029477726901874
385,2018-06-25,2018-06-18,-0.19133846,-0.2026883,-0.24558583,-0.27848595,-0.2079647,-0.17078447,-0.18670128,-0.16032325,-0.25890422,-0.17223363,-0.5743065625058751,-0.4359276818400957
385,2018-06-26,2018-06-18,0.030147698,0.07986267,0.025593512,0.08582336,-0.014650768,0.0637305,0.06456058,0.015598726,0.052804723,0.041102592,-0.43785854994240897,-0.4511600857583444
385,2018-06-27,2018-06-18,0.15546076,0.1917071,0.04059352,0.14103515,0.09560977,0.14646176,0.1415242,0.064432606,0.14696783,0.144453,-0.10532015454402455,-0.19564187355223087
385,2018-06-28,2018-06-18,0.24006183,0.27989042,0.104027644,0.17384088,0.15998861,0.13421066,0.18899488,0.06633862,0.17151824,0.257691,-0.09652397763348664,-0.1009220660887556
385,2018-06-29,2018-06-18,0.15024257,0.13195376,0.031679407,0.09968441,0.11787707,0.13226311,0.10664794,0.07247891,0.22373122,0.14160496,-0.05039768407822683,-0.11207819290212069
385,2018-06-30,2018-06-18,0.009580628,0.04946123,0.0017341375,0.078776054,0.036093492,0.12203853,0.047103066,0.005465976,0.15609549,0.02429298,-0.07775164886099716,-0.2499207213172575
385,2018-07-01,2018-06-18,-0.10911296,-0.07556489,-0.14252104,-0.134961,-0.12456204,-0.13217005,-0.10551334,-0.11304097,-0.12105988,-0.089101374,-0.1910292441967049,-0.5856772302194972
385,2018-07-02,2018-06-18,-0.21138342,-0.20442635,-0.27210492,-0.26985303,-0.23085311,-0.18987344,-0.19622163,-0.17604516,-0.23151834,-0.18676208,-0.2745929248468151,-0.41694081216734924
386,2018-06-19,2018-06-18,0.39409012,0.2808376,0.15098181,0.23938525,0.24432829,0.2257583,0.36424583,0.34257874,0.10696753,0.36565274,0.09016287268906602,-0.36165947739566157
386,2018-06-20,2018-06-18,0.28246182,0.39064202,0.25327006,0.25110897,0.26285535,0.24871124,0.27911097,0.25275254,0.26077938,0.24845806,0.1609090707589679,0.2939972199649357
386,2018-06-21,2018-06-18,0.40549508,0.3684556,0.18781775,0.32445663,0.30472955,0.2171646,0.38709104,0.27859515,0.31673998,0.38306367,0.13657438560726406,0.14021204472787957
386,2018-06-22,2018-06-18,0.32051954,0.4315494,0.16034053,0.23115875,0.29891187,0.17179553,0.33059454,0.3497125,0.26593077,0.3515475,0.31783015903103734,0.04049001021445406
386,2018-06-23,2018-06-18,0.10975737,0.13466243,-0.012316287,0.22148049,0.14071058,0.10968141,0.121340506,0.2103377,0.20040935,0.10209724,0.017284253755355115,-0.22468279602627717
386,2018-06-24,2018-06-18,-0.035760887,-0.0039162934,-0.06588352,-0.13667937,-0.10306487,-0.1537885,-0.007946208,-0.048562407,-0.06804001,-0.008965175,-0.35877443740344933,-0.4618832579946892
386,2018-06-25,2018-06-18,-0.22280481,-0.27427068,-0.30248898,-0.35293558,-0.26971602,-0.23224933,-0.22036155,-0.21238695,-0.2896859,-0.20068564,-0.41195952247727613,-0.3767118599637258
386,2018-06-26,2018-06-18,0.40510952,0.3007916,0.17120859,0.2120712,0.2336604,0.20598942,0.3711151,0.32410276,0.034675293,0.39571235,-0.35137368264081775,-0.4424405971776062
386,2018-06-27,2018-06-18,0.27010503,0.37673983,0.22237696,0.23188454,0.2342701,0.23818073,0.2689559,0.2462405,0.1311687,0.24979874,-0.08105797902266446,-0.12496076151285174
386,2018-06-28,2018-06-18,0.3731721,0.4282149,0.19612515,0.29167727,0.32964838,0.23285924,0.3491064,0.30724442,0.16293995,0.38552123,-0.039789363481888364,-0.43692139023598275
386,2018-06-29,2018-06-18,0.33841315,0.40562078,0.14909843,0.21006519,0.337847,0.20696302,0.3172345,0.35467708,0.22046567,0.3172362,-0.04530857042351196,-0.763934401527178
386,2018-06-30,2018-06-18,0.06703447,0.12653233,0.013239786,0.20885104,0.13899074,0.09310262,0.10075928,0.20040247,0.17171283,0.08974064,-0.08080710597986339,-0.21853640647765096
386,2018-07-01,2018-06-18,-0.028949074,-0.0006734133,-0.06041799,-0.1219527,-0.11003692,-0.16190387,-0.014462665,-0.049101055,-0.10981174,-0.018891972,-0.15092612144276252,-0.5706367220489531
386,2018-07-02,2018-06-18,-0.25664586,-0.2790388,-0.30328706,-0.34726134,-0.3145332,-0.25186098,-0.22811349,-0.23327188,-0.2730456,-0.22292525,-0.4440712719558132,-0.37232158171470714
387,2018-06-19,2018-06-18,0.22192983,0.24151984,0.2802538,0.21955636,0.29843295,0.2291748,0.258078,0.3208017,0.122943446,0.20487675,0.2924332846839524,-0.3478834051332759
387,2018-06-20,2018-06-18,0.4520833,0.37367854,0.26800537,0.28605756,0.39057025,0.32292008,0.39588124,0.3940763,0.24625994,0.4081804,0.3810519423501903,0.12369445173349007
387,2018-06-21,2018-06-18,0.40706983,0.39215165,0.262868,0.36188293,0.4194378,0.34327418,0.4023296,0.42621672,0.36780393,0.36890358,0.3114816072643276,0.2673481091011814
387,2018-06-22,2018-06-18,0.32674426,0.33166733,0.22551602,0.25598133,0.37470275,0.29050237,0.33504128,0.45856062,0.28452605,0.33533913,0.4873122772370219,0.47412497698906986
387,2018-06-23,2018-06-18,0.34105426,0.30830753,0.101204515,0.25918603,0.36399212,0.28922877,0.3779775,0.37910196,0.19189106,0.35927042,0.376656175600873,0.04621173649885622
387,2018-06-24,2018-06-18,-0.2160083,-0.19041418,-0.3105164,-0.22279406,-0.21471992,-0.26452637,-0.15521282,-0.2365754,-0.1736822,-0.18691015,-0.36165680761447033,-0.4954053372403664
387,2018-06-25,2018-06-18,-0.37745485,-0.41723776,-0.4698749,-0.5077537,-0.4321321,-0.41372067,-0.38732985,-0.44868907,-0.38038307,-0.3629909,-0.4883721104414586,-0.39189968284977367
387,2018-06-26,2018-06-18,0.2186508,0.23752415,0.085181996,0.19207616,0.24992117,0.2050112,0.23144034,0.28158063,0.065947086,0.22486249,-0.39963623232857226,-0.44177698289869466
387,2018-06-27,2018-06-18,0.45299947,0.36542276,0.13335714,0.26865888,0.3584255,0.3127101,0.3992957,0.35852593,0.16204628,0.41699213,0.1575125505915716,0.08864553818559968
387,2018-06-28,2018-06-18,0.38601124,0.374631,0.18230265,0.3190977,0.35675365,0.32791194,0.37765962,0.4325308,0.22919051,0.38728115,0.39248093589841554,0.2491203296473454
387,2018-06-29,2018-06-18,0.35573322,0.33971244,0.097381145,0.23872519,0.39933953,0.3127038,0.34511885,0.46941113,0.22063476,0.33081755,0.2586737960491951,0.27848405153278527
387,2018-06-30,2018-06-18,0.31835997,0.37023997,0.06618491,0.23468848,0.3707997,0.29599255,0.37292978,0.38627446,0.20482767,0.34922862,0.27649130393976146,-0.004134445336658632
387,2018-07-01,2018-06-18,-0.22139001,-0.18630554,-0.32997614,-0.20957689,-0.19872329,-0.2684204,-0.16407198,-0.23105866,-0.035513394,-0.19853008,-0.2897420635956383,-0.5657962154527684
387,2018-07-02,2018-06-18,-0.40422168,-0.42004228,-0.51978135,-0.49608788,-0.47159263,-0.4258259,-0.36939994,-0.46041963,-0.32586557,-0.38121772,-0.4373226059260531,-0.43626762190621693
388,2018-06-19,2018-06-18,0.17643961,0.18180731,0.17997368,0.1481019,0.22812217,0.23217827,0.2028614,0.2361106,0.30788046,0.15813673,0.1785249623605125,-0.3317241151935045
388,2018-06-20,2018-06-18,0.2894458,0.25765535,0.25541437,0.21833554,0.30495387,0.29249758,0.25345597,0.31870997,0.3812462,0.25644377,0.2532459033291833,0.15169147527231586
388,2018-06-21,2018-06-18,0.37378037,0.32278487,0.28683907,0.2992672,0.34448034,0.3243459,0.3271317,0.35226294,0.34718227,0.3290704,0.23742102632845194,-0.10701086178311893
388,2018-06-22,2018-06-18,0.3369324,0.33406073,0.32439196,0.29789376,0.35286286,0.32866645,0.32822052,0.36785734,0.3273899,0.33263192,0.39966041749247183,0.5724955958656771
388,2018-06-23,2018-06-18,0.35629252,0.36946106,0.37993506,0.34864676,0.37960476,0.3913176,0.38186032,0.38241646,0.26840997,0.3517792,0.3048487631141769,0.21691749004054775
388,2018-06-24,2018-06-18,0.13643327,0.19663146,0.16508153,0.13038614,0.14501436,0.12028572,0.20903152,0.11232203,0.10552495,0.15525821,0.11151004845306745,-0.2563151360943671
388,2018-06-25,2018-06-18,-0.09368257,-0.09916262,-0.13830541,-0.06590456,-0.103834525,-0.10297148,-0.09154685,-0.116641074,-0.13778962,-0.081517056,0.006928252622146999,0.11728956874898672
388,2018-06-26,2018-06-18,0.16573937,0.17969705,0.15517834,0.13242568,0.197339,0.19857365,0.17557795,0.21572146,0.13744798,0.15968667,0.2682451345733547,-0.3500259294639156
388,2018-06-27,2018-06-18,0.28353992,0.2554904,0.24807616,0.19600557,0.28799942,0.2850634,0.24460107,0.2984913,0.22748849,0.25484216,0.3274164137934808,0.2045328036921492
388,2018-06-28,2018-06-18,0.35374814,0.32708004,0.29301858,0.2530202,0.33091077,0.31576413,0.3028911,0.3530721,0.25279084,0.32497767,0.35108492548153114,0.20095500541372305
388,2018-06-29,2018-06-18,0.33790946,0.32397717,0.32807815,0.27898547,0.34663755,0.32857957,0.31945196,0.36698595,0.25585765,0.31119844,0.3967706573445122,-0.028436907283835283
