unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000258_fold2_x218,2004-12-31,2004-09-30,112.99949,99.20729,93.08838,97.32112,100.326096,102.27699,102.69216,136.91983,143.48314,133.28697,214.0,79.0,2
T000258_fold2_x218,2005-03-31,2004-09-30,185.22623,170.11424,155.67763,182.93445,164.13226,169.14505,170.99384,177.18906,143.89543,152.60403,356.0,134.0,2
T000258_fold2_x218,2005-06-30,2004-09-30,200.19138,170.21211,177.07396,165.62726,155.7333,173.12683,172.4159,177.03584,144.2058,153.35205,76.0,147.0,2
T000258_fold2_x218,2005-09-30,2004-09-30,162.69647,157.76123,159.56764,158.60092,150.10129,150.04144,148.7063,175.42744,143.98419,150.94177,141.0,144.0,2
T000265_fold2_x219,2004-12-31,2004-09-30,34897.547,40745.4,40147.496,42940.21,38999.594,39260.477,41867.56,33908.547,28550.55,32225.422,39471.0,39606.0,2
T000265_fold2_x219,2005-03-31,2004-09-30,32777.49,41351.113,38569.89,40202.582,40878.504,42983.26,35905.223,36317.723,28592.9,37683.297,36055.0,37083.0,2
T000265_fold2_x219,2005-06-30,2004-09-30,26720.861,25985.373,25270.691,24388.213,25064.863,25011.018,32302.33,25659.684,27582.84,29252.814,24855.0,26112.0,2
T000265_fold2_x219,2005-09-30,2004-09-30,27184.291,30151.332,31894.22,26796.105,28312.84,29616.492,32561.527,29353.434,28249.953,30064.371,24875.0,28246.0,2
T000275_fold2_x220,2004-12-31,2004-09-30,3850.5474,4996.252,4553.1187,4897.2236,4931.809,4951.6055,5065.2627,4450.887,3441.0146,4348.4473,4552.0,5296.0,2
T000275_fold2_x220,2005-03-31,2004-09-30,3952.2153,4614.7725,4437.256,4191.745,4624.463,4966.285,3540.7898,3823.3552,3427.1147,4673.098,5047.0,4385.0,2
T000275_fold2_x220,2005-06-30,2004-09-30,3177.9614,2678.5142,3291.5107,2406.7395,2751.144,2463.8616,4288.2466,3198.1897,3252.9658,3233.7314,1769.0,2484.0,2
T000275_fold2_x220,2005-09-30,2004-09-30,3326.4263,3762.9138,4449.4233,3463.8547,3882.838,4021.9802,4502.225,3675.6958,3412.5098,3735.8232,3034.0,3412.0,2
T000278_fold2_x221,2004-12-31,2004-09-30,653.7113,587.8362,600.0984,915.03613,535.747,521.835,672.2144,484.8104,829.62244,727.0436,591.0,483.0,2
T000278_fold2_x221,2005-03-31,2004-09-30,633.4567,651.7025,589.7776,786.6696,667.51117,697.6437,426.35223,595.7934,821.20605,503.1172,722.0,419.0,2
T000278_fold2_x221,2005-06-30,2004-09-30,642.0554,566.8163,605.182,704.142,548.292,547.8071,776.8291,507.38538,794.5237,598.57947,406.0,508.0,2
T000278_fold2_x221,2005-09-30,2004-09-30,838.1659,886.40125,867.6743,904.0855,842.8748,885.15955,712.56354,842.65356,835.84973,889.8469,526.0,836.0,2
T000281_fold2_x222,2004-12-31,2004-09-30,6119.7886,5844.045,5322.2783,4533.232,5627.741,5788.8623,6269.572,5196.468,5232.3403,5808.1484,5351.0,5801.0,2
T000281_fold2_x222,2005-03-31,2004-09-30,6335.7617,6524.759,6145.155,5677.8584,6460.163,6856.586,6244.9194,5910.336,5249.832,7584.4434,5878.0,6757.0,2
T000281_fold2_x222,2005-06-30,2004-09-30,5143.346,4553.1484,4192.479,4051.9722,4648.578,5202.8564,5634.9746,4889.788,5075.1353,5669.219,3058.0,4340.0,2
T000281_fold2_x222,2005-09-30,2004-09-30,5377.1045,5690.5635,5711.6436,5090.7695,5841.4717,6058.4375,7363.175,5716.1494,5222.2866,5603.583,3856.0,5222.0,2
T000283_fold2_x223,2004-12-31,2004-09-30,2619.3528,2661.584,2417.4055,2335.7905,2507.3132,2554.5498,2939.3306,2387.2493,2417.6445,2801.719,2512.0,2579.0,2
T000283_fold2_x223,2005-03-31,2004-09-30,2813.3606,3010.705,2838.1455,2746.7812,2958.593,3526.317,2627.6904,2835.492,2418.176,3289.6802,3095.0,2726.0,2
T000283_fold2_x223,2005-06-30,2004-09-30,1958.4495,1720.6023,1733.1284,1456.4421,1705.9244,2156.7363,2721.6213,2276.6245,2318.5186,2435.1401,2092.0,1601.0,2
T000283_fold2_x223,2005-09-30,2004-09-30,2310.0476,2726.8623,2867.773,2302.4563,2905.6333,3211.843,3520.702,2810.1907,2416.0237,2595.3372,3153.0,2416.0,2
T000285_fold2_x224,2004-12-31,2004-09-30,10319.67,12167.938,11276.57,13080.451,11674.057,11998.18,10490.456,9697.934,9405.986,8719.711,12910.0,9406.0,2
T000285_fold2_x224,2005-03-31,2004-09-30,11967.578,14228.092,13399.397,15203.599,13892.084,14928.848,10187.703,11897.25,11655.0,12161.069,11878.0,11655.0,2
T000285_fold2_x224,2005-06-30,2004-09-30,8567.734,8404.792,8229.359,8589.579,9106.755,9764.665,7166.342,7956.414,8103.0,9274.811,8487.0,8103.0,2
T000285_fold2_x224,2005-09-30,2004-09-30,8264.531,9211.09,9526.29,8109.564,8531.997,8551.667,7706.3486,9440.27,8092.0,8694.249,9580.0,8092.0,2
T000293_fold2_x225,2004-12-31,2004-09-30,7729.3335,9608.31,7850.2812,7447.58,8434.682,7440.019,10497.294,7180.154,8148.3955,10065.833,7562.0,9518.0,2
T000293_fold2_x225,2005-03-31,2004-09-30,10713.818,11825.363,10769.7295,10592.961,12079.695,12400.073,9705.024,10244.8,8200.785,15170.045,8770.0,12233.0,2
T000293_fold2_x225,2005-06-30,2004-09-30,7190.3496,6329.9062,6168.7744,4785.591,7559.7676,6363.3066,11373.987,8086.0835,7601.8564,9264.922,5498.0,4738.0,2
T000293_fold2_x225,2005-09-30,2004-09-30,9249.755,9696.591,10065.43,7624.7563,10715.44,10982.739,13491.299,9939.521,8124.653,9302.73,8280.0,8124.0,2
T000301_fold2_x226,2004-12-31,2004-09-30,2211.6348,2195.2153,2159.1753,2100.7068,2201.0132,2214.4192,1684.1812,1987.3096,1153.0664,1354.2363,1902.0,1949.0,2
T000301_fold2_x226,2005-03-31,2004-09-30,1514.1211,1555.8739,1497.1556,1652.71,1630.2783,1570.8458,1639.2909,1363.6702,1149.0725,1298.0515,1140.0,1345.0,2
T000301_fold2_x226,2005-06-30,2004-09-30,1797.1565,1799.9346,1739.3906,1524.9292,1795.8132,1934.6884,1332.7106,1781.4795,1326.632,1771.9636,1455.0,1692.0,2
T000301_fold2_x226,2005-09-30,2004-09-30,1276.3159,1335.2433,1365.2634,1146.8905,1363.8806,1287.8798,1255.8395,1359.2809,1138.2769,1301.7489,1135.0,1138.0,2
T000308_fold2_x227,2004-12-31,2004-09-30,1123.563,1107.1318,1179.9294,1234.907,1072.3167,1010.47943,1216.8835,1239.5421,1175.3654,1230.4939,1095.0,978.0,2
T000308_fold2_x227,2005-03-31,2004-09-30,1303.2521,1357.7908,1186.4153,1411.8994,1419.4653,1176.9749,1466.1129,1469.9347,1176.4319,1362.5066,1450.0,1152.0,2
T000308_fold2_x227,2005-06-30,2004-09-30,1296.5656,1391.3068,1425.9998,1101.6233,1313.9747,1447.7455,1440.9993,1452.1931,1161.8303,1212.51,1368.0,1033.0,2
T000308_fold2_x227,2005-09-30,2004-09-30,1269.4178,1221.7649,1159.0774,1168.1962,1163.9857,1008.23486,1013.2018,1455.9619,1177.9458,1211.4894,973.0,1178.0,2
T000309_fold2_x228,2004-12-31,2004-09-30,6002.0986,5815.488,6464.8154,6454.1553,5738.2764,6754.268,4864.6855,6744.116,3983.1235,4642.96,5177.0,6008.0,2
T000309_fold2_x228,2005-03-31,2004-09-30,5020.4785,5061.866,4498.0454,5518.6875,5532.251,5062.8726,6069.8086,5700.7886,3995.745,4879.496,4276.0,4423.0,2
T000309_fold2_x228,2005-06-30,2004-09-30,8097.2617,6959.425,7317.081,5808.8315,6615.301,9011.747,7511.988,7649.341,5546.0835,7255.296,7289.0,6946.0,2
T000309_fold2_x228,2005-09-30,2004-09-30,5122.9062,4574.7095,4360.717,3760.224,4491.0337,3642.3018,4353.8735,5049.2354,3938.8687,4693.523,3207.0,3938.0,2
T000316_fold2_x229,2004-12-31,2004-09-30,1323.6138,1479.911,1586.5691,1553.3934,1554.5519,1509.6599,1431.0698,1721.7577,1070.0499,1203.3386,1914.0,1614.0,2
T000316_fold2_x229,2005-03-31,2004-09-30,1251.2233,1247.5161,1282.7822,1315.4681,1291.857,1240.2495,1366.455,1329.0216,1067.7411,1173.1388,1118.0,1211.0,2
T000316_fold2_x229,2005-06-30,2004-09-30,1289.8728,1405.7218,1430.5891,1274.5117,1432.3938,1457.2349,1429.5466,1703.5049,1189.7042,1500.3242,1601.0,1452.0,2
T000316_fold2_x229,2005-09-30,2004-09-30,1151.4185,1225.0491,1255.3738,1095.8566,1239.5039,1142.9135,1219.5105,1312.5428,1060.1912,1171.8741,1037.0,1060.0,2
T000319_fold2_x230,2004-12-31,2004-09-30,4243.2534,4056.4514,4400.914,4017.295,4190.7104,3639.0757,3451.435,3588.3,2550.7725,3061.476,4845.0,4399.0,2
T000319_fold2_x230,2005-03-31,2004-09-30,3708.6858,3456.3955,3312.839,3267.4036,3802.6538,3405.812,4572.1753,3223.0442,2561.4465,3322.7998,3812.0,3147.0,2
T000319_fold2_x230,2005-06-30,2004-09-30,6343.731,5082.2734,5311.809,4089.1687,5249.9766,5336.417,5212.293,4928.8633,3572.5303,5308.628,5564.0,5186.0,2
T000319_fold2_x230,2005-09-30,2004-09-30,3835.3545,3031.1226,3045.5208,2286.8345,3224.6487,3015.1934,3125.9255,2880.6643,2516.7852,3137.1772,2890.0,2516.0,2
T000321_fold2_x231,2004-12-31,2004-09-30,1450.812,1428.8132,1493.5986,1575.2971,1406.3328,1484.4128,1163.4109,1540.285,794.0466,1071.6436,995.0,1400.0,2
T000321_fold2_x231,2005-03-31,2004-09-30,809.8739,854.0988,823.3283,949.5217,848.9468,752.4716,881.5595,786.99225,779.35236,871.0024,871.0,691.0,2
T000321_fold2_x231,2005-06-30,2004-09-30,1254.4526,1146.1764,1138.2655,1044.7507,1161.1467,1110.7064,1075.6372,1232.9797,901.90845,1302.1416,926.0,1068.0,2
T000321_fold2_x231,2005-09-30,2004-09-30,835.6562,840.67346,901.8078,824.59644,852.6497,770.15405,795.94257,888.2082,778.1624,948.09155,927.0,778.0,2
T000322_fold2_x232,2004-12-31,2004-09-30,215.9253,237.262,218.47078,111.01955,214.14609,229.58136,240.45352,241.12672,245.64035,255.32741,352.0,199.0,2
T000322_fold2_x232,2005-03-31,2004-09-30,318.26907,307.9549,293.94843,229.89998,315.90234,274.82642,308.08047,302.24765,246.81203,334.6563,327.0,298.0,2
T000322_fold2_x232,2005-06-30,2004-09-30,263.5603,260.7396,244.59244,218.5289,254.32661,245.94537,282.79364,262.13937,247.21112,277.4235,219.0,250.0,2
T000322_fold2_x232,2005-09-30,2004-09-30,253.84477,293.68533,253.57217,252.01155,281.21747,265.1402,291.43503,302.56,245.99533,259.41855,307.0,246.0,2
T000324_fold2_x233,2004-12-31,2004-09-30,3038.15,3514.7532,3413.4016,3610.1572,3455.126,3357.7375,3100.8655,3365.0986,2397.114,2681.1516,3254.0,3362.0,2
T000324_fold2_x233,2005-03-31,2004-09-30,2777.3618,2997.54,2864.4683,2992.17,2940.4746,2866.4321,2910.0173,2667.1729,2387.2278,2506.884,3100.0,2556.0,2
T000324_fold2_x233,2005-06-30,2004-09-30,2904.8447,2923.7925,2906.1956,2799.2961,2842.1516,2794.29,2988.275,3002.7715,2564.4175,2993.4053,2971.0,2870.0,2
T000324_fold2_x233,2005-09-30,2004-09-30,2436.5115,2524.2185,2476.3242,2397.2756,2561.784,2456.088,2691.605,2591.3306,2376.314,2559.7317,2446.0,2376.0,2
T000325_fold2_x234,2004-12-31,2004-09-30,23173.291,24581.7,27586.566,25322.82,25681.285,22280.215,19410.389,27383.041,9630.147,15389.404,24049.0,27270.0,2
T000325_fold2_x234,2005-03-31,2004-09-30,9667.439,11547.053,9371.788,12317.241,12177.02,9731.039,14903.774,11784.293,9300.393,11236.696,11464.0,11198.0,2
T000325_fold2_x234,2005-06-30,2004-09-30,18471.164,17769.898,16966.637,12537.0625,18183.568,20126.035,19855.168,21850.824,13355.857,20382.203,16180.0,17301.0,2
T000325_fold2_x234,2005-09-30,2004-09-30,8913.412,11320.706,8929.207,8787.042,11112.619,10980.121,12848.573,12518.547,9087.693,12659.266,7963.0,9082.0,2
T000326_fold2_x235,2004-12-31,2004-09-30,8334.473,8204.262,8682.696,8009.134,8633.929,8133.421,6756.0327,8118.6025,4734.495,5629.386,7864.0,8062.0,2
T000326_fold2_x235,2005-03-31,2004-09-30,5575.0073,5648.9487,5508.3247,5963.826,5753.145,5519.929,6216.838,4960.0825,4711.2275,5256.702,5013.0,5422.0,2
T000326_fold2_x235,2005-06-30,2004-09-30,7038.1196,6621.045,6729.8833,5884.9873,6952.0293,6667.9844,6461.269,6758.157,5409.882,7130.7275,6170.0,6741.0,2
T000326_fold2_x235,2005-09-30,2004-09-30,5117.4116,5369.3564,5392.427,4682.1313,5372.504,5006.7217,5682.1323,5372.5034,4669.1265,5335.578,4657.0,4668.0,2
T000331_fold2_x236,2004-12-31,2004-09-30,23534.441,24315.393,22817.084,23592.06,23923.074,23001.07,23868.846,22582.45,19596.385,20433.121,23305.0,24273.0,2
T000331_fold2_x236,2005-03-31,2004-09-30,21870.596,23448.586,21954.336,23700.062,23700.266,23013.719,22305.676,19403.771,19732.807,23148.887,22401.0,23674.0,2
T000331_fold2_x236,2005-06-30,2004-09-30,19703.984,18864.256,18544.928,18830.275,18830.184,20473.66,22634.762,17902.975,19658.41,20207.914,16706.0,19790.0,2
T000331_fold2_x236,2005-09-30,2004-09-30,19766.943,21150.709,21246.34,19481.908,21071.338,20194.611,23772.654,19908.93,19320.076,19988.184,17411.0,19318.0,2
T000339_fold2_x237,2004-12-31,2004-09-30,57474.914,91280.42,85003.79,86534.17,90893.72,79582.09,82638.31,72822.89,43675.375,53158.027,91003.0,86289.0,2
T000339_fold2_x237,2005-03-31,2004-09-30,94752.16,116446.98,107915.7,107178.39,118214.41,108210.89,79625.83,88535.75,56447.8,112749.17,120813.0,110959.0,2
T000339_fold2_x237,2005-06-30,2004-09-30,36961.19,45366.938,38949.684,48163.85,45383.934,49053.895,43310.945,43519.19,42184.605,59316.645,54266.0,42560.0,2
T000339_fold2_x237,2005-09-30,2004-09-30,29730.273,41799.445,38632.875,36149.973,41984.35,36918.516,56954.594,45104.406,39198.73,50541.875,42341.0,39178.0,2
T000351_fold2_x238,2004-12-31,2004-09-30,22494.406,44043.117,41060.062,41072.402,44038.76,35993.336,36964.336,31327.043,17128.428,21477.715,43872.0,41016.0,2
T000351_fold2_x238,2005-03-31,2004-09-30,34419.727,49585.42,43977.023,44801.516,50989.062,42819.344,31584.55,32013.969,23021.082,46170.36,49206.0,46691.0,2
T000351_fold2_x238,2005-06-30,2004-09-30,13936.263,16668.953,13438.866,17928.383,16475.334,18796.426,16422.79,14674.6,15694.666,22400.283,16485.0,15830.0,2
T000351_fold2_x238,2005-09-30,2004-09-30,9352.548,16029.557,13241.542,13082.044,15360.3955,13730.535,21955.73,17097.045,14298.277,19416.803,15703.0,14288.0,2
T000357_fold2_x239,2004-12-31,2004-09-30,717.72107,866.26935,886.74133,967.2141,860.6776,737.0156,890.54877,761.6587,542.82404,681.02936,503.0,952.0,2
T000357_fold2_x239,2005-03-31,2004-09-30,769.56305,787.66003,705.7793,837.0985,749.6373,727.5399,645.604,631.9676,542.2804,818.6754,760.0,809.0,2
T000357_fold2_x239,2005-06-30,2004-09-30,568.5291,473.24478,439.23135,497.1774,443.59778,580.9593,664.1054,577.13477,508.86215,545.1017,558.0,454.0,2
T000357_fold2_x239,2005-09-30,2004-09-30,564.4244,585.1,591.88416,552.5016,569.78766,504.0955,695.50714,596.31995,532.1383,592.374,660.0,532.0,2
T000363_fold2_x240,2004-12-31,2004-09-30,216.96634,318.27768,330.33966,290.4051,321.27777,294.64792,275.1126,267.1158,186.39938,206.60085,369.0,265.0,2
T000363_fold2_x240,2005-03-31,2004-09-30,318.63983,369.1505,371.6339,322.75525,363.04785,358.2224,262.35336,291.6959,195.26738,330.35788,493.0,327.0,2
T000363_fold2_x240,2005-06-30,2004-09-30,155.17747,182.26685,170.29454,198.93553,159.44766,159.63873,232.50288,154.83127,190.48872,225.4279,177.0,194.0,2
T000363_fold2_x240,2005-09-30,2004-09-30,132.49089,193.17241,165.40791,169.74031,186.50174,155.88504,223.75922,185.89563,182.04651,204.40845,284.0,182.0,2
T000367_fold2_x241,2004-12-31,2004-09-30,310.53616,229.60878,266.2696,367.71005,243.05257,240.1416,348.88815,284.47272,327.19202,403.5736,373.0,291.0,2
T000367_fold2_x241,2005-03-31,2004-09-30,376.86722,346.41043,313.88535,391.49664,327.3333,445.73654,229.76459,323.12506,325.51004,396.00232,537.0,276.0,2
T000367_fold2_x241,2005-06-30,2004-09-30,256.86548,176.4938,223.46109,221.61319,205.72365,241.82663,323.26797,201.43161,305.76663,290.39975,234.0,129.0,2
T000367_fold2_x241,2005-09-30,2004-09-30,338.831,361.1975,380.20013,369.33328,360.54153,417.61328,348.1064,347.3832,327.97287,354.71716,473.0,328.0,2
T000369_fold2_x242,2004-12-31,2004-09-30,2431.1956,6174.0586,5857.8906,5572.5986,6191.5977,5354.501,5420.1855,4282.164,2181.1484,3144.8303,5391.0,5696.0,2
T000369_fold2_x242,2005-03-31,2004-09-30,4103.173,6698.3555,6363.5703,5802.9385,6696.1846,6677.409,4545.583,4553.714,2407.03,6257.6367,5996.0,6052.0,2
T000369_fold2_x242,2005-06-30,2004-09-30,2010.4636,1721.3081,1134.6863,1709.9872,1787.7844,1951.6648,1926.7529,1783.0707,1730.4238,2854.905,1427.0,1629.0,2
T000369_fold2_x242,2005-09-30,2004-09-30,1094.8225,2028.5431,1529.5535,1588.0676,2101.803,2167.323,3368.836,2286.1113,1959.6062,2678.995,1674.0,1958.0,2
T000373_fold2_x243,2004-12-31,2004-09-30,1286.7505,1274.4349,1130.2067,1176.6543,1213.5026,1301.0929,1342.5437,1009.9693,1145.1357,1278.5226,1257.0,1097.0,2
T000373_fold2_x243,2005-03-31,2004-09-30,1245.7754,1345.1409,1255.9149,1195.3862,1287.0566,1446.5128,1216.1248,1184.6461,1146.0598,1505.0505,1087.0,1236.0,2
T000373_fold2_x243,2005-06-30,2004-09-30,967.2238,874.8302,848.4792,885.8317,885.91724,973.8437,1037.1188,994.1297,1108.9766,1172.5758,866.0,817.0,2
T000373_fold2_x243,2005-09-30,2004-09-30,1107.2651,1184.7081,1198.4934,1091.1116,1210.1188,1264.1172,1445.9475,1159.0623,1145.9807,1214.9851,1363.0,1146.0,2
T000379_fold2_x244,2004-12-31,2004-09-30,3132.4119,4929.9937,4761.923,4682.918,4979.5195,4449.787,4242.869,4207.488,1784.5829,2172.216,4805.0,5089.0,2
T000379_fold2_x244,2005-03-31,2004-09-30,2227.7798,4226.2383,3548.1812,3835.55,4090.3237,3552.9236,3585.2644,2530.0215,1784.1357,3238.2363,4542.0,4032.0,2
T000379_fold2_x244,2005-06-30,2004-09-30,2247.1675,2518.6602,2468.6592,2158.8032,2392.2368,2733.4885,2477.1746,2289.166,1966.6754,2139.799,2540.0,2475.0,2
T000379_fold2_x244,2005-09-30,2004-09-30,1689.4258,2100.12,1969.6721,1588.9938,1985.072,2008.6345,2630.98,2059.459,1713.2468,1983.9171,1922.0,1712.0,2
T000386_fold2_x245,2004-12-31,2004-09-30,29189.746,55367.67,51637.055,51812.215,55297.562,45458.22,46368.793,39553.84,38503.055,27788.957,53872.0,50847.0,2
T000386_fold2_x245,2005-03-31,2004-09-30,38322.223,60693.28,53594.645,54878.65,61757.79,52066.25,38512.242,38616.062,55207.457,56389.125,59534.0,56430.0,2
T000386_fold2_x245,2005-06-30,2004-09-30,18553.715,20683.635,16663.451,22136.49,20372.977,22647.973,20297.514,18128.273,19419.03,27899.965,19480.0,19418.0,2
T000386_fold2_x245,2005-09-30,2004-09-30,13231.482,20951.42,17641.486,17483.672,20273.57,17884.299,27409.582,22360.441,18794.188,24907.803,20117.0,18790.0,2
T000391_fold2_x246,2004-12-31,2004-09-30,2353.9385,3515.1582,3262.9575,3078.7434,3626.4692,3152.3293,2987.6084,3144.1462,1704.4124,2004.3165,3568.0,3401.0,2
T000391_fold2_x246,2005-03-31,2004-09-30,1812.7019,2998.0913,2496.2075,2692.1382,3108.4966,2488.4326,2492.594,1817.634,1760.0034,2860.8486,2934.0,3052.0,2
T000391_fold2_x246,2005-06-30,2004-09-30,1823.6609,1771.5933,1665.3743,1575.5898,1769.3463,1717.4583,1919.2073,1525.127,1692.9181,1854.5786,1842.0,1723.0,2
T000391_fold2_x246,2005-09-30,2004-09-30,1678.958,1836.1825,1785.9135,1539.0371,1781.4324,1653.3013,2250.2327,1809.0361,1586.706,1817.1176,1690.0,1586.0,2
T000398_fold2_x247,2004-12-31,2004-09-30,4972.5244,5112.7256,5084.3896,5127.9414,5287.59,5281.9863,5165.423,5063.4585,4213.957,4470.486,5244.0,5547.0,2
T000398_fold2_x247,2005-03-31,2004-09-30,4232.8525,4568.89,4497.985,4598.797,4696.917,4838.7925,4698.45,4157.12,4216.321,4612.5757,3942.0,4843.0,2
T000398_fold2_x247,2005-06-30,2004-09-30,4155.9355,4155.968,4163.0835,3906.8354,4224.6753,4337.9233,5477.13,4290.554,4138.98,4077.764,5002.0,4147.0,2
T000398_fold2_x247,2005-09-30,2004-09-30,4168.9697,4368.3047,4548.3975,4065.7056,4441.8403,4352.352,5438.212,4392.5967,4080.4543,4208.421,4178.0,4080.0,2
T000403_fold2_x248,2004-12-31,2004-09-30,7637.6094,10168.131,9624.919,9271.476,11832.697,10174.85,9456.292,9568.88,4724.137,4502.4316,6477.0,12671.0,2
T000403_fold2_x248,2005-03-31,2004-09-30,7523.8003,9480.362,8745.942,9410.745,11101.154,9844.762,9309.164,6069.325,4741.1895,7058.9634,5669.0,10708.0,2
T000403_fold2_x248,2005-06-30,2004-09-30,6875.7183,7147.072,6817.3066,5892.1006,7408.545,8063.5293,10239.639,6613.3223,5699.306,6210.1655,3773.0,8291.0,2
T000403_fold2_x248,2005-09-30,2004-09-30,4393.736,6815.674,6178.825,4309.109,8484.304,7427.091,9039.267,5026.804,4581.232,4959.2886,3488.0,4578.0,2
T000404_fold2_x249,2004-12-31,2004-09-30,21629.797,29150.523,26330.834,27575.102,28468.879,27404.09,26243.295,25198.062,17132.473,18867.72,22706.0,29857.0,2
T000404_fold2_x249,2005-03-31,2004-09-30,21378.592,28205.617,25833.113,27862.809,28374.447,27360.742,24187.168,20653.365,17201.309,25590.932,22231.0,28212.0,2
T000404_fold2_x249,2005-06-30,2004-09-30,18825.844,18585.36,17682.994,17678.533,18698.912,19293.057,24332.42,17962.824,17898.357,19405.64,14345.0,19815.0,2
T000404_fold2_x249,2005-09-30,2004-09-30,15767.805,19379.844,19189.047,16454.947,19354.494,19181.045,24182.988,17804.174,16839.203,18316.207,14405.0,16834.0,2
T000406_fold2_x250,2004-12-31,2004-09-30,21396.275,23694.926,22705.148,22434.504,24586.191,22690.744,19678.895,22501.477,13063.661,15047.27,22247.0,22348.0,2
T000406_fold2_x250,2005-03-31,2004-09-30,14967.18,17713.926,15699.561,17302.838,18453.9,15940.663,16244.512,13064.003,13001.163,14169.484,17443.0,16910.0,2
T000406_fold2_x250,2005-06-30,2004-09-30,15329.96,14831.304,14601.318,14034.031,15391.515,14627.223,15693.387,13097.509,13510.702,13554.275,14908.0,14906.0,2
T000406_fold2_x250,2005-09-30,2004-09-30,14066.122,14664.78,13609.82,12908.043,14456.361,13822.799,15893.448,14123.826,12875.098,13470.26,14284.0,12872.0,2
T000408_fold2_x251,2004-12-31,2004-09-30,11347.326,14695.5,14313.785,13947.644,16632.33,14885.48,13947.584,14313.914,8029.894,8152.818,11218.0,17779.0,2
T000408_fold2_x251,2005-03-31,2004-09-30,10932.808,13266.521,12415.433,13320.174,15120.664,13800.315,13197.61,9442.633,8037.3643,10911.541,9123.0,14835.0,2
T000408_fold2_x251,2005-06-30,2004-09-30,10501.73,10625.213,10199.62,9126.728,10864.302,11627.858,14946.013,10321.236,8991.551,9582.038,8671.0,11797.0,2
T000408_fold2_x251,2005-09-30,2004-09-30,7590.3154,10430.973,9654.912,7575.363,12418.507,10913.058,13604.1875,8528.218,7855.808,8339.748,7374.0,7852.0,2
T000414_fold2_x252,2004-12-31,2004-09-30,622209.5,729482.5,666628.25,722859.56,704918.5,682959.94,678783.4,617912.6,488200.7,547921.5,707564.0,674214.0,2
T000414_fold2_x252,2005-03-31,2004-09-30,546726.94,754853.6,676842.75,730915.9,741746.5,725277.5,602664.25,602292.0,493124.34,712906.5,726739.0,693501.0,2
T000414_fold2_x252,2005-06-30,2004-09-30,486568.47,462081.12,451748.75,474460.25,460397.78,490175.34,508281.88,432579.7,468769.53,526606.06,463676.0,451570.0,2
T000414_fold2_x252,2005-09-30,2004-09-30,485860.72,505923.34,528961.94,480949.03,496921.44,481879.75,563045.75,510381.4,481596.97,520605.8,479727.0,481518.0,2
T000422_fold2_x253,1998-03-31,1997-12-31,20541.64,3742.2812,8837.051,6343.9414,-10731.734,-868.6875,-10097.93,1991.1406,29722.39,-94169.91,1507.0,3169.0,2
T000422_fold2_x253,1998-06-30,1997-12-31,172415.94,198395.56,185861.3,184882.53,193859.62,183533.81,211667.08,182620.47,35432.46,44599.832,172695.0,193031.0,2
T000422_fold2_x253,1998-09-30,1997-12-31,256434.38,262368.97,234081.06,229924.94,246696.28,242676.6,150314.75,259527.98,156309.9,116749.016,260846.0,246596.0,2
T000422_fold2_x253,1998-12-31,1997-12-31,50808.1,37242.42,37873.03,7891.8535,34913.344,45233.45,49876.77,43038.234,29715.635,39234.02,32569.0,29685.0,2
T000426_fold2_x254,1998-03-31,1997-12-31,7588.484,5694.4487,4601.645,3821.5312,5318.91,4325.537,5156.3853,2933.5303,5359.0986,-1775.4355,7158.0,5322.0,2
T000426_fold2_x254,1998-06-30,1997-12-31,18440.57,17585.332,17620.348,16840.926,17004.56,15719.686,19689.873,16696.342,18348.58,9366.448,14683.0,19045.0,2
T000426_fold2_x254,1998-09-30,1997-12-31,19502.281,17952.357,14826.764,15862.028,17415.758,16774.152,13281.857,17951.89,16869.922,11424.674,15386.0,16870.0,2
T000426_fold2_x254,1998-12-31,1997-12-31,8557.689,6142.799,4269.1616,3381.5923,6060.944,7561.1895,10112.203,6526.64,5455.036,6756.7534,5569.0,5455.0,2
T000000_fold3_x255,1991-12-31,1991-09-30,7407.5195,6999.298,7725.3135,6748.052,7406.7754,8026.888,10664.305,6515.551,9133.203,14242.434,7145.835,6670.9731,3
T000000_fold3_x255,1992-03-31,1991-09-30,6901.866,5599.8403,5130.837,5598.327,5543.537,6157.214,7996.877,5992.746,7993.749,7674.285,5465.9154,5117.5793,3
T000000_fold3_x255,1992-06-30,1991-09-30,10728.76,9180.857,10080.666,10586.741,8918.431,10414.909,15629.531,13725.787,10849.794,11463.696,9303.35,8526.838,3
T000000_fold3_x255,1992-09-30,1991-09-30,16619.652,17811.734,17516.412,18779.715,17482.96,17410.168,17044.262,17644.186,16590.309,17834.047,16747.1845,16595.3848,3
T000001_fold3_x256,1991-12-31,1991-09-30,317007.2,314124.4,329849.5,321036.56,327530.97,343832.75,387086.66,332339.25,321770.47,458117.22,326568.18,311722.56,3
T000001_fold3_x256,1992-03-31,1991-09-30,327320.1,270721.25,256371.48,268445.25,277038.44,293550.16,321115.94,273659.56,255786.17,298789.2,269902.06,247941.03,3
