unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000132_fold2_x361,2004-09-30,2004-06-30,10793.892,10958.506,11022.249,10401.242,10668.758,10730.893,10839.975,10696.947,10946.0,10467.587,10306.0,10946.0,2
T000132_fold2_x361,2004-12-31,2004-06-30,12413.1,12987.897,13488.675,12265.198,12522.229,13015.537,15739.293,13165.895,12317.999,14962.676,10906.0,12318.0,2
T000132_fold2_x361,2005-03-31,2004-06-30,13476.17,13665.776,13867.948,12383.722,13190.842,13704.739,15155.837,13923.401,12981.0,13212.997,13627.0,12981.0,2
T000132_fold2_x361,2005-06-30,2004-06-30,10647.055,9720.066,10285.728,9395.289,10027.919,9623.983,9464.823,9848.61,9474.0,9847.901,10481.0,9474.0,2
T000133_fold2_x362,2004-09-30,2004-06-30,3476.9329,3575.8237,3476.1382,3032.5208,3362.639,3713.153,3458.2432,3525.704,3399.9998,3172.6543,3414.0,3400.0,2
T000133_fold2_x362,2004-12-31,2004-06-30,3355.099,3367.4539,3493.6204,3101.0166,3131.1843,3333.1995,4076.3782,3331.096,3071.9998,3887.3691,4011.0,3072.0,2
T000133_fold2_x362,2005-03-31,2004-06-30,3926.5967,3799.614,3545.9763,3309.9788,3564.1838,3922.2039,3944.794,3727.3013,3603.0,3696.639,3823.0,3603.0,2
T000133_fold2_x362,2005-06-30,2004-06-30,3372.7947,2974.82,3119.6047,2666.912,2986.4883,3036.0376,2555.629,2964.6255,2703.0,2822.7559,3254.0,2703.0,2
T000135_fold2_x363,2004-09-30,2004-06-30,10161.994,10727.871,10805.989,10120.407,10209.193,11186.915,10698.012,11067.238,10236.0,9838.675,10453.0,10236.0,2
T000135_fold2_x363,2004-12-31,2004-06-30,9268.34,10059.333,10149.162,9384.282,9475.379,10536.589,11821.692,10358.149,9499.0,8144.027,9367.0,9499.0,2
T000135_fold2_x363,2005-03-31,2004-06-30,8706.625,8750.914,8824.695,8234.939,8606.889,9244.513,9587.732,9415.408,8177.0,7762.0474,9092.0,8177.0,2
T000135_fold2_x363,2005-06-30,2004-06-30,9980.997,9383.997,9512.341,9054.245,9656.931,9780.327,9416.036,9790.94,9069.0,9189.704,11741.0,9069.0,2
T000144_fold2_x364,2004-09-30,2004-06-30,6926.8364,7000.2886,6445.377,4702.994,6671.0386,7101.663,6017.003,6388.541,5563.0,5806.729,6968.0,5563.0,2
T000144_fold2_x364,2004-12-31,2004-06-30,5162.322,4697.6343,4271.987,4226.117,4821.247,5004.052,5656.349,5140.7964,3884.0002,6299.3784,4642.0,3884.0,2
T000144_fold2_x364,2005-03-31,2004-06-30,9049.939,8316.225,7231.844,6681.913,7957.741,8903.06,8328.796,7243.03,7427.0,8162.078,7134.0,7427.0,2
T000144_fold2_x364,2005-06-30,2004-06-30,6358.7163,6027.012,6037.45,5698.94,5803.344,6626.39,4960.4253,5769.918,5755.0,6137.4897,4774.0,5755.0,2
T000145_fold2_x365,2004-09-30,2004-06-30,9314.159,10730.029,10124.711,7965.9,9353.811,10313.656,8565.09,10008.439,9864.0,9505.213,10019.0,9864.0,2
T000145_fold2_x365,2004-12-31,2004-06-30,9412.787,9411.421,9789.189,9220.871,9900.841,9548.558,11551.445,8818.831,8893.0,14476.358,8708.0,8893.0,2
T000145_fold2_x365,2005-03-31,2004-06-30,11933.273,14491.113,13455.1455,12044.176,13349.789,14589.176,13587.902,12876.176,13759.0,14695.014,14371.0,13759.0,2
T000145_fold2_x365,2005-06-30,2004-06-30,8472.859,8382.025,8997.502,7476.7583,8068.182,8335.296,4959.737,7978.894,7662.0,8428.48,7034.0,7662.0,2
T000154_fold2_x366,2004-09-30,2004-06-30,274472.3,249354.4,247490.45,180559.58,230657.78,241441.94,217997.22,225913.5,204778.98,201758.9,217481.0,204779.0,2
T000154_fold2_x366,2004-12-31,2004-06-30,206538.12,209824.12,195900.33,195554.11,194390.45,221608.4,231873.52,218519.31,190925.02,262985.38,193773.0,190925.0,2
T000154_fold2_x366,2005-03-31,2004-06-30,280531.53,273015.28,233151.11,234948.62,259502.92,303747.38,254782.88,238380.34,256951.0,269705.7,227600.0,256951.0,2
T000154_fold2_x366,2005-06-30,2004-06-30,199960.25,192609.89,190869.17,177487.06,198547.36,217116.56,127332.016,181552.97,179821.0,189699.53,126614.0,179821.0,2
T000156_fold2_x367,2004-09-30,2004-06-30,51795.688,48159.15,48325.88,44912.176,47017.973,51914.336,41989.934,48952.1,45100.0,44142.69,49100.0,45100.0,2
T000156_fold2_x367,2004-12-31,2004-06-30,44472.742,46633.445,45606.98,40738.168,44899.56,49263.5,44945.67,46651.348,41299.996,34885.207,51400.0,41300.0,2
T000156_fold2_x367,2005-03-31,2004-06-30,43464.258,37276.54,35974.293,35022.875,38401.164,40833.133,36840.637,37740.344,34400.0,33416.016,41300.0,34400.0,2
T000156_fold2_x367,2005-06-30,2004-06-30,49138.77,44182.04,42321.215,40267.168,44494.48,46558.312,41883.824,44597.215,40300.0,40982.605,46800.0,40300.0,2
T000157_fold2_x368,2004-09-30,2004-06-30,1341.6055,1553.4283,1547.3383,1732.9298,1474.9792,1736.5302,1334.8689,1718.365,1300.0001,1546.7543,1600.0,1300.0,2
T000157_fold2_x368,2004-12-31,2004-06-30,2397.2117,2216.8857,1951.3073,1948.8049,2186.4058,2283.3237,2322.1821,2168.6328,1999.9998,1666.1836,1700.0,2000.0,2
T000157_fold2_x368,2005-03-31,2004-06-30,1414.0853,1534.0243,1522.1617,1623.6808,1547.2567,1790.2964,1605.6018,1665.3949,1300.0,1488.8666,1300.0,1300.0,2
T000157_fold2_x368,2005-06-30,2004-06-30,2597.2224,2431.9136,1983.8254,2042.028,2303.4248,2663.7466,2379.8494,2083.2358,2000.0,2109.518,1800.0,2000.0,2
T000160_fold2_x369,2004-09-30,2004-06-30,5682.069,6849.131,6767.5854,7924.821,6710.6626,6534.4717,6634.065,6839.568,7799.9995,6889.1533,6500.0,7800.0,2
T000160_fold2_x369,2004-12-31,2004-06-30,6358.7764,8180.9106,9448.531,9173.753,8337.498,8355.146,10659.904,8785.0625,9499.999,10309.227,6300.0,9500.0,2
T000160_fold2_x369,2005-03-31,2004-06-30,6408.534,7485.7637,8596.612,7004.25,7751.615,7776.3813,8950.85,8248.868,6900.0,6560.7676,5400.0,6900.0,2
T000160_fold2_x369,2005-06-30,2004-06-30,6236.794,6551.392,6808.961,5974.3726,6480.2812,6655.883,6471.732,6167.008,6000.0,6241.1177,4900.0,6000.0,2
T000163_fold2_x370,2004-09-30,2004-06-30,1604.8452,2456.2239,2485.343,2757.648,2482.5176,2773.255,2419.4443,2015.7329,2500.0,2483.586,1900.0,2500.0,2
T000163_fold2_x370,2004-12-31,2004-06-30,1495.8969,2777.838,2696.3376,2472.8462,2793.1228,3084.5854,2814.6233,2951.0964,2599.9995,1573.7562,2600.0,2600.0,2
T000163_fold2_x370,2005-03-31,2004-06-30,1339.3177,1797.653,1717.9224,1388.5176,1677.9745,2088.77,1616.935,1984.6628,1100.0,1116.8239,800.0,1100.0,2
T000163_fold2_x370,2005-06-30,2004-06-30,1822.2673,2483.939,2105.134,2220.5508,2557.6592,2671.4363,2449.1514,2457.0977,2200.0,2328.7031,1700.0,2200.0,2
T000166_fold2_x371,2004-09-30,2004-06-30,309917.25,278247.28,277743.88,254489.62,282983.38,289162.9,256740.19,284921.94,249100.0,249737.25,295400.0,249100.0,2
T000166_fold2_x371,2004-12-31,2004-06-30,319980.62,309933.53,307229.53,284134.44,305624.62,315423.25,349306.9,320033.06,286600.0,304526.75,334300.0,286600.0,2
T000166_fold2_x371,2005-03-31,2004-06-30,311769.2,288861.5,280817.38,274401.5,288534.22,296670.3,303633.75,290577.44,272700.0,275182.03,299300.0,272700.0,2
T000166_fold2_x371,2005-06-30,2004-06-30,261282.05,265263.06,257729.77,248797.56,265757.0,270677.06,247200.72,269483.4,248700.0,251987.23,263900.0,248700.0,2
T000167_fold2_x372,2004-09-30,2004-06-30,3439.483,3429.0625,3675.6892,3354.2534,3340.8503,3703.497,3504.9143,3579.1614,3199.9998,3544.5222,3900.0,3200.0,2
T000167_fold2_x372,2004-12-31,2004-06-30,2845.8708,3306.1824,3164.692,2605.0918,2971.424,3490.3481,3418.3198,3277.224,2599.9998,2444.064,2800.0,2600.0,2
T000167_fold2_x372,2005-03-31,2004-06-30,2742.396,2512.5427,2484.3062,2403.0098,2636.1138,2707.1567,2762.6165,2848.0547,2200.0,2649.6116,2000.0,2200.0,2
T000167_fold2_x372,2005-06-30,2004-06-30,4228.918,3653.8667,3286.236,3525.5334,3553.9346,3768.514,3893.1995,3876.4976,3500.0,3689.1772,4200.0,3500.0,2
T000172_fold2_x373,2004-09-30,2004-06-30,3038.354,2848.77,3127.4612,2566.9985,2951.8745,3065.1985,2986.8865,3217.395,2200.0,3135.7505,2700.0,2200.0,2
T000172_fold2_x373,2004-12-31,2004-06-30,1678.7078,1779.5132,1526.5332,1383.9204,1838.9336,2013.5201,2120.502,1979.357,1300.0,1494.896,1400.0,1300.0,2
T000172_fold2_x373,2005-03-31,2004-06-30,1603.4585,1682.677,1549.2555,1674.7471,1624.3212,2007.5692,1885.6516,2121.613,1300.0,2160.8706,1400.0,1300.0,2
T000172_fold2_x373,2005-06-30,2004-06-30,3815.8408,3383.6035,2906.0002,3559.6333,3497.8264,3490.376,3440.8462,3827.7788,3500.0,3876.7349,3300.0,3500.0,2
T000175_fold2_x374,2004-09-30,2004-06-30,6381.308,5938.896,6137.474,5636.8105,6240.256,6272.217,6124.3447,6461.1865,5400.0,6499.9146,7300.0,5400.0,2
T000175_fold2_x374,2004-12-31,2004-06-30,3018.4277,3142.7566,3134.2856,2701.4087,3080.1013,3364.5393,3391.9514,3271.9255,2600.0,2499.678,3800.0,2600.0,2
T000175_fold2_x374,2005-03-31,2004-06-30,2769.7979,2593.1846,2809.5662,2575.8596,2329.9556,2857.38,2648.0803,3387.1047,2100.0,3405.174,2800.0,2100.0,2
T000175_fold2_x374,2005-06-30,2004-06-30,6861.1104,6368.7656,5881.054,6362.6846,6352.358,6609.9697,6707.8506,6975.669,6300.0,6969.678,7400.0,6300.0,2
T000176_fold2_x375,2004-09-30,2004-06-30,190695.25,185741.02,190042.64,168892.34,191656.62,194947.62,187114.62,197176.42,157900.0,187783.25,179700.0,157900.0,2
T000176_fold2_x375,2004-12-31,2004-06-30,113716.086,120850.69,118932.06,109930.43,118223.05,128411.34,139297.5,136188.53,107900.0,106726.39,125900.0,107900.0,2
T000176_fold2_x375,2005-03-31,2004-06-30,103540.42,104078.75,106414.77,108056.18,96963.72,117185.82,109600.25,135469.1,93900.0,128961.53,95800.0,93900.0,2
T000176_fold2_x375,2005-06-30,2004-06-30,206573.23,193744.81,179263.72,193201.88,196652.83,205142.06,199720.34,212186.72,191300.0,206776.28,208400.0,191300.0,2
T000177_fold2_x376,2004-09-30,2004-06-30,5529.5327,5659.3965,5815.458,4535.223,5676.128,6139.292,5525.02,6678.5576,4300.0,5637.523,4900.0,4300.0,2
T000177_fold2_x376,2004-12-31,2004-06-30,1788.5515,1866.04,1562.1552,1280.6357,1763.846,2341.497,1711.1323,2464.9812,1100.0002,1361.4302,600.0,1100.0,2
T000177_fold2_x376,2005-03-31,2004-06-30,1842.6793,1681.6382,1467.819,1674.3789,1623.6105,2305.715,1559.2332,2104.963,1200.0,2617.0835,1000.0,1200.0,2
T000177_fold2_x376,2005-06-30,2004-06-30,6263.55,5556.126,4797.5635,5772.574,5871.867,5901.158,5699.96,6355.071,5700.0,6476.8506,6300.0,5700.0,2
T000178_fold2_x377,2004-09-30,2004-06-30,17057.436,17119.371,16926.186,14017.553,16579.105,17787.836,17308.496,18417.031,14700.0,17067.133,17100.0,14700.0,2
T000178_fold2_x377,2004-12-31,2004-06-30,4631.7866,4165.4453,4129.8887,3904.9785,3926.336,4858.4624,3663.3457,4830.584,3400.0007,3632.7188,4600.0,3400.0,2
T000178_fold2_x377,2005-03-31,2004-06-30,4345.054,4494.9546,4218.877,4643.9473,4034.642,5540.777,3804.4111,3470.9668,4200.0,6333.506,3300.0,4200.0,2
T000178_fold2_x377,2005-06-30,2004-06-30,16624.643,16034.386,15320.645,15363.625,15956.072,16889.826,16952.523,16330.953,15300.0,17249.738,22200.0,15300.0,2
T000185_fold2_x378,2004-09-30,2004-06-30,3305.52,3610.1045,3594.0662,2709.3606,3426.9387,3807.457,3624.8647,3989.5056,2300.0,2509.5361,3000.0,2300.0,2
T000185_fold2_x378,2004-12-31,2004-06-30,5130.8633,5076.63,4262.288,4093.1182,4528.064,4953.9297,5281.3906,4639.555,4199.9995,4859.8203,5000.0,4200.0,2
T000185_fold2_x378,2005-03-31,2004-06-30,5223.755,4162.785,3318.8474,3695.2317,3710.5784,4420.8374,4317.131,3415.53,3500.0,3694.6494,4300.0,3500.0,2
T000185_fold2_x378,2005-06-30,2004-06-30,3820.9194,2788.498,2144.989,2724.0208,3098.2563,2805.5886,2662.3552,3061.6416,2700.0,2835.9575,3200.0,2700.0,2
T000186_fold2_x379,2004-09-30,2004-06-30,2767.5215,2947.975,2818.881,2539.1062,2733.9053,3441.087,2494.9436,2919.2407,2100.0,2555.8928,1800.0,2100.0,2
T000186_fold2_x379,2004-12-31,2004-06-30,2738.252,3255.6602,2692.305,2578.927,3024.6226,3550.1353,3164.3494,3374.3762,2599.9998,2367.6113,2900.0,2600.0,2
T000186_fold2_x379,2005-03-31,2004-06-30,2676.1562,2724.5083,2243.836,2434.6055,2622.2341,3102.606,2537.8538,2592.0479,2100.0,2453.2202,1700.0,2100.0,2
T000186_fold2_x379,2005-06-30,2004-06-30,2889.218,3416.253,2744.0598,3047.0085,3258.9526,3730.4365,2937.06,3367.6702,3000.0,3133.4734,4100.0,3000.0,2
T000188_fold2_x380,2004-09-30,2004-06-30,5611.5376,7321.4346,7390.2153,6102.962,6465.2,8063.1924,6573.4624,8360.112,5100.0005,7557.011,4200.0,5100.0,2
T000188_fold2_x380,2004-12-31,2004-06-30,3607.6245,3650.0862,2923.368,2690.8018,2999.3225,4274.087,3726.7434,4506.8604,2500.0002,2831.1187,1700.0,2500.0,2
T000188_fold2_x380,2005-03-31,2004-06-30,3203.2405,2932.3057,2566.846,3159.4575,3148.9304,3975.8198,3185.488,4251.3164,2100.0,4562.161,2200.0,2100.0,2
T000188_fold2_x380,2005-06-30,2004-06-30,9931.912,8547.971,7065.982,8558.103,8764.329,9507.849,9321.518,9327.416,8400.0,9446.245,10400.0,8400.0,2
T000189_fold2_x381,2004-09-30,2004-06-30,3074.892,3538.3806,3364.3855,2987.0908,3470.7227,3486.2356,2989.59,3475.9407,2900.0,2942.5005,3900.0,2900.0,2
T000189_fold2_x381,2004-12-31,2004-06-30,4530.0938,4649.3096,4473.955,4250.247,4362.2217,4536.9106,4936.8867,4791.4717,4299.9995,5302.119,5500.0,4300.0,2
T000189_fold2_x381,2005-03-31,2004-06-30,4637.8843,4525.2207,4087.9673,4242.2666,4551.795,4645.5684,4854.154,4161.395,4300.0,4473.7188,5000.0,4300.0,2
T000189_fold2_x381,2005-06-30,2004-06-30,3320.0881,3364.6848,3220.1426,2895.3782,3461.6748,3303.0706,2955.8242,3324.2175,2900.0,3054.8967,4700.0,2900.0,2
T000195_fold2_x382,2004-09-30,2004-06-30,38605.344,36268.496,36946.07,29116.54,34219.33,38689.625,36404.133,40933.0,26600.0,29038.719,37800.0,26600.0,2
T000195_fold2_x382,2004-12-31,2004-06-30,37269.516,40797.96,36375.816,34287.723,36921.574,40135.215,45521.63,41126.23,34500.0,35958.844,41700.0,34500.0,2
T000195_fold2_x382,2005-03-31,2004-06-30,37381.105,37485.492,32083.469,34367.85,34506.258,40388.3,38765.49,36520.145,33000.0,34323.734,39900.0,33000.0,2
T000195_fold2_x382,2005-06-30,2004-06-30,35973.996,32237.537,28220.55,32009.123,33415.477,32934.91,31292.074,35971.21,31800.0,32275.043,36200.0,31800.0,2
T000204_fold2_x383,2004-09-30,2004-06-30,21964.91,21687.084,22265.178,21189.742,21749.574,22296.375,20787.418,23192.205,19700.0,21203.867,25200.0,19700.0,2
T000204_fold2_x383,2004-12-31,2004-06-30,21491.072,21518.39,21150.023,20328.977,21168.453,22152.396,24723.91,23159.695,20499.998,19026.746,24300.0,20500.0,2
T000204_fold2_x383,2005-03-31,2004-06-30,20663.258,19337.822,19669.264,18794.305,18910.074,20143.125,20497.89,22324.04,17500.0,19198.17,23200.0,17500.0,2
T000204_fold2_x383,2005-06-30,2004-06-30,24399.145,22253.52,21585.09,22155.19,22489.29,22981.52,22369.414,23504.223,22000.0,22610.75,23500.0,22000.0,2
T000205_fold2_x384,2004-09-30,2004-06-30,6586.0015,7124.288,7813.8257,7540.0425,7068.3354,7380.131,7474.3574,7028.487,6900.0,7622.3086,6300.0,6900.0,2
T000205_fold2_x384,2004-12-31,2004-06-30,8298.942,7927.9707,7804.9907,6821.1494,7787.0273,8174.6787,9052.7705,8209.751,6899.9995,6132.2754,7900.0,6900.0,2
T000205_fold2_x384,2005-03-31,2004-06-30,6391.566,6261.1357,6552.115,6001.134,6029.599,6678.053,6600.8516,7169.324,5400.0,6295.707,6000.0,5400.0,2
T000205_fold2_x384,2005-06-30,2004-06-30,9173.541,7790.7227,7137.4287,7870.2534,7955.63,7945.284,7799.0366,8255.908,7800.0,8118.805,8200.0,7800.0,2
T000210_fold2_x385,2004-09-30,2004-06-30,1164.1593,1211.0558,1133.3433,1035.977,1198.4434,1217.5637,1093.7927,857.26904,1200.0,1039.8942,400.0,1200.0,2
T000210_fold2_x385,2004-12-31,2004-06-30,2075.9927,2105.3784,2141.4553,1872.9153,2311.9766,2105.7832,2715.4355,2011.5173,1899.9998,2935.3057,1700.0,1900.0,2
T000210_fold2_x385,2005-03-31,2004-06-30,2409.2974,2138.7373,1995.5867,1894.7312,1927.4419,2293.634,1994.2374,2036.231,2100.0,2195.4622,1300.0,2100.0,2
T000210_fold2_x385,2005-06-30,2004-06-30,1134.1238,887.04065,989.99603,674.0181,955.21014,844.40247,827.3801,816.50073,700.0,848.2279,600.0,700.0,2
T000211_fold2_x386,2004-09-30,2004-06-30,1071.3801,1275.6342,1328.5244,1452.4629,1448.582,1274.5635,1475.7449,1301.3386,1100.0,1256.876,1600.0,1100.0,2
T000211_fold2_x386,2004-12-31,2004-06-30,2603.4395,2966.9436,2847.8403,2504.2485,2857.2534,3083.3384,3508.4536,2967.6362,2599.9995,3054.8535,2800.0,2600.0,2
T000211_fold2_x386,2005-03-31,2004-06-30,2508.8132,2139.6985,2204.2014,2086.6587,2237.322,2260.214,2760.0713,2192.8027,1900.0,2028.2744,2000.0,1900.0,2
T000211_fold2_x386,2005-06-30,2004-06-30,1482.71,1544.3401,1169.7449,1421.8186,1649.7792,1609.7988,1640.4749,1486.875,1400.0,1503.7869,1500.0,1400.0,2
T000212_fold2_x387,2004-09-30,2004-06-30,6749.621,6577.9854,6528.1997,6531.0723,6657.968,6771.7515,6054.5225,6990.01,5700.0,5113.7446,5800.0,5700.0,2
T000212_fold2_x387,2004-12-31,2004-06-30,12069.908,8866.754,8316.931,7785.6997,8811.37,9515.192,8866.109,8929.863,8199.998,7980.1895,9400.0,8200.0,2
T000212_fold2_x387,2005-03-31,2004-06-30,10097.768,4901.0327,5040.586,4971.3115,5408.7764,5703.215,5371.965,5034.782,4300.0,3914.7458,4600.0,4300.0,2
T000212_fold2_x387,2005-06-30,2004-06-30,11575.196,5291.5337,4530.524,5042.8276,5646.954,5404.681,5032.866,5573.601,5000.0,5241.07,5400.0,5000.0,2
T000219_fold2_x388,2004-09-30,2004-06-30,2782.1592,1380.9834,1640.5251,1412.8131,1397.0479,1502.1267,1436.3196,1517.6523,1000.00006,1156.2062,1200.0,1000.0,2
T000219_fold2_x388,2004-12-31,2004-06-30,5300.615,2359.56,2129.3577,1837.6659,2382.062,2441.3994,2578.921,2376.2603,1899.9998,1679.7805,2300.0,1900.0,2
T000219_fold2_x388,2005-03-31,2004-06-30,3660.354,1571.3771,1460.9291,1489.4252,1358.9825,1773.9847,1488.4712,1646.0349,1200.0,1243.5978,2000.0,1200.0,2
T000219_fold2_x388,2005-06-30,2004-06-30,4007.0396,1567.5352,1007.19006,1636.9756,1641.3164,1653.4658,1416.8143,1784.757,1600.0,1676.5929,1900.0,1600.0,2
T000220_fold2_x389,2004-09-30,2004-06-30,101116.25,97412.57,101199.266,90683.65,95214.805,104310.25,102687.59,108308.04,79700.0,97641.83,94700.0,79700.0,2
T000220_fold2_x389,2004-12-31,2004-06-30,91787.92,97671.086,88355.87,82606.94,93584.266,102424.82,114835.36,106280.03,82400.01,79950.32,101400.0,82400.0,2
T000220_fold2_x389,2005-03-31,2004-06-30,93927.62,83371.97,79920.94,82329.13,85662.22,90625.21,94065.73,100956.79,73300.0,87530.0,86900.0,73300.0,2
T000220_fold2_x389,2005-06-30,2004-06-30,130586.01,109327.52,97951.0,107882.625,107573.875,115883.04,114570.766,118007.15,106600.0,111705.57,111300.0,106600.0,2
T000222_fold2_x390,2004-09-30,2004-06-30,133061.75,127614.49,133904.38,120763.15,127927.15,135014.11,134944.44,142973.3,107400.0,128063.69,128100.0,107400.0,2
T000222_fold2_x390,2004-12-31,2004-06-30,120772.9,128240.9,119214.46,111994.78,126953.234,134339.17,153363.44,140871.84,112000.0,107743.93,136700.0,112000.0,2
T000222_fold2_x390,2005-03-31,2004-06-30,118341.805,110851.17,108497.875,109982.97,113424.94,119696.74,125831.13,135078.38,99000.0,115812.12,118200.0,99000.0,2
T000222_fold2_x390,2005-06-30,2004-06-30,161976.3,139908.02,128061.016,140027.28,139092.75,146351.7,146317.56,152012.78,138500.0,144438.45,148700.0,138500.0,2
T000225_fold2_x391,2004-09-30,2004-06-30,5933.3984,5882.3525,5980.9985,4939.649,5636.6895,6519.782,5699.714,5865.243,5000.0,5071.92,4600.0,5000.0,2
T000225_fold2_x391,2004-12-31,2004-06-30,5564.7314,5750.656,5441.6567,4643.672,5276.202,6217.1426,5839.408,5962.944,4600.0,4697.6904,5200.0,4600.0,2
T000225_fold2_x391,2005-03-31,2004-06-30,5716.7856,5758.056,4992.19,4871.471,5267.37,6336.5967,5349.0615,5544.0264,4900.0,4872.0176,4700.0,4900.0,2
T000225_fold2_x391,2005-06-30,2004-06-30,6122.5957,5290.128,4853.222,5101.77,5498.243,5476.884,5467.1035,5799.09,5100.0,5165.6943,5700.0,5100.0,2
T000230_fold2_x392,2004-09-30,2004-06-30,2170.6514,2427.2976,2456.1914,1978.1074,2242.6084,2406.562,2344.288,2554.1265,2056.0,1998.4438,2451.0,2056.0,2
T000230_fold2_x392,2004-12-31,2004-06-30,2636.183,2886.7551,2709.835,2541.6758,2578.4763,2845.3115,3464.8103,2606.223,2553.0,3206.3015,3409.0,2553.0,2
T000230_fold2_x392,2005-03-31,2004-06-30,2823.3083,2811.6077,2530.95,2606.4902,2656.9272,2991.561,3038.0337,2669.1753,2723.0,2802.2573,3180.0,2723.0,2
T000230_fold2_x392,2005-06-30,2004-06-30,2436.6548,2020.844,1944.6106,1826.218,2253.9568,2165.8374,1454.4277,1986.9242,1839.0,1931.8933,2357.0,1839.0,2
T000231_fold2_x393,2004-09-30,2004-06-30,982.62726,981.0431,899.82965,793.3541,882.378,992.3887,839.1634,835.24786,857.99994,826.3165,873.0,858.0,2
T000231_fold2_x393,2004-12-31,2004-06-30,1229.7408,1277.1953,1228.9558,1104.3519,1243.2495,1255.0159,1429.8977,1239.5895,1103.9999,1514.8862,1121.0,1104.0,2
T000231_fold2_x393,2005-03-31,2004-06-30,1456.6887,1383.8953,1247.2496,1182.5099,1369.0134,1411.6028,1347.0297,1311.5656,1265.0,1318.5166,1203.0,1265.0,2
T000231_fold2_x393,2005-06-30,2004-06-30,964.95795,830.63245,835.4412,714.962,807.2816,800.57275,636.0729,822.82983,723.0,780.085,1278.0,723.0,2
T000232_fold2_x394,2004-09-30,2004-06-30,57.05436,117.516716,116.860176,149.17213,95.39458,128.2254,78.19979,120.25857,91.00001,97.34288,75.0,91.0,2
T000232_fold2_x394,2004-12-31,2004-06-30,186.06664,214.5795,210.83159,209.59206,226.34032,215.48813,304.23798,239.48877,220.99997,187.20547,132.0,221.0,2
T000232_fold2_x394,2005-03-31,2004-06-30,122.386536,161.23587,170.51596,125.05015,164.02191,173.52005,156.07695,207.89581,81.0,76.11703,120.0,81.0,2
T000232_fold2_x394,2005-06-30,2004-06-30,143.2468,138.64445,77.737,148.42493,142.92769,136.91118,129.97414,140.1914,142.0,153.6813,79.0,142.0,2
T000234_fold2_x395,2004-09-30,2004-06-30,5134.0664,5599.2837,5628.25,5072.5537,5367.2134,5442.348,5313.3457,5864.7603,5079.0,4808.508,5415.0,5079.0,2
T000234_fold2_x395,2004-12-31,2004-06-30,6435.135,7361.2046,7170.0874,6801.8486,6836.631,7306.6646,8981.582,6742.9395,6936.9995,8414.913,7434.0,6937.0,2
T000234_fold2_x395,2005-03-31,2004-06-30,6746.9165,6687.3335,6380.849,6266.5967,6546.306,6973.7607,7514.8945,6389.9966,6408.0,6452.629,7523.0,6408.0,2
T000234_fold2_x395,2005-06-30,2004-06-30,5234.147,4561.7954,4658.3438,4298.3115,5249.8213,4546.2783,3564.581,4689.809,4325.0,4564.4546,5581.0,4325.0,2
T000235_fold2_x396,2004-12-31,2004-09-30,86184.35,95861.51,95516.39,92413.32,93656.68,103569.98,88173.95,101107.04,80392.0,90539.35,86178.0,80392.0,2
T000235_fold2_x396,2005-03-31,2004-09-30,104785.234,104791.11,93864.516,88926.44,104473.2,110530.77,108286.47,108349.164,90517.99,78589.93,95895.0,90518.0,2
T000235_fold2_x396,2005-06-30,2004-09-30,85975.26,79483.49,75175.06,76091.98,80781.19,84747.37,76931.83,88484.06,65971.0,77249.66,62456.0,65971.0,2
T000235_fold2_x396,2005-09-30,2004-09-30,136078.28,108350.17,92981.24,99232.26,108601.09,115657.66,99839.02,108759.18,98042.0,102444.836,93761.0,98042.0,2
T000237_fold2_x397,2004-12-31,2004-09-30,34325.47,35599.4,35633.84,33368.46,36125.25,36822.004,33594.06,39189.76,31378.0,33102.484,37404.0,31378.0,2
T000237_fold2_x397,2005-03-31,2004-09-30,35694.848,37244.2,36457.777,35131.336,37743.07,37627.04,45551.312,39040.84,34945.0,34374.387,34002.0,34945.0,2
T000237_fold2_x397,2005-06-30,2004-09-30,36418.73,38734.887,38404.82,37233.082,39226.992,40357.812,42521.84,41096.35,36046.0,37169.254,39699.0,36046.0,2
T000237_fold2_x397,2005-09-30,2004-09-30,37414.836,39323.473,38331.188,37852.746,39316.977,40109.73,37363.734,40577.047,37634.0,38102.44,39636.0,37634.0,2
T000238_fold2_x398,2004-12-31,2004-09-30,16853.469,16620.96,16944.818,16574.406,16616.691,17387.49,15674.554,17251.404,15534.0,17067.057,17897.0,15534.0,2
T000238_fold2_x398,2005-03-31,2004-09-30,18524.21,17543.59,17012.395,15929.121,17414.863,17891.957,19938.154,18069.664,15943.998,15528.666,18637.0,15944.0,2
T000238_fold2_x398,2005-06-30,2004-09-30,16771.807,16158.732,16402.865,15654.84,15941.094,16767.691,17211.281,17533.008,14795.0,16085.365,17813.0,14795.0,2
T000238_fold2_x398,2005-09-30,2004-09-30,21997.91,19100.447,18201.395,17962.822,18759.488,19672.555,18338.545,19241.281,17844.0,18294.8,19901.0,17844.0,2
T000239_fold2_x399,2004-12-31,2004-09-30,246989.25,238638.36,238337.56,220072.98,242259.78,256677.39,224368.33,241901.77,213325.98,218715.05,244980.0,213326.0,2
