unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000056_fold3_x347,2005-03-31,2004-06-30,2759.95,3042.6853,3089.0476,2806.605,3135.5916,2637.3857,2862.5876,2715.2874,3010.0,2686.543,3444.0,3010.0,3
T000056_fold3_x347,2005-04-30,2004-06-30,2716.1443,3304.039,3573.6443,3215.1904,3275.0032,2993.8867,3206.65,3354.4424,3387.0,2914.9546,3102.0,3387.0,3
T000056_fold3_x347,2005-05-31,2004-06-30,2848.8198,2488.9436,2275.3938,2225.8684,2425.6313,2088.8796,2324.0818,2592.787,1672.7107,2348.2861,2937.0,2232.0,3
T000056_fold3_x347,2005-06-30,2004-06-30,2994.553,2812.1238,3009.5562,2796.2388,2821.115,2690.095,2815.5054,2782.1157,2721.0,2098.6887,4368.0,2721.0,3
T000065_fold3_x348,2004-07-31,2004-06-30,7575.8154,6244.8916,6832.558,6509.7886,6989.5215,6156.552,6349.363,6088.928,5919.002,7261.3877,7054.0,6479.0,3
T000065_fold3_x348,2004-08-31,2004-06-30,8083.884,5717.435,5349.3325,6148.9927,5578.805,4832.572,5470.618,5007.7334,5252.0,7065.436,8298.0,5252.0,3
T000065_fold3_x348,2004-09-30,2004-06-30,6262.4155,5372.6123,5255.6177,5904.3735,5167.7026,5540.566,5196.198,4607.839,5005.0,5230.21,6490.0,5005.0,3
T000065_fold3_x348,2004-10-31,2004-06-30,6048.169,5948.4214,5116.8833,5394.631,5434.684,4145.1807,5442.642,5036.4736,5154.0,5654.9556,5635.0,5154.0,3
T000065_fold3_x348,2004-11-30,2004-06-30,7070.495,8041.7666,8245.344,8883.855,7232.1143,6659.334,7650.9497,7474.693,8088.0,9209.41,7149.0,8088.0,3
T000065_fold3_x348,2004-12-31,2004-06-30,8249.959,12050.02,13272.511,11497.417,13213.254,13351.818,12386.559,12975.98,12477.0,9567.971,13752.0,12477.0,3
T000065_fold3_x348,2005-01-31,2004-06-30,8266.697,5611.034,5936.071,6541.5127,5365.6904,5576.4575,6339.586,5221.515,5260.0,7034.3916,6932.0,5260.0,3
T000065_fold3_x348,2005-02-28,2004-06-30,6617.9697,6203.961,5649.394,5963.1484,5897.37,4640.757,5540.564,5984.5493,5579.0,6428.5386,7436.0,5579.0,3
T000065_fold3_x348,2005-03-31,2004-06-30,5615.75,7168.3257,7835.314,7354.4043,7519.95,6503.213,7552.8037,6993.9043,7107.0,7900.487,8985.0,7107.0,3
T000065_fold3_x348,2005-04-30,2004-06-30,6474.269,7520.852,7332.136,7061.3916,7359.468,6821.5703,7380.688,7115.827,7389.0,7807.926,7361.0,7389.0,3
T000065_fold3_x348,2005-05-31,2004-06-30,7198.729,6621.684,6401.453,6154.851,6216.9355,6274.3237,6297.4277,6218.083,5794.002,6978.1694,6447.0,6508.0,3
T000065_fold3_x348,2005-06-30,2004-06-30,6681.013,6523.5205,7038.186,6437.7236,7354.0303,7121.3003,6723.471,6316.0835,5919.0,6671.968,9869.0,5919.0,3
T000075_fold3_x349,2004-07-31,2004-06-30,3434.877,3343.0837,3078.371,3113.0208,3244.7083,3337.0251,3196.222,2963.3599,3107.4553,2875.5862,3173.0,3224.0,3
T000075_fold3_x349,2004-08-31,2004-06-30,3639.2163,3255.425,3125.798,3433.0967,3148.7346,3061.9043,3103.5544,2945.4824,2880.0,2552.4211,3607.0,2880.0,3
T000075_fold3_x349,2004-09-30,2004-06-30,2983.0989,3829.4253,3646.6362,3582.5083,3487.0693,3694.282,3457.0066,3657.969,3731.0,2977.2456,3002.0,3731.0,3
T000075_fold3_x349,2004-10-31,2004-06-30,2981.9187,3628.6763,3676.013,3393.3071,3763.395,3631.1406,3564.433,3699.1316,3387.0,3078.5479,3629.0,3387.0,3
T000075_fold3_x349,2004-11-30,2004-06-30,3154.9001,3090.1785,3267.5046,3158.4714,3373.691,3204.209,3172.3801,2883.9504,2754.0,2865.601,4084.0,2754.0,3
T000075_fold3_x349,2004-12-31,2004-06-30,3180.724,2360.2097,2203.7388,2349.417,2742.9302,2198.3726,2210.3245,2370.0747,1869.0,2284.7122,2217.0,1869.0,3
T000075_fold3_x349,2005-01-31,2004-06-30,3328.6863,2559.2688,2397.329,2629.1323,2851.5403,2383.11,2408.9343,2675.709,1830.0,2751.7075,2291.0,1830.0,3
T000075_fold3_x349,2005-02-28,2004-06-30,3396.0244,4194.0254,4403.24,3875.064,4289.226,4042.207,3840.012,4420.858,4220.0,3416.887,3639.0,4220.0,3
T000075_fold3_x349,2005-03-31,2004-06-30,3336.9734,4200.5938,4091.9602,3909.8005,4053.7632,4139.652,3852.6877,3841.0718,3972.0,3351.6763,4133.0,3972.0,3
T000075_fold3_x349,2005-04-30,2004-06-30,3413.4038,3406.4836,2803.6406,3193.017,3438.5457,2750.4998,2727.1064,3119.4878,3162.0,3387.3914,4041.0,3162.0,3
T000075_fold3_x349,2005-05-31,2004-06-30,3450.47,3655.5745,3500.3643,3576.377,3666.999,3295.4814,3356.1287,3364.1274,2697.0881,3383.1948,4142.0,3469.0,3
T000075_fold3_x349,2005-06-30,2004-06-30,3174.0808,3247.4766,3563.9485,3445.414,3395.8389,3471.5845,3287.009,3285.436,2997.0,3315.0227,3427.0,2997.0,3
T000076_fold3_x350,2004-07-31,2004-06-30,1187.3569,1188.3563,1274.776,1292.5148,1264.0365,1301.6106,1318.9967,1381.1678,1082.5032,1286.2505,1301.0,1135.0,3
T000076_fold3_x350,2004-08-31,2004-06-30,1578.6204,1455.8121,1400.236,1553.5673,1386.9897,1424.3318,1432.03,1551.085,1359.0,1346.5657,1218.0,1359.0,3
T000076_fold3_x350,2004-09-30,2004-06-30,1550.7612,1839.4069,2020.047,1976.3501,1845.771,1983.3157,1899.7665,2128.8613,1958.0,1678.4899,1174.0,1958.0,3
T000076_fold3_x350,2004-10-31,2004-06-30,1236.4135,1348.5739,1411.0449,1361.1045,1446.09,1415.4958,1436.9475,1633.0175,1218.0,1352.8579,1267.0,1218.0,3
T000076_fold3_x350,2004-11-30,2004-06-30,1265.4004,1248.3502,1368.7935,1283.9213,1223.5479,1383.6396,1190.1478,1292.618,1230.0,1278.5006,1361.0,1230.0,3
T000076_fold3_x350,2004-12-31,2004-06-30,1222.8969,1021.0414,1029.5366,1058.5453,1033.5232,944.1173,973.45844,1184.4124,873.0,1193.0873,941.0,873.0,3
T000076_fold3_x350,2005-01-31,2004-06-30,1204.3069,999.7001,879.2807,968.4927,1063.0715,884.9224,855.0997,1064.3096,705.0,1025.1431,1033.0,705.0,3
T000076_fold3_x350,2005-02-28,2004-06-30,1260.031,1527.1138,1455.2064,1291.7051,1345.5732,1350.0742,1246.0016,1613.09,1555.0,1291.8275,1346.0,1555.0,3
T000076_fold3_x350,2005-03-31,2004-06-30,1276.3218,1399.6682,1346.38,1343.5518,1292.2142,1293.4877,1356.6464,1348.0032,1300.0,1408.6592,1541.0,1300.0,3
T000076_fold3_x350,2005-04-30,2004-06-30,1485.2534,1335.0151,1324.3821,1391.6449,1391.9188,1347.0398,1297.3351,1382.2875,1277.0,1712.817,1293.0,1277.0,3
T000076_fold3_x350,2005-05-31,2004-06-30,1298.0913,1526.1024,1453.012,1525.1538,1637.5092,1532.0714,1398.9985,1318.9958,1165.1534,1886.8052,2050.0,1509.0,3
T000076_fold3_x350,2005-06-30,2004-06-30,1091.8214,1164.3684,1262.9073,1205.8456,1164.7493,1199.244,1160.2562,1217.3704,1059.0,1393.6082,1158.0,1059.0,3
T000078_fold3_x351,2004-07-31,2004-06-30,460.85013,503.32953,581.2061,617.0546,572.41315,573.63416,600.17786,670.4603,541.31384,462.59216,479.0,564.0,3
T000078_fold3_x351,2004-08-31,2004-06-30,650.08386,451.18094,573.3307,602.45844,497.44937,609.491,566.0377,592.32,422.0,453.62842,418.0,422.0,3
T000078_fold3_x351,2004-09-30,2004-06-30,473.28217,484.73553,582.52594,572.00555,527.9736,585.07666,533.8461,620.0703,524.0,518.6782,246.0,524.0,3
T000078_fold3_x351,2004-10-31,2004-06-30,443.2584,474.09158,511.59592,542.827,604.5049,553.1751,537.96716,668.0238,460.0,557.81757,357.0,460.0,3
T000078_fold3_x351,2004-11-30,2004-06-30,491.28406,548.9935,543.8607,552.66003,514.17706,563.2512,489.42426,632.9342,574.0,452.9122,467.0,574.0,3
T000078_fold3_x351,2004-12-31,2004-06-30,458.01083,354.82404,309.64896,345.96185,378.2126,341.58673,327.05182,447.33926,344.0,315.91266,361.0,344.0,3
T000078_fold3_x351,2005-01-31,2004-06-30,424.93506,286.60648,361.68814,392.4168,445.24677,385.82596,380.18903,627.77344,137.0,373.583,323.0,137.0,3
T000078_fold3_x351,2005-02-28,2004-06-30,444.39514,491.5239,554.08514,468.02475,488.74213,521.2326,458.39874,647.9181,529.0,392.75815,373.0,529.0,3
T000078_fold3_x351,2005-03-31,2004-06-30,436.86633,448.2623,463.57327,480.1111,447.65988,430.72534,459.6462,594.6503,389.0,426.2527,452.0,389.0,3
T000078_fold3_x351,2005-04-30,2004-06-30,565.5898,544.43286,543.3626,591.02203,528.5095,555.8531,529.2757,671.28937,564.0,540.63885,454.0,564.0,3
T000078_fold3_x351,2005-05-31,2004-06-30,586.8779,541.03577,476.8516,541.95575,497.18277,499.00867,427.2566,434.6672,230.18506,467.79895,485.0,542.0,3
T000078_fold3_x351,2005-06-30,2004-06-30,341.2193,429.66913,385.11722,378.66022,406.10486,405.75003,342.8208,407.03857,347.0,335.9351,401.0,347.0,3
T000084_fold3_x352,2004-07-31,2004-06-30,785.33405,703.80005,891.63275,762.7678,778.123,832.88196,870.1777,816.552,607.4999,775.85754,724.0,705.0,3
T000084_fold3_x352,2004-08-31,2004-06-30,930.813,843.46014,736.6395,873.5581,786.878,737.6743,764.4522,861.13824,802.0,779.6799,881.0,802.0,3
T000084_fold3_x352,2004-09-30,2004-06-30,945.32227,929.73724,865.33765,881.8624,874.8225,863.0052,895.4459,977.2269,974.0,846.911,840.0,974.0,3
T000084_fold3_x352,2004-10-31,2004-06-30,782.2571,1018.1622,1122.9637,990.02313,994.8722,1045.8086,1018.15454,1010.5555,964.0,927.3032,1182.0,964.0,3
T000084_fold3_x352,2004-11-30,2004-06-30,849.67474,1213.0072,1240.3146,1121.4857,1247.3042,1231.372,1147.9377,1279.7083,1300.0,1039.0635,1986.0,1300.0,3
T000084_fold3_x352,2004-12-31,2004-06-30,845.1546,644.5803,692.14026,733.6348,712.4623,641.98285,677.1171,723.5246,628.0,787.0084,376.0,628.0,3
T000084_fold3_x352,2005-01-31,2004-06-30,883.17303,676.0194,711.26666,748.6687,742.5914,783.3015,759.34485,827.0196,568.0,828.4925,793.0,568.0,3
T000084_fold3_x352,2005-02-28,2004-06-30,966.4794,1026.0842,1134.607,1069.7617,1110.8256,1170.1655,1118.2937,1116.1106,996.0,985.0125,1044.0,996.0,3
T000084_fold3_x352,2005-03-31,2004-06-30,1003.1644,1206.0176,1082.3412,1113.9698,1144.3016,1106.2002,1061.3025,993.5927,1290.0,954.3612,1273.0,1290.0,3
T000084_fold3_x352,2005-04-30,2004-06-30,985.5218,886.26276,848.89233,925.05316,920.7022,915.7229,778.4777,834.3545,752.0,979.9134,1329.0,752.0,3
T000084_fold3_x352,2005-05-31,2004-06-30,815.0631,1054.1844,930.9213,1048.9324,1003.08484,964.74207,964.12054,841.22107,869.1912,1043.1809,1126.0,1070.0,3
T000084_fold3_x352,2005-06-30,2004-06-30,677.5143,724.1177,812.0982,772.7587,764.3867,760.6166,721.4725,780.3081,604.0,707.3266,838.0,604.0,3
T000088_fold3_x353,2004-07-31,2004-06-30,3314.6238,3832.4336,3765.3413,3615.0557,3654.6167,3804.5535,3762.8174,4017.0015,3733.986,3413.817,3552.0,3734.0,3
T000088_fold3_x353,2004-08-31,2004-06-30,3722.796,3368.9946,3375.884,3470.5967,3317.708,3518.205,3434.7083,3594.157,3094.0,3242.451,3229.0,3094.0,3
T000088_fold3_x353,2004-09-30,2004-06-30,4020.3694,3552.0627,3360.3481,3188.2148,3487.0366,3640.6982,3386.3108,3739.6904,3408.0,3199.3389,3672.0,3408.0,3
T000088_fold3_x353,2004-10-31,2004-06-30,3066.6226,3967.1372,4103.235,3767.7905,4019.5352,4018.0903,3837.2188,4281.2007,3783.0,3654.9883,3568.0,3783.0,3
T000088_fold3_x353,2004-11-30,2004-06-30,3319.318,4046.3408,4201.695,3771.7756,3989.19,3913.3784,3819.733,4471.9863,4168.0,3331.313,3789.0,4168.0,3
T000088_fold3_x353,2004-12-31,2004-06-30,3351.8872,2105.3667,1871.826,2087.1904,2733.434,1935.6096,1925.0054,2504.791,1548.0,2317.5542,2010.0,1548.0,3
T000088_fold3_x353,2005-01-31,2004-06-30,3225.972,2211.2048,2118.7043,2192.9849,2460.591,2146.8672,2293.16,2785.4077,1731.0,2365.7932,1973.0,1731.0,3
T000088_fold3_x353,2005-02-28,2004-06-30,3076.517,3254.0425,3166.3367,2852.0613,2930.5083,3038.1917,2942.1199,3353.6287,3008.0,2698.3254,3208.0,3008.0,3
T000088_fold3_x353,2005-03-31,2004-06-30,3021.506,3589.532,3495.97,3204.637,3333.2158,3403.0964,3185.4438,3577.066,3438.0,3238.7021,3911.0,3438.0,3
T000088_fold3_x353,2005-04-30,2004-06-30,3070.443,3109.6714,2834.8796,3213.581,3189.0706,2733.8806,2850.1511,3140.3347,2886.0,3635.863,4427.0,2886.0,3
T000088_fold3_x353,2005-05-31,2004-06-30,3261.6584,3229.6692,3289.6174,3311.5557,3368.9072,3282.3184,3381.4854,3211.734,3172.6282,3864.3245,3990.0,2875.0,3
T000088_fold3_x353,2005-06-30,2004-06-30,3270.9487,3419.4072,3454.8699,3296.8455,3245.276,3134.7715,3245.434,3483.564,3308.0,3336.7305,3324.0,3308.0,3
T000089_fold3_x354,2004-07-31,2004-06-30,52490.906,53259.74,56184.418,55419.28,55655.977,58747.426,56915.74,55519.367,53877.0,55218.836,52964.0,53877.0,3
T000089_fold3_x354,2004-08-31,2004-06-30,60162.746,55201.23,55149.098,58865.402,55266.453,52365.06,55219.676,59089.098,53130.0,54019.074,59314.0,53130.0,3
T000089_fold3_x354,2004-09-30,2004-06-30,51722.7,57708.805,60860.98,58162.797,58038.32,59134.457,59114.164,61845.965,58679.0,56222.24,56498.0,58679.0,3
T000089_fold3_x354,2004-10-31,2004-06-30,51515.113,59415.69,64572.92,59477.723,61652.797,60850.477,61896.363,65765.16,57604.0,56430.957,60377.0,57604.0,3
T000089_fold3_x354,2004-11-30,2004-06-30,52644.645,62180.266,66678.836,61221.316,62578.36,61659.355,61575.81,65927.86,63051.0,56437.99,67685.0,63051.0,3
T000089_fold3_x354,2004-12-31,2004-06-30,51036.227,43008.99,42863.832,44618.55,45167.008,39412.4,41924.742,46287.965,38875.0,46714.508,38153.0,38875.0,3
T000089_fold3_x354,2005-01-31,2004-06-30,51652.637,43898.453,44287.152,44415.49,44715.863,41831.797,43319.625,48576.473,36804.0,48360.035,47813.0,36804.0,3
T000089_fold3_x354,2005-02-28,2004-06-30,52952.31,60370.258,63797.496,56660.266,57703.375,58604.13,57143.95,65658.445,60283.0,56877.086,58487.0,60283.0,3
T000089_fold3_x354,2005-03-31,2004-06-30,52725.176,62564.22,61668.54,59597.07,60152.33,59953.996,59266.92,62665.055,62128.0,59178.844,62064.0,62128.0,3
T000089_fold3_x354,2005-04-30,2004-06-30,54067.7,50687.25,48077.457,51824.38,53520.637,47974.324,46690.902,49800.918,45903.0,61345.066,58753.0,45903.0,3
T000089_fold3_x354,2005-05-31,2004-06-30,52835.18,58084.977,57053.04,58117.664,58067.918,56559.684,55297.82,52106.99,48606.426,67646.81,64260.0,57379.0,3
T000089_fold3_x354,2005-06-30,2004-06-30,50274.3,51334.98,53318.676,50949.816,49607.227,51193.27,49550.21,53186.543,48053.0,54698.812,53071.0,48053.0,3
T000093_fold3_x355,2004-07-31,2004-06-30,4215.0635,4913.4697,5064.8647,4813.7456,4509.498,4944.014,5446.5723,6242.5576,5184.0,4551.6704,4752.0,5184.0,3
T000093_fold3_x355,2004-08-31,2004-06-30,4199.686,3028.6782,3436.435,3507.5542,3577.7207,4581.6904,3727.7996,2704.3838,2155.0,3844.062,2326.0,2155.0,3
T000093_fold3_x355,2004-09-30,2004-06-30,3533.8628,3098.948,2956.8726,2799.6167,3607.6543,3429.1143,3262.6514,2728.886,2220.0,2809.2856,2557.0,2220.0,3
T000093_fold3_x355,2004-10-31,2004-06-30,2259.8467,4817.9854,5001.823,4539.763,4682.904,4916.1333,5116.4126,4574.658,5119.0,4021.546,5515.0,5119.0,3
T000093_fold3_x355,2004-11-30,2004-06-30,2809.0864,4799.406,4888.5,5105.863,4195.1147,5259.881,4980.86,4830.5083,4870.0,4309.5107,5135.0,4870.0,3
T000093_fold3_x355,2004-12-31,2004-06-30,3386.032,3495.1394,2924.608,3466.104,3284.129,2807.3247,3410.2607,3419.2134,2896.0,3146.5771,2799.0,2896.0,3
T000093_fold3_x355,2005-01-31,2004-06-30,5391.5913,4583.2505,4909.305,5079.0503,3946.2847,3837.505,4938.8237,5070.7637,4081.0,4721.7124,4503.0,4081.0,3
T000093_fold3_x355,2005-02-28,2004-06-30,5156.045,6245.7734,7361.045,6104.9272,6209.1807,5909.643,6738.5234,6735.7773,6929.0,5702.021,5798.0,6929.0,3
T000093_fold3_x355,2005-03-31,2004-06-30,3380.5374,3723.5818,3844.7732,3821.7634,3838.3186,3936.4614,3816.2068,4105.797,2725.0,4247.6377,2184.0,2725.0,3
T000093_fold3_x355,2005-04-30,2004-06-30,2611.405,3523.514,2821.5427,3706.6367,2987.118,3367.9087,3009.4663,3314.7349,3113.9216,4071.2898,2101.0,3114.0,3
T000093_fold3_x355,2005-05-31,2004-06-30,3125.564,3520.142,2631.2856,3108.729,3220.7395,3143.1072,2527.1655,3320.7075,2941.0,3538.9143,2208.0,2941.0,3
T000093_fold3_x355,2005-06-30,2004-06-30,3554.9177,3883.5596,3595.9363,3766.1235,3900.0164,3567.264,3587.321,3560.6987,3151.0,4962.3193,2208.0,3151.0,3
T000096_fold3_x356,2004-07-31,2004-06-30,1624.85,1753.8059,2459.8645,2320.3582,2156.0557,2345.815,2548.8352,2709.6558,1801.998,1975.173,2855.0,1802.0,3
T000096_fold3_x356,2004-08-31,2004-06-30,1706.1659,1501.4668,1928.9928,2010.0222,1568.5723,2127.6296,1952.2952,1734.7858,1434.0,1728.0416,1176.0,1434.0,3
T000096_fold3_x356,2004-09-30,2004-06-30,1351.6836,1350.4796,1307.4728,1369.1873,1004.25494,1431.4061,1388.25,1298.4865,1166.0,1295.873,823.0,1166.0,3
T000096_fold3_x356,2004-10-31,2004-06-30,1202.3899,1351.9421,1366.0046,1245.6626,1069.9331,1210.1029,1434.6416,1130.4148,1287.0,1207.7806,1137.0,1287.0,3
T000096_fold3_x356,2004-11-30,2004-06-30,1397.2594,1233.8033,1077.9504,1204.4169,962.82007,991.5002,1115.2535,1183.4572,1030.0,1242.5414,1057.0,1030.0,3
T000096_fold3_x356,2004-12-31,2004-06-30,1469.3749,1199.0525,1375.0867,1396.5947,959.42474,1408.1116,1407.6282,1352.6658,952.00006,1086.9617,1249.0,952.0,3
T000096_fold3_x356,2005-01-31,2004-06-30,1585.2635,1968.2224,2328.6348,2326.3457,1933.7172,2094.9429,2289.098,2080.8098,2052.0,2348.994,2303.0,2052.0,3
T000096_fold3_x356,2005-02-28,2004-06-30,1463.9142,2258.119,2445.2412,2218.4597,2264.727,2162.0742,2411.7598,2310.8064,2211.0,2333.374,1595.0,2211.0,3
T000096_fold3_x356,2005-03-31,2004-06-30,1333.9175,1307.2074,1493.5872,1515.1577,1517.1605,1406.0771,1412.7246,1364.1543,1184.0,1689.7383,1011.0,1184.0,3
T000096_fold3_x356,2005-04-30,2004-06-30,1375.4116,1249.1038,1053.408,1272.7832,1253.3937,1040.4728,1023.99023,1159.7457,1059.0,1572.534,892.0,1059.0,3
T000096_fold3_x356,2005-05-31,2004-06-30,1553.6088,1385.0431,1015.23364,1266.8676,1360.4575,1028.2762,1064.1982,1246.9148,437.3933,1785.4945,616.0,1273.0,3
T000096_fold3_x356,2005-06-30,2004-06-30,1596.8011,1533.0989,1541.1335,1589.8065,1587.1423,1347.6433,1496.5991,1394.1405,1418.0,1810.7019,590.0,1418.0,3
T000098_fold3_x357,2004-07-31,2004-06-30,3504.7583,4374.967,4393.922,4417.5127,4317.111,4387.8057,4532.6836,4809.9087,4778.0,4336.384,5657.0,4778.0,3
T000098_fold3_x357,2004-08-31,2004-06-30,3039.0757,2953.2444,3208.6943,2990.9424,2619.9414,3293.714,3198.675,2487.0913,2585.0,2861.9062,2368.0,2585.0,3
T000098_fold3_x357,2004-09-30,2004-06-30,2930.4624,2906.4053,2499.5513,2651.1133,2389.2422,3065.7808,2563.885,2204.9412,2501.0,2390.27,1994.0,2501.0,3
T000098_fold3_x357,2004-10-31,2004-06-30,2222.8591,3269.6506,3130.0676,3100.5537,2914.1206,2678.6099,3320.0999,2997.4043,3233.0,2541.75,3142.0,3233.0,3
T000098_fold3_x357,2004-11-30,2004-06-30,2483.3481,3281.2234,3159.437,3087.9622,3114.6973,2811.0547,3062.561,2909.6084,3141.0,2707.1912,2616.0,3141.0,3
T000098_fold3_x357,2004-12-31,2004-06-30,2956.311,3183.929,2953.5671,3240.032,3612.388,3418.3926,3254.5208,3002.7493,2519.0,3063.5264,2950.0,2519.0,3
T000098_fold3_x357,2005-01-31,2004-06-30,5477.907,6292.422,6962.74,6245.0664,6738.49,6094.4893,6449.8037,6484.7847,6759.0,5885.628,8745.0,6759.0,3
T000098_fold3_x357,2005-02-28,2004-06-30,3907.4468,4547.361,4646.923,4418.9673,4134.244,4153.1226,4701.4883,4257.709,4386.0,3948.3196,3070.0,4386.0,3
T000098_fold3_x357,2005-03-31,2004-06-30,2675.1157,3058.0112,3132.273,3185.7034,2979.2734,3220.6956,3153.3801,3052.933,2614.0,2574.873,2556.0,2614.0,3
T000098_fold3_x357,2005-04-30,2004-06-30,2361.1162,3026.9568,2638.3801,2962.3015,2629.925,2809.0457,2814.1155,2578.3542,2552.0,2573.2788,2424.0,2552.0,3
T000098_fold3_x357,2005-05-31,2004-06-30,2706.4607,2797.7527,2346.3887,2465.9678,2384.871,2376.089,2347.007,2488.1233,2429.774,2269.936,1963.0,2417.0,3
T000098_fold3_x357,2005-06-30,2004-06-30,2874.94,3160.2485,2999.762,3187.1665,2692.147,2751.56,2821.4495,2817.6636,2693.0,2872.017,2647.0,2693.0,3
T000106_fold3_x358,2004-07-31,2004-06-30,6460.327,6277.2646,6984.321,6884.102,6724.116,7348.06,6968.9624,7379.744,6720.891,7025.476,7733.0,6722.0,3
T000106_fold3_x358,2004-08-31,2004-06-30,6182.801,5144.6953,5988.0137,5947.1377,5607.658,6009.3257,5876.699,5153.9956,4808.0,5436.9023,6024.0,4808.0,3
T000106_fold3_x358,2004-09-30,2004-06-30,5670.486,5297.3193,5391.394,5430.2754,5347.9336,5421.2725,5247.9346,5384.362,5226.0,5774.845,5258.0,5226.0,3
T000106_fold3_x358,2004-10-31,2004-06-30,5030.1187,5667.5493,6057.491,5582.0166,5655.1997,5727.0034,5907.23,5789.3223,5543.0,5441.694,6027.0,5543.0,3
T000106_fold3_x358,2004-11-30,2004-06-30,5459.4155,5853.531,5975.4214,5812.572,5642.299,5736.138,5624.7026,5959.9224,5660.0,5915.716,5497.0,5660.0,3
T000106_fold3_x358,2004-12-31,2004-06-30,6298.0444,6171.8887,6518.0073,6323.544,6173.7495,6353.798,6299.4707,6196.991,6121.0,6279.373,6909.0,6121.0,3
T000106_fold3_x358,2005-01-31,2004-06-30,8100.1646,7744.542,8289.061,7798.877,7618.1294,8074.893,7715.027,7765.419,7830.0,8230.763,8764.0,7830.0,3
T000106_fold3_x358,2005-02-28,2004-06-30,6428.263,7416.071,7832.361,7247.888,7145.9,7241.1406,7360.2666,7696.8105,7441.0,7358.601,6208.0,7441.0,3
T000106_fold3_x358,2005-03-31,2004-06-30,5370.5527,5839.7686,6198.1377,6069.8916,5766.8423,6021.62,5892.047,5974.986,5666.0,5920.3687,4816.0,5666.0,3
T000106_fold3_x358,2005-04-30,2004-06-30,5309.504,5412.4814,5236.3374,5404.7354,5456.3013,5132.9087,5053.203,5273.0776,4993.0,6023.388,4593.0,4993.0,3
T000106_fold3_x358,2005-05-31,2004-06-30,5474.123,5293.1055,5093.3037,5270.4775,5111.4946,5132.253,4792.441,5100.556,3997.35,5308.3423,4058.0,5290.0,3
T000106_fold3_x358,2005-06-30,2004-06-30,5567.355,5406.6714,5687.7705,5572.9673,5218.2837,5304.718,5312.614,5401.1206,5035.0,5519.5645,3701.0,5035.0,3
T000107_fold3_x359,2004-07-31,2004-06-30,70406.68,86830.49,97362.47,95283.125,92008.61,98254.836,99711.03,115057.94,92481.0,87111.945,105471.0,92481.0,3
T000107_fold3_x359,2004-08-31,2004-06-30,69855.29,62911.887,70744.875,72961.56,67650.984,75805.26,73661.39,64724.676,54447.0,66605.63,56220.0,54447.0,3
T000107_fold3_x359,2004-09-30,2004-06-30,66003.54,63321.977,68494.91,67204.41,62610.586,64746.363,69479.69,64285.445,57851.0,67821.375,55790.0,57851.0,3
T000107_fold3_x359,2004-10-31,2004-06-30,52564.977,69243.95,73544.88,65092.7,65958.875,70225.3,71780.7,67942.914,67821.0,63816.75,66366.0,67821.0,3
T000107_fold3_x359,2004-11-30,2004-06-30,59378.16,65573.56,64470.44,66168.02,60702.05,67317.79,63139.535,65637.36,60523.0,65193.953,61354.0,60523.0,3
T000107_fold3_x359,2004-12-31,2004-06-30,63078.08,66244.81,66642.13,68197.15,64397.113,67825.82,66516.64,63097.86,62581.0,67120.16,66053.0,62581.0,3
T000107_fold3_x359,2005-01-31,2004-06-30,80417.28,90930.875,96616.3,94770.516,85670.766,93063.38,91123.82,88410.16,90057.0,101981.1,100086.0,90057.0,3
T000107_fold3_x359,2005-02-28,2004-06-30,94175.3,99987.36,108077.32,95877.664,97885.88,99691.51,99007.79,105338.07,102730.0,99641.11,78274.0,102730.0,3
T000107_fold3_x359,2005-03-31,2004-06-30,76912.23,70459.68,74624.01,72575.3,71435.04,73443.95,71537.91,71245.61,64164.0,78301.66,49240.0,64164.0,3
T000107_fold3_x359,2005-04-30,2004-06-30,63641.875,67345.85,64796.0,69707.77,62582.59,62086.07,63459.52,65171.234,64986.0,72303.22,43800.0,64986.0,3
T000107_fold3_x359,2005-05-31,2004-06-30,64560.445,61477.938,52655.934,58764.125,59132.97,54628.85,52352.43,65536.06,52867.0,62771.426,37248.0,52867.0,3
T000107_fold3_x359,2005-06-30,2004-06-30,65883.33,67757.33,68468.42,69138.375,67727.76,62904.617,67520.41,65611.3,61968.0,74998.07,45566.0,61968.0,3
T000109_fold3_x360,2004-08-31,2004-07-31,14013.777,14523.582,14390.134,14542.422,14406.694,15012.92,14128.225,14957.746,13400.0,13597.138,14800.0,13400.0,3
T000109_fold3_x360,2004-09-30,2004-07-31,15977.088,16840.213,16731.041,17100.066,16536.223,16884.582,16481.418,17069.188,16300.0,17160.488,18800.0,16300.0,3
T000109_fold3_x360,2004-10-31,2004-07-31,16138.689,15634.802,16280.258,15853.942,15759.321,16760.3,15804.297,16204.44,15400.0,14671.746,17500.0,15400.0,3
T000109_fold3_x360,2004-11-30,2004-07-31,12662.213,13444.066,13261.015,12928.374,13097.873,14341.229,13124.694,14308.75,11500.0,12752.727,15100.0,11500.0,3
T000109_fold3_x360,2004-12-31,2004-07-31,13319.775,14477.8,15728.838,14421.252,14971.405,14852.546,14047.635,15117.812,14400.0,14029.024,18800.0,14400.0,3
