unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
589,2018-06-26,2018-06-18,0.0012790877,0.048992943,-0.07819702,0.14778377,-0.007842381,0.108200185,0.009039765,0.12897126,0.10121159,0.018534202,-0.41881260177975244,-0.46607125711225866
589,2018-06-27,2018-06-18,0.36334008,0.2528216,0.030717164,0.19822149,0.10532558,0.23558043,0.34111932,0.24946596,0.17530558,0.32659078,-0.07876348032705739,-0.16883918804728537
589,2018-06-28,2018-06-18,0.31043062,0.27242523,0.15258835,0.28669748,0.13762492,0.25509867,0.3186336,0.30830204,0.23451503,0.31341165,0.19759305489742918,0.05315212713303985
589,2018-06-29,2018-06-18,0.20524357,0.20938961,0.08253378,0.37337428,0.10140741,0.20610078,0.18272996,0.32847923,0.22268355,0.18710381,0.028989807113412664,0.1495349110348617
589,2018-06-30,2018-06-18,0.1502269,0.20917559,-0.02443093,0.15619373,0.020598592,0.17066142,0.17406733,0.21991745,0.1532024,0.17558327,0.037961845061877164,-0.3314906878852908
589,2018-07-01,2018-06-18,-0.3006121,-0.30625233,-0.43431264,-0.31484583,-0.43817905,-0.3042048,-0.3085786,-0.30859876,-0.26729178,-0.28312615,-0.3539651987859,-0.5545479877723644
589,2018-07-02,2018-06-18,-0.41059306,-0.41632107,-0.47838488,-0.42921463,-0.4870677,-0.44579816,-0.40871665,-0.4661805,-0.41184962,-0.39219502,-0.6448901916692795,-0.45683272298710703
59,2018-06-19,2018-06-18,-0.05008159,-0.06573847,-0.19975969,-0.026816651,-0.13779098,-0.013034821,-0.08486741,-0.12761572,0.054132722,-0.09114984,-0.04579748624935074,-0.3130330502786998
59,2018-06-20,2018-06-18,0.08960788,0.042353354,0.01833849,0.06380467,0.040946364,0.067787975,0.0609193,0.0055300742,0.0802319,0.04507936,0.06473241684719737,0.05796527992291887
59,2018-06-21,2018-06-18,0.11222842,0.10737906,0.082709394,0.038136452,0.06980115,0.104524404,0.09814733,0.0268123,0.1353434,0.0791079,0.07348988816096942,0.006880030592581511
59,2018-06-22,2018-06-18,-0.043985866,0.029902287,0.013939748,0.04957716,-0.0017084256,0.032370165,-0.04769048,-0.004013568,0.10172909,-0.038906895,-0.010236845157063966,0.160003089624294
59,2018-06-23,2018-06-18,-0.47556484,-0.014361925,0.010236092,-0.13200437,-0.105884895,0.031593755,-0.4697511,-0.11792486,0.030559879,-0.46583524,-0.16999435215375525,-0.05044159982483593
59,2018-06-24,2018-06-18,-0.39325917,-0.22948495,-0.27815354,-0.4106213,-0.29862076,-0.34634155,-0.40377355,-0.3494335,-0.29793066,-0.40302837,-0.3513801595162777,-0.5261315189138213
59,2018-06-25,2018-06-18,-0.39828396,-0.3751033,-0.40848303,-0.35721147,-0.33726645,-0.41744423,-0.4059049,-0.38987783,-0.47318518,-0.4001777,-0.43192235781112126,-0.40883447889299473
59,2018-06-26,2018-06-18,-0.028357692,-0.0080924705,-0.015871244,-0.047944933,0.007327296,-0.0012074858,-0.03353426,-0.09184545,0.03146172,-0.024162486,-0.04208219538896252,-0.4014038971722184
59,2018-06-27,2018-06-18,0.10862629,0.026785098,0.058075942,0.054528728,0.075694814,0.085013926,0.07769804,0.012382522,0.073574856,0.06422737,0.049605875487045537,-0.12766657413719
59,2018-06-28,2018-06-18,0.09261419,0.11101153,0.10328876,0.045470342,0.11958267,0.11307797,0.11249475,0.057770193,0.096783765,0.11475288,0.0681823297889864,-0.051768489417831715
59,2018-06-29,2018-06-18,-0.029105783,0.03583227,0.05377429,0.070400685,0.07589005,0.06611425,-0.008934997,0.04269615,0.079534784,-0.0063682413,0.029171775754910572,0.028641019917712274
59,2018-06-30,2018-06-18,-0.39806372,-0.04246353,0.07650019,-0.12780096,-0.029559761,0.06824532,-0.41308805,-0.074266866,0.037454158,-0.40568185,-0.02669027611021159,-0.12408397223610144
59,2018-07-01,2018-06-18,-0.40267944,-0.26312786,-0.27029836,-0.39606315,-0.3054192,-0.33890504,-0.3872121,-0.3303231,-0.29106975,-0.38168997,-0.286893325296683,-0.6097255632725551
59,2018-07-02,2018-06-18,-0.40480936,-0.3804264,-0.4106898,-0.38387,-0.38229108,-0.42792022,-0.4031603,-0.39545897,-0.4696707,-0.39341897,-0.45275452442115494,-0.4481104108456697
590,2018-06-19,2018-06-18,0.16215359,0.13134247,0.08682017,0.14037758,0.047504116,0.10986011,0.14638214,0.15063481,0.09910244,0.1487697,0.13110873442148294,-0.4176045418063008
590,2018-06-20,2018-06-18,0.19795157,0.20934737,0.1419251,0.15580225,0.100013636,0.17996435,0.18222564,0.19123557,0.21439755,0.17380598,0.10541416529423832,0.38099800670973
590,2018-06-21,2018-06-18,0.22932652,0.2399785,0.15726572,0.1835156,0.08236971,0.20108317,0.22859572,0.24133351,0.32374012,0.22010067,0.017362328404456968,0.2564368715973564
590,2018-06-22,2018-06-18,0.106855996,0.18650123,0.17278722,0.2279202,-0.008161402,0.10290708,0.089086376,0.26360217,0.26123488,0.12641703,-0.018610068373685378,-0.11042021537461592
590,2018-06-23,2018-06-18,0.009981375,0.06586123,0.039399847,0.08210441,-0.025588738,0.055498034,-0.0011401772,0.15713763,0.20609671,0.026755892,-0.03272290634208238,-0.4131559298380018
590,2018-06-24,2018-06-18,-0.21665883,-0.17928527,-0.23502952,-0.24194476,-0.32367653,-0.26782534,-0.20842856,-0.19273268,-0.1651461,-0.19049454,-0.5227605247121285,-0.7197266546188869
590,2018-06-25,2018-06-18,-0.29157734,-0.32620427,-0.3476929,-0.28811717,-0.3895183,-0.35266632,-0.30148184,-0.32214332,-0.3221107,-0.27950844,-0.6895834735233431,-0.5657126402681195
590,2018-06-26,2018-06-18,0.16717452,0.116222255,0.04979889,0.11394329,0.01303161,0.09335236,0.16135971,0.1296315,0.06071296,0.1680417,-0.5748399648237675,-0.5772176712206171
590,2018-06-27,2018-06-18,0.19177164,0.20111287,0.08889814,0.13656013,0.025630387,0.1706598,0.17682908,0.16673782,0.15351808,0.18147776,-0.21128098672484455,-0.28560348667797886
590,2018-06-28,2018-06-18,0.2225908,0.23611508,0.14636081,0.18426172,0.0677815,0.19922735,0.23614138,0.24314821,0.20833647,0.23903316,-0.2875209918367284,-0.23444444904253967
590,2018-06-29,2018-06-18,0.12639184,0.20686997,0.15752763,0.24039805,0.054078422,0.13027854,0.111260355,0.26565126,0.22541656,0.12304587,-0.24203776947118805,-0.2150392968359938
590,2018-06-30,2018-06-18,-0.01844089,0.07791835,0.012795329,0.07498952,-0.050920136,0.056459367,0.0060507394,0.15245295,0.1854164,0.020445015,-0.28867149493197813,-0.4172210407745509
590,2018-07-01,2018-06-18,-0.21868181,-0.17656013,-0.24826038,-0.2317802,-0.35132995,-0.2725092,-0.21702734,-0.19702661,-0.19306023,-0.19563752,-0.3134456615830229,-0.5986170287922624
590,2018-07-02,2018-06-18,-0.3181234,-0.32526672,-0.38598385,-0.32225028,-0.4175545,-0.36280447,-0.30104,-0.33647665,-0.32966572,-0.28516504,-0.31927487726562165,-0.48985613618798557
591,2018-06-19,2018-06-18,0.27674827,0.31428066,0.1539613,0.3624277,0.23541074,0.21585727,0.25419027,0.3373765,0.14124082,0.26475498,0.02288915504878632,-0.42669510583505804
591,2018-06-20,2018-06-18,0.38087904,0.39848906,0.26262203,0.4045068,0.26966968,0.3324342,0.3771404,0.38142926,0.21252021,0.3572927,0.02079597924154525,0.14130310071556534
591,2018-06-21,2018-06-18,0.40694553,0.45478457,0.30221915,0.43849003,0.30268148,0.38677904,0.40032992,0.4742003,0.34096515,0.37637734,0.06213620143455586,0.06385559584764676
591,2018-06-22,2018-06-18,0.44141108,0.4961001,0.37576798,0.586935,0.29785013,0.35512075,0.41635203,0.6105253,0.26791787,0.45795122,0.007115580215648392,-0.14972309276976986
591,2018-06-23,2018-06-18,0.46352255,0.46964687,0.20577723,0.37069744,0.3388536,0.39808893,0.46825403,0.5310345,0.2008477,0.49321842,-0.20078163121068535,-0.44104831137042516
591,2018-06-24,2018-06-18,-0.19173737,-0.18763247,-0.35027367,-0.25098646,-0.33193654,-0.22280847,-0.17368983,-0.17520793,-0.1447452,-0.14934549,-0.5272423008614582,-0.6894634259226392
591,2018-06-25,2018-06-18,-0.3337102,-0.37849787,-0.40919083,-0.346929,-0.45509344,-0.42788452,-0.34046197,-0.41518158,-0.37264055,-0.3101305,-0.6882673254613585,-0.500778578155625
591,2018-06-26,2018-06-18,0.28526145,0.27315938,0.14459504,0.321136,0.12820473,0.21660167,0.27297503,0.29669634,0.052621223,0.28643796,-0.5143094646238617,-0.48949038005228934
591,2018-06-27,2018-06-18,0.3823172,0.40277898,0.22093326,0.37434974,0.21308994,0.3399368,0.3711524,0.350645,0.1502113,0.37100303,-0.16086177831544538,-0.21595715581318287
591,2018-06-28,2018-06-18,0.3970232,0.45166573,0.2816025,0.44495678,0.26051053,0.37669015,0.4162078,0.48888874,0.22138451,0.41019854,0.02057171040505519,-0.222236683234906
591,2018-06-29,2018-06-18,0.49640214,0.5087061,0.33286774,0.6083421,0.3308028,0.38773328,0.47761834,0.6309297,0.2187874,0.46169665,-0.20302431957558645,-0.18837208892489912
591,2018-06-30,2018-06-18,0.43945086,0.5174545,0.27270472,0.36004913,0.31565922,0.40310037,0.4894929,0.53909475,0.21812531,0.48432007,-0.23905684597166443,-0.266193375186968
591,2018-07-01,2018-06-18,-0.1812857,-0.17141932,-0.32948524,-0.2300149,-0.35183305,-0.21206242,-0.18576314,-0.16641025,0.05433526,-0.15968904,-0.29347941695993157,-0.6388534251547039
591,2018-07-02,2018-06-18,-0.3685981,-0.37960193,-0.46861252,-0.40222806,-0.4915977,-0.43527442,-0.3445074,-0.42671633,-0.30618036,-0.33194554,-0.4653441019901874,-0.4849302470436571
592,2018-06-19,2018-06-18,0.31345463,0.4329375,0.31406298,0.4923662,0.40298247,0.28222775,0.2906752,0.3034124,0.23348849,0.2706784,0.46265928661597905,-0.37861981048217414
592,2018-06-20,2018-06-18,0.49644315,0.5147632,0.32587218,0.46253145,0.4741079,0.31087518,0.46437237,0.41555995,0.35267454,0.42594948,0.29234399242979764,0.1530025449310264
592,2018-06-21,2018-06-18,0.52400947,0.5618758,0.47172284,0.5039702,0.53825927,0.38159195,0.5231966,0.5229065,0.3616088,0.4746966,0.36213730396290655,0.4368341268449458
592,2018-06-22,2018-06-18,0.45771474,0.54676735,0.39557865,0.4945065,0.5189408,0.2446366,0.43090641,0.54005784,0.33792955,0.45298263,0.24764031396538252,0.15153149152634732
592,2018-06-23,2018-06-18,0.4161292,0.45254478,0.34512073,0.45206207,0.43697172,0.4041047,0.4110449,0.46776265,0.27349657,0.4117894,0.04651462347008862,-0.3124224072716142
592,2018-06-24,2018-06-18,0.12914474,0.17408693,0.13373789,0.07351887,0.11104837,0.079415366,0.13292855,0.14097817,0.09574248,0.12971166,-0.3912054896110954,-0.6404673165150557
592,2018-06-25,2018-06-18,-0.08314332,-0.073531836,-0.13783418,0.02272743,-0.10335496,-0.039609626,-0.10181317,-0.13014588,-0.18719526,-0.073940665,-0.6176659887425295,-0.4989192889092658
592,2018-06-26,2018-06-18,0.31768993,0.46426132,0.3429188,0.4638394,0.36755073,0.28546983,0.3396554,0.2995545,0.082023054,0.3283724,-0.45258110666187384,-0.5801541269232121
592,2018-06-27,2018-06-18,0.5021142,0.51880527,0.39173678,0.4546848,0.48078254,0.32538217,0.4517551,0.39724067,0.20024975,0.44377992,-0.1904884250615457,-0.1458664717862794
592,2018-06-28,2018-06-18,0.5306083,0.53917503,0.42851052,0.51619905,0.52012587,0.36653125,0.55133533,0.5365103,0.24120432,0.52820885,-0.10263384672654331,-0.07239552674147275
592,2018-06-29,2018-06-18,0.51169014,0.56220585,0.3929494,0.52573013,0.57145184,0.24381992,0.5140113,0.5833466,0.2570593,0.48378816,-0.09200957213719424,0.013742822621404027
592,2018-06-30,2018-06-18,0.42264414,0.5183912,0.35896364,0.44969293,0.463409,0.40679097,0.44013262,0.47995847,0.17277688,0.4241027,-0.018783802659834075,-0.17536926506901043
592,2018-07-01,2018-06-18,0.12633733,0.17871982,0.09881892,0.09251341,0.11424342,0.07767998,0.13562138,0.13443492,-0.04444538,0.1311144,-0.29550529311780444,-0.6296795915474089
592,2018-07-02,2018-06-18,-0.11870664,-0.072885305,-0.18679348,-0.01623869,-0.13922015,-0.06290518,-0.10096359,-0.14521655,-0.14886586,-0.11125063,-0.6253481565225203,-0.49744823550458667
593,2018-06-19,2018-06-18,0.7969693,0.6776875,0.68056256,0.741547,0.6746733,0.6367864,0.7777833,0.7456913,0.6412531,0.7809833,0.8042022639663987,-0.24532994353583504
593,2018-06-20,2018-06-18,0.713795,0.7855451,0.7689753,0.7401697,0.6957811,0.6371427,0.6830124,0.7030652,0.78906757,0.6638502,0.7267876295684772,0.05425483682161011
593,2018-06-21,2018-06-18,0.8713548,0.83292985,0.7747484,0.74901533,0.7239064,0.65620893,0.8552687,0.8227068,0.7355999,0.8231332,0.7469351440369603,0.18214775475198144
593,2018-06-22,2018-06-18,0.7007661,0.8249979,0.84550667,0.8758528,0.6818544,0.6246319,0.6720999,0.91754895,0.64813054,0.71567804,0.6769663302034781,0.13046500024587254
593,2018-06-23,2018-06-18,0.56885326,0.64549464,0.72573483,0.6469647,0.6294453,0.548303,0.53890973,0.77356416,0.6997941,0.5620057,0.4991426155468659,-0.23843160977760436
593,2018-06-24,2018-06-18,0.2951138,0.3595481,0.21348229,0.3157646,0.25051898,0.28162867,0.31609803,0.37189853,0.6711631,0.3278293,-0.07495204944366224,-0.6529886194388935
593,2018-06-25,2018-06-18,0.24016902,0.24145557,0.23838869,0.25582927,0.20172203,0.33427727,0.23313934,0.27713037,0.74139184,0.25708514,-0.43278942598172176,-0.46782858157908375
593,2018-06-26,2018-06-18,0.7792847,0.67861056,0.66597354,0.6933589,0.65031934,0.6440996,0.7710571,0.7127063,0.6944732,0.7600769,-0.1807265004031988,-0.4242486318048648
593,2018-06-27,2018-06-18,0.6681246,0.80553114,0.7353127,0.7066132,0.64119816,0.66050553,0.64602095,0.69462276,0.7291723,0.6462991,0.35011670689683555,-0.06882019721412391
593,2018-06-28,2018-06-18,0.81659114,0.88528824,0.7595104,0.74267995,0.7007962,0.69442725,0.84599364,0.8289367,0.7404695,0.8243519,0.44811684520820744,-0.034328528422970635
593,2018-06-29,2018-06-18,0.7315051,0.833235,0.78263366,0.8805944,0.7480835,0.66849595,0.69711393,0.9232559,0.7461156,0.6804805,0.4113257318309773,0.0038860506504022623
593,2018-06-30,2018-06-18,0.5147222,0.6690765,0.7385289,0.62300795,0.6252326,0.5641284,0.5540404,0.7700835,0.73844635,0.52816063,0.3340205947942974,-0.2721567970400653
593,2018-07-01,2018-06-18,0.30119866,0.3477075,0.2540234,0.3204323,0.22639261,0.27566764,0.30754367,0.37026402,0.71903116,0.31712833,-0.5018822609252699,-0.47472691533731437
593,2018-07-02,2018-06-18,0.21535614,0.2296554,0.2021879,0.2090244,0.18011981,0.3083685,0.24252546,0.25002858,0.7007559,0.2361729,-0.7973061415555284,-0.37760275591587655
594,2018-06-19,2018-06-18,0.17142373,0.20836747,0.18202895,0.23044558,0.16477117,0.16191983,0.15706976,0.19789305,0.061932936,0.16361454,0.08285924781902133,-0.2331847017599281
594,2018-06-20,2018-06-18,0.28465337,0.28498656,0.23603688,0.24804074,0.23116732,0.22443897,0.2805001,0.2573934,0.17458132,0.2661783,-0.345230649342672,0.39560420001196933
594,2018-06-21,2018-06-18,0.3677575,0.32943925,0.284571,0.2933938,0.23292097,0.25642067,0.35033453,0.3057385,0.25605267,0.33843356,0.09761476340004649,0.02461694851343016
594,2018-06-22,2018-06-18,0.28553814,0.32583782,0.24678828,0.34946,0.20724565,0.21166456,0.27599534,0.35956758,0.24689648,0.3090132,0.017599081346845024,0.004163164720220465
594,2018-06-23,2018-06-18,0.12490058,0.11989798,0.035944566,0.115371324,0.06349722,0.058805227,0.12802401,0.19101918,0.16782367,0.14468981,-0.12521751458169525,-0.1607267228092029
594,2018-06-24,2018-06-18,-0.20382865,-0.20766623,-0.26655537,-0.24354558,-0.2513395,-0.2572096,-0.19643474,-0.20229146,-0.12733872,-0.17669122,-0.28812800367951774,-0.45349774537417775
594,2018-06-25,2018-06-18,-0.21722265,-0.22921826,-0.29338628,-0.20007728,-0.2702962,-0.26995152,-0.22675014,-0.25503612,-0.29228938,-0.20616612,-0.42218726109249016,-0.3965750450229872
594,2018-06-26,2018-06-18,0.17973746,0.21047984,0.092337556,0.20981276,0.13686477,0.13739234,0.16076241,0.1647692,0.041472614,0.17117411,-0.38223940183654403,-0.37144268311872075
594,2018-06-27,2018-06-18,0.2806,0.296435,0.15641233,0.22789949,0.19423456,0.22610208,0.26850593,0.24051327,0.1356203,0.26812068,-0.2045733971576964,-0.18681879304394255
594,2018-06-28,2018-06-18,0.362845,0.34077656,0.25947267,0.29525667,0.23190473,0.25453034,0.36932278,0.31556854,0.17298724,0.36082754,-0.08502972824313078,-0.20493328778162379
594,2018-06-29,2018-06-18,0.29464054,0.32130745,0.21706977,0.3648954,0.23657478,0.24317092,0.28788128,0.35970035,0.22595158,0.29174888,-0.34001223529572405,-0.14681095201734182
594,2018-06-30,2018-06-18,0.10807203,0.1538503,0.017844528,0.116068676,0.055662774,0.07932258,0.13361752,0.18998188,0.15801445,0.1379568,-0.34595043059052694,-0.25921679022401317
594,2018-07-01,2018-06-18,-0.2045366,-0.21626194,-0.2808025,-0.22912766,-0.27327415,-0.2623713,-0.20030531,-0.20299059,-0.13701844,-0.17975162,-0.23450430071432873,-0.40131360490469853
594,2018-07-02,2018-06-18,-0.2474926,-0.23438264,-0.3254892,-0.22709836,-0.29549533,-0.2797972,-0.22637156,-0.2648479,-0.2728889,-0.21452622,-0.20631286850667901,-0.3640049435575536
595,2018-06-19,2018-06-18,0.34779507,0.3011453,0.22203484,0.2853465,0.18539898,0.21816358,0.3199383,0.3089785,0.12158923,0.32564065,-0.031247521060361005,-0.36419393180024356
595,2018-06-20,2018-06-18,0.28683448,0.33056098,0.23453355,0.30056617,0.2430467,0.2870706,0.2600134,0.31933612,0.22958332,0.25046912,0.3803280650180152,0.41597584199629417
595,2018-06-21,2018-06-18,0.40599692,0.3924525,0.24770828,0.33072466,0.24259053,0.30192748,0.4062886,0.39379612,0.31325856,0.38753587,0.06179381455915422,0.02920702737507457
595,2018-06-22,2018-06-18,0.3145238,0.32990396,0.2469129,0.39363277,0.20162581,0.21216658,0.29139125,0.43141422,0.28967392,0.33251488,0.22970185889512643,-0.0036348422918550858
595,2018-06-23,2018-06-18,0.043182507,0.09809675,-0.03669113,0.084350005,0.015373334,-0.006170064,0.02950729,0.17050989,0.1891531,0.057178076,-0.1315587074410994,-0.38944709760238744
595,2018-06-24,2018-06-18,-0.2901464,-0.2874648,-0.40482053,-0.37501025,-0.3630377,-0.34780613,-0.29075292,-0.278725,-0.24489854,-0.27095926,-0.47923613156556594,-0.6299261083091673
595,2018-06-25,2018-06-18,-0.2728063,-0.32573,-0.38054866,-0.2709512,-0.3566421,-0.3372535,-0.28536645,-0.29993916,-0.3654527,-0.26710105,-0.6170444429252454,-0.5281481976520417
595,2018-06-26,2018-06-18,0.36292142,0.2894406,0.16927838,0.26047242,0.15650935,0.20246121,0.3448406,0.28650826,0.075762436,0.34652403,-0.5088256995761588,-0.47764186604775377
595,2018-06-27,2018-06-18,0.27787274,0.31055105,0.13399991,0.27676156,0.18876332,0.28747466,0.25520462,0.2901723,0.18108775,0.25623506,-0.2617145443152806,-0.2642015985230675
595,2018-06-28,2018-06-18,0.39043272,0.3717801,0.1887748,0.33471197,0.24940033,0.3070068,0.40925688,0.40724522,0.20351009,0.4028976,-0.24417762361934736,-0.26165077369456813
595,2018-06-29,2018-06-18,0.3231663,0.33715835,0.2259904,0.4166677,0.25046653,0.23249239,0.302755,0.43675366,0.22925918,0.30880356,-0.2409253219630106,-0.13130362495824943
595,2018-06-30,2018-06-18,0.0027427971,0.12020032,-0.018125832,0.08805544,0.0018176883,0.009317853,0.02492861,0.15869397,0.14752308,0.032175954,-0.2855009858410374,-0.42477602147710397
595,2018-07-01,2018-06-18,-0.30689692,-0.28932384,-0.40987214,-0.35517538,-0.3955126,-0.3479865,-0.30467612,-0.28098616,-0.26048,-0.28135687,-0.37471608421780345,-0.4834449925325899
595,2018-07-02,2018-06-18,-0.30221152,-0.32687545,-0.4381702,-0.3038723,-0.39124072,-0.34427235,-0.2856502,-0.30490333,-0.38171387,-0.27571982,-0.220454952714303,-0.4635485588702946
596,2018-06-19,2018-06-18,0.43529838,0.39601967,0.48525834,0.44834417,0.43666375,0.45128196,0.42885756,0.46621728,0.63360274,0.4276805,0.5863324440679437,0.29943487980172473
596,2018-06-20,2018-06-18,0.5162756,0.4443565,0.47598818,0.466649,0.4591449,0.49944466,0.4964552,0.5022127,0.7732073,0.48178306,-0.04890128701428611,0.4513055827337944
596,2018-06-21,2018-06-18,0.53376794,0.49115837,0.52085406,0.45938963,0.47747332,0.51002556,0.5091989,0.5460433,0.5960679,0.48518568,0.48678810150974156,0.5548537892783874
596,2018-06-22,2018-06-18,0.47152156,0.528698,0.4829033,0.53684574,0.48253763,0.47737345,0.45326984,0.5795485,0.5894287,0.46903548,0.6341026833538491,0.5516783109443532
596,2018-06-23,2018-06-18,0.5263874,0.51876426,0.5251061,0.47011274,0.4907008,0.50954676,0.5026789,0.59782875,0.68220586,0.49927193,0.6655813381434055,0.2737549245786656
596,2018-06-24,2018-06-18,0.32981643,0.3959249,0.27959538,0.38073835,0.35921198,0.32076833,0.33450067,0.39448503,0.6706394,0.34623504,0.1804234744131392,-0.2702183204689295
596,2018-06-25,2018-06-18,0.13542189,0.22736844,0.10068716,0.2802056,0.24447507,0.23657854,0.13468799,0.2537468,0.7375522,0.16223718,-0.25019900053697486,0.048848219963809725
596,2018-06-26,2018-06-18,0.3779353,0.38853025,0.41020244,0.41719675,0.3883627,0.39327314,0.37947676,0.43439972,0.70241994,0.37907904,0.12588808563298687,-0.05152450824674909
596,2018-06-27,2018-06-18,0.46693292,0.43657875,0.50412554,0.44944283,0.4243338,0.47398213,0.45581096,0.48126584,0.7429891,0.45146644,0.32152516386457114,0.27513556733259353
596,2018-06-28,2018-06-18,0.5104117,0.50144804,0.54321265,0.45357814,0.46636584,0.4878738,0.5011018,0.54500246,0.7266333,0.4783924,0.3639108964101579,0.29902068697554635
596,2018-06-29,2018-06-18,0.4779166,0.53479934,0.5218612,0.53244627,0.48822403,0.47427422,0.45051938,0.57555443,0.7419567,0.44078118,0.10545457287485388,0.36183993227926603
596,2018-06-30,2018-06-18,0.48577845,0.5197807,0.58608323,0.44926342,0.47866535,0.4908572,0.49427724,0.59129435,0.69005406,0.4752307,0.023720521842321804,-0.21830615292124023
596,2018-07-01,2018-06-18,0.33966032,0.39739397,0.35102817,0.3772062,0.33951965,0.30764645,0.33440092,0.39366463,0.54519296,0.33410388,-0.4372760936942061,-0.6870343678797645
596,2018-07-02,2018-06-18,0.13961884,0.21322016,0.1665672,0.25350118,0.22153665,0.21880274,0.13005753,0.24341679,0.44127083,0.13898303,-0.8964778736506278,-0.4799379547905785
597,2018-06-19,2018-06-18,0.48525402,0.44712865,0.4015549,0.4837219,0.5121746,0.44854861,0.47375333,0.49224758,0.36253768,0.4676461,0.39455958362807536,-0.0728251850967615
597,2018-06-20,2018-06-18,0.6048895,0.57902,0.5079038,0.5163226,0.6499376,0.5352425,0.5918144,0.5519935,0.42393106,0.5688572,0.2748408169463881,0.616423720047349
597,2018-06-21,2018-06-18,0.63918614,0.61061704,0.5550897,0.5797047,0.6280371,0.5580184,0.63244593,0.5861634,0.37336326,0.5978594,0.16069822429504058,0.2245707631880226
597,2018-06-22,2018-06-18,0.45267546,0.53915125,0.51625526,0.5537175,0.58696705,0.4085021,0.43489692,0.5724617,0.33984965,0.465636,0.21544611477473954,0.29393498862603623
597,2018-06-23,2018-06-18,0.40947515,0.38810274,0.39521182,0.42137903,0.50455594,0.42781067,0.40726894,0.49997783,0.27449948,0.41235694,0.06429800355841024,-0.312262718460136
597,2018-06-24,2018-06-18,0.09973763,0.10003713,0.0679992,0.023180038,0.14939916,0.085970715,0.106478766,0.067147136,0.15174547,0.11943466,-0.3963277663417724,-0.5346337797912587
597,2018-06-25,2018-06-18,-0.05007568,-0.09902869,-0.14582697,-0.039913416,-0.016472101,-0.07574552,-0.056790143,-0.09034991,-0.0074355304,-0.035081677,-0.5024440478888431,-0.348000924745495
597,2018-06-26,2018-06-18,0.48462254,0.42778945,0.40463936,0.46387258,0.53435516,0.41331556,0.47573626,0.46617678,0.17537701,0.47292724,-0.354675436084841,-0.43147456022997416
597,2018-06-27,2018-06-18,0.5864903,0.553089,0.591772,0.50074416,0.61318624,0.5210477,0.5691258,0.53343785,0.24757881,0.5605932,-0.08845536987877432,-0.1361063115925863
597,2018-06-28,2018-06-18,0.6224551,0.6066078,0.65133727,0.5840891,0.6070576,0.54541004,0.6358987,0.5978012,0.26912296,0.609126,-0.07400800989107602,-0.09022960707024603
597,2018-06-29,2018-06-18,0.47250617,0.53753644,0.59727716,0.5750494,0.67446864,0.4337932,0.45667782,0.5790319,0.24560834,0.44253513,-0.08254124590720192,-0.047563426989616485
597,2018-06-30,2018-06-18,0.3887354,0.40930182,0.44233587,0.42354214,0.45615786,0.41567093,0.41620836,0.50227123,0.11660424,0.39431193,-0.14185146059354237,-0.27483476246861344
597,2018-07-01,2018-06-18,0.09711671,0.10323047,0.05772108,0.03916669,0.14766058,0.07800627,0.098213434,0.06694999,0.06140045,0.103914805,-0.39818649101855225,-0.6076309670975238
597,2018-07-02,2018-06-18,-0.06684697,-0.11410813,-0.18343532,-0.07672691,-0.09162545,-0.10016471,-0.058281362,-0.10136217,-0.00554543,-0.059876963,-0.5572764258538503,-0.41035268890292986
598,2018-06-19,2018-06-18,0.45679796,0.3762949,0.2011799,0.41452503,0.29525143,0.31660578,0.43561757,0.42273942,0.15823197,0.43852997,0.24131550979833194,-0.5080477226475743
598,2018-06-20,2018-06-18,0.37708947,0.40072936,0.3012048,0.42495602,0.29261416,0.35613507,0.35749695,0.39178285,0.2997661,0.34404233,0.6176419967589939,0.39842558753343216
598,2018-06-21,2018-06-18,0.49377173,0.49106747,0.3333308,0.41158873,0.3189398,0.38575935,0.49523276,0.49649906,0.31605247,0.46897104,0.35496112440367095,0.40520444875550493
598,2018-06-22,2018-06-18,0.4565894,0.5159134,0.3939645,0.51796085,0.3009583,0.3689523,0.4450118,0.60331404,0.26896816,0.48988342,0.43600839166168903,0.3539642330474837
598,2018-06-23,2018-06-18,0.27595547,0.3183344,0.23302665,0.28301442,0.21851154,0.23334566,0.25958127,0.38709593,0.16392377,0.28334334,0.1812029610202447,-0.3206321476843837
598,2018-06-24,2018-06-18,-0.14244296,-0.118156865,-0.207366,-0.1841488,-0.21461084,-0.19757168,-0.13120826,-0.10530694,-0.08189748,-0.11590272,-0.452919630650423,-0.7630525315602559
598,2018-06-25,2018-06-18,-0.13331471,-0.16890298,-0.20343748,-0.14495657,-0.20341551,-0.23460017,-0.13010181,-0.15371318,-0.1957161,-0.11331066,-0.7226784316346749,-0.5441351897415503
598,2018-06-26,2018-06-18,0.46521986,0.37404323,0.34376055,0.38265115,0.25590086,0.29728127,0.45923734,0.40198445,0.10645509,0.45785755,-0.5045586029009191,-0.4730568360454041
598,2018-06-27,2018-06-18,0.36628693,0.40790313,0.3369097,0.40123823,0.241781,0.36712682,0.34494737,0.37149066,0.19532228,0.34494424,-0.05326588595498094,-0.0917458923038062
