unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000258_fold0_x76,2005-06-30,2004-09-30,158.9011,156.99554,177.76793,157.52074,157.52162,168.95547,151.53284,141.61488,146.34004,159.96652,76.0,147.0,0
T000258_fold0_x76,2005-09-30,2004-09-30,152.2554,167.01392,166.2091,146.95354,146.6728,166.56879,150.80878,147.66913,143.9802,153.66295,141.0,144.0,0
T000259_fold0_x77,2004-12-31,2004-09-30,1242.0236,1494.4658,1357.4305,1367.4657,1232.6791,1329.057,1378.3276,1562.8599,1358.6123,1294.315,1552.0,1498.0,0
T000259_fold0_x77,2005-03-31,2004-09-30,905.9725,1174.6938,1085.3888,1013.8919,1129.9773,852.8815,1151.9187,1114.8081,1020.7142,795.0405,1527.0,1022.0,0
T000259_fold0_x77,2005-06-30,2004-09-30,891.4065,818.55676,890.8434,773.5797,813.74414,1105.6005,495.61682,956.0685,822.82104,827.9999,667.0,817.0,0
T000259_fold0_x77,2005-09-30,2004-09-30,1021.87524,1030.0446,1051.5574,963.4265,997.5955,1195.7864,916.0774,1041.9075,970.11475,1009.55505,968.0,970.0,0
T000265_fold0_x78,2004-12-31,2004-09-30,34888.695,45669.164,39914.8,38390.793,38788.41,32971.773,42419.51,48237.742,37081.875,34754.297,39471.0,39606.0,0
T000265_fold0_x78,2005-03-31,2004-09-30,37552.254,43201.555,37357.04,36177.633,40003.867,33891.83,42598.684,41458.75,36883.66,29928.156,36055.0,37083.0,0
T000265_fold0_x78,2005-06-30,2004-09-30,34958.863,26709.486,25843.197,26219.334,25523.95,29523.701,18453.45,28215.96,26202.568,26469.482,24855.0,26112.0,0
T000265_fold0_x78,2005-09-30,2004-09-30,35390.617,32109.498,31560.127,28199.316,29006.348,31992.738,30902.078,29068.912,28248.42,28873.488,24875.0,28246.0,0
T000266_fold0_x79,2004-12-31,2004-09-30,3679.5017,4363.8584,3760.5461,4095.3535,4024.3813,3416.8484,3709.5613,4409.6895,3668.5217,3646.783,3894.0,3906.0,0
T000266_fold0_x79,2005-03-31,2004-09-30,3497.207,4492.0195,3600.4028,4493.628,4168.6353,4042.4092,4211.878,5088.383,4626.2305,4451.4707,4237.0,4685.0,0
T000266_fold0_x79,2005-06-30,2004-09-30,3387.9944,2770.0583,2531.3848,2777.2793,2746.4075,3558.34,2186.0066,3080.578,2568.1611,2938.336,2107.0,2545.0,0
T000266_fold0_x79,2005-09-30,2004-09-30,3664.72,3508.8286,3645.328,2986.0286,3397.933,4537.7124,3196.0576,3274.1143,2972.216,3074.5366,2821.0,2972.0,0
T000268_fold0_x80,2004-12-31,2004-09-30,3135.7617,3211.8557,2870.9446,3607.0469,2863.3599,2572.6594,3137.9834,3804.2227,2991.9731,3533.6436,2459.0,2515.0,0
T000268_fold0_x80,2005-03-31,2004-09-30,4759.7217,5388.5654,4521.1543,4573.9834,4840.7085,4358.794,4978.2617,5592.296,4787.173,5595.1084,4211.0,4846.0,0
T000268_fold0_x80,2005-06-30,2004-09-30,2792.021,2485.768,2399.5554,2662.307,2320.3901,2566.0925,2119.0764,3854.7896,1976.773,2838.8672,3284.0,1857.0,0
T000268_fold0_x80,2005-09-30,2004-09-30,4146.252,4197.469,4444.181,3900.8237,4311.338,4738.826,4400.726,4203.532,3865.5715,4125.958,3579.0,3866.0,0
T000275_fold0_x81,2004-12-31,2004-09-30,4647.819,5286.598,4683.4263,5093.333,4727.951,4089.2544,5399.8364,5026.995,4656.8296,4542.1963,4552.0,5296.0,0
T000275_fold0_x81,2005-03-31,2004-09-30,3439.7732,4617.306,4165.475,4241.1016,4476.1123,4430.166,4303.325,4446.0947,4333.6704,2993.133,5047.0,4385.0,0
T000275_fold0_x81,2005-06-30,2004-09-30,3590.6714,2635.9402,3288.3118,2537.386,2700.6685,3425.723,1539.3187,3579.2034,2548.3882,2604.024,1769.0,2484.0,0
T000275_fold0_x81,2005-09-30,2004-09-30,4042.697,3827.1968,4336.0317,3395.546,3633.0305,3830.3843,4070.0044,3615.7417,3412.46,3464.3838,3034.0,3412.0,0
T000276_fold0_x82,2004-12-31,2004-09-30,2121.02,2153.877,2125.2056,2065.9873,2190.1025,1982.1056,2171.26,2115.2776,2021.0796,2002.5201,1652.0,2064.0,0
T000276_fold0_x82,2005-03-31,2004-09-30,1968.9762,1926.4131,1921.7415,2061.6763,2110.2764,2037.4452,2023.3877,2202.204,2072.8228,2003.0946,2442.0,2079.0,0
T000276_fold0_x82,2005-06-30,2004-09-30,1973.704,1993.2874,1857.3679,1869.7308,1949.4958,1948.614,1627.2264,1985.9005,1855.1158,1882.4172,1611.0,1852.0,0
T000276_fold0_x82,2005-09-30,2004-09-30,1997.4425,2000.1836,2074.03,1910.1019,2053.815,2014.7047,2067.0767,1972.7954,1908.0364,1917.7705,1832.0,1908.0,0
T000279_fold0_x83,2004-12-31,2004-09-30,7842.9663,8937.629,7989.08,8267.893,7835.2007,7168.4067,8780.75,8507.889,7755.2515,7703.2666,7256.0,8399.0,0
T000279_fold0_x83,2005-03-31,2004-09-30,6547.633,7959.9355,7174.3247,7358.801,7597.999,7675.12,7540.417,7874.213,7468.457,6084.582,8824.0,7524.0,0
T000279_fold0_x83,2005-06-30,2004-09-30,6662.0957,5696.3154,6510.2476,5474.0596,5433.7783,6619.588,3996.1772,6880.99,5443.6035,5542.3965,4378.0,5356.0,0
T000279_fold0_x83,2005-09-30,2004-09-30,7325.227,7134.055,7711.348,6553.176,6711.6865,7099.0015,7474.506,6890.687,6570.4336,6594.3193,5975.0,6570.0,0
T000280_fold0_x84,2004-12-31,2004-09-30,19069.664,26197.453,22644.363,24581.748,23638.385,19698.758,23006.078,26743.725,22144.062,21025.611,23126.0,23969.0,0
T000280_fold0_x84,2005-03-31,2004-09-30,27396.482,29175.768,24782.299,26379.969,26716.742,23662.832,27119.293,30010.793,27343.777,24689.992,26794.0,27645.0,0
T000280_fold0_x84,2005-06-30,2004-09-30,19419.232,13936.662,13842.27,14658.121,12917.3955,19837.357,11050.494,16236.078,13576.369,15492.145,15384.0,13469.0,0
T000280_fold0_x84,2005-09-30,2004-09-30,20394.973,18216.725,18907.611,15876.157,16520.084,25807.55,17950.934,16782.365,15819.764,16530.793,16316.0,15818.0,0
T000286_fold0_x85,2004-12-31,2004-09-30,2925.6816,3556.5625,3058.7668,3191.5474,3334.8267,3010.5706,3168.9004,3110.2678,3186.1304,3066.3818,3293.0,3325.0,0
T000286_fold0_x85,2005-03-31,2004-09-30,3107.5957,3641.851,3158.7258,3070.3604,3429.9722,2881.2715,3454.6187,3383.9026,3082.7007,2692.1233,3143.0,3091.0,0
T000286_fold0_x85,2005-06-30,2004-09-30,2700.3308,2671.7185,2690.8618,2750.8203,2855.1553,3004.7473,2179.774,2802.8325,2804.1792,2727.3547,2510.0,2805.0,0
T000286_fold0_x85,2005-09-30,2004-09-30,2915.2295,3087.5774,3171.4011,2698.4644,2965.892,3152.2402,2922.7793,2874.0193,2700.1506,2757.605,2758.0,2700.0,0
T000287_fold0_x86,2004-12-31,2004-09-30,6706.661,8784.922,7389.8276,6200.758,7425.118,6571.0776,8169.83,8465.747,6578.699,6561.159,7377.0,7191.0,0
T000287_fold0_x86,2005-03-31,2004-09-30,4552.9004,5659.3833,4351.8657,3912.418,4876.923,3788.816,4903.0806,4775.122,3836.1946,3658.6814,3440.0,3812.0,0
T000287_fold0_x86,2005-06-30,2004-09-30,5266.3755,4624.092,4984.306,3899.125,5082.0366,4651.407,4083.7473,3992.047,4410.9146,4387.315,3752.0,4402.0,0
T000287_fold0_x86,2005-09-30,2004-09-30,5264.241,5356.189,5422.7314,4605.6978,4623.136,5290.544,4919.539,5200.569,4662.594,5002.0747,4000.0,4662.0,0
T000295_fold0_x87,2004-12-31,2004-09-30,9353.545,10842.63,10325.168,7970.9077,10080.945,10023.076,9648.204,9467.793,9185.543,8360.889,9613.0,10831.0,0
T000295_fold0_x87,2005-03-31,2004-09-30,3046.2832,4631.676,3639.3508,3855.3145,4190.1875,3058.1504,3569.2363,4909.78,3677.922,1712.643,3426.0,3680.0,0
T000295_fold0_x87,2005-06-30,2004-09-30,5724.9263,5054.0054,4991.168,3219.643,4805.0386,6805.7163,3039.2615,3140.3574,4761.4404,4010.5762,3654.0,4789.0,0
T000295_fold0_x87,2005-09-30,2004-09-30,4496.997,3770.4668,3236.5022,2675.738,3284.9343,5235.3335,1182.2349,3821.0503,2789.8757,3993.5845,2058.0,2788.0,0
T000306_fold0_x88,2004-12-31,2004-09-30,846.5292,746.12695,717.99133,589.91156,894.75806,744.91284,454.5213,556.7948,683.02966,786.57874,745.0,785.0,0
T000306_fold0_x88,2005-03-31,2004-09-30,738.84155,756.0065,650.41943,703.7785,791.38763,757.05914,564.9769,587.5203,668.89526,417.1897,430.0,675.0,0
T000306_fold0_x88,2005-06-30,2004-09-30,926.7905,870.832,830.74286,880.08417,970.8249,975.3087,678.23914,864.0753,1008.4077,623.4333,912.0,1028.0,0
T000306_fold0_x88,2005-09-30,2004-09-30,589.1806,603.32043,501.62534,376.42892,747.71045,596.5265,272.95782,477.8155,374.12448,472.10632,482.0,374.0,0
T000307_fold0_x89,2004-12-31,2004-09-30,279.80206,280.88254,282.246,249.18826,267.07205,245.28021,316.96942,372.87195,269.67374,271.8744,382.0,193.0,0
T000307_fold0_x89,2005-03-31,2004-09-30,360.09885,332.2359,347.4268,281.81842,352.32275,314.8603,362.6962,399.1035,284.11874,320.05847,402.0,277.0,0
T000307_fold0_x89,2005-06-30,2004-09-30,397.7943,364.05185,404.83875,342.65845,405.6397,375.7122,366.18585,395.6137,317.25897,363.48648,391.0,311.0,0
T000307_fold0_x89,2005-09-30,2004-09-30,394.94922,388.7555,381.649,395.14185,375.25473,422.62122,394.4676,423.53577,391.9358,417.09088,244.0,392.0,0
T000310_fold0_x90,2004-12-31,2004-09-30,2688.392,2718.3325,2947.564,2135.5444,2669.8472,2262.3872,3177.335,2098.339,2916.8757,2123.766,2314.0,2924.0,0
T000310_fold0_x90,2005-03-31,2004-09-30,310.73334,761.0297,551.0036,710.7842,560.5379,196.23431,632.39624,897.4348,683.01843,37.915344,834.0,683.0,0
T000310_fold0_x90,2005-06-30,2004-09-30,796.38464,811.8766,682.85614,262.01218,636.6662,1072.7537,309.6869,485.22433,654.017,587.86444,596.0,654.0,0
T000310_fold0_x90,2005-09-30,2004-09-30,786.4077,809.8236,530.7539,472.5404,775.51587,1366.3215,484.10358,758.2816,508.01434,822.1727,553.0,508.0,0
T000314_fold0_x91,2004-12-31,2004-09-30,3975.1472,3911.8145,4100.993,3165.1943,3864.4705,3326.7974,4358.7534,3599.6895,3777.4363,3100.1465,3489.0,4041.0,0
T000314_fold0_x91,2005-03-31,2004-09-30,1198.9738,1742.7235,1461.5266,1692.9171,1548.4275,1004.4159,1621.6285,1973.7164,1671.3999,840.6975,1522.0,1672.0,0
T000314_fold0_x91,2005-06-30,2004-09-30,1743.3693,1746.2635,1567.3883,1120.9828,1524.7046,2184.0413,1094.8649,1388.176,1558.107,1446.2491,1369.0,1558.0,0
T000314_fold0_x91,2005-09-30,2004-09-30,1609.042,1654.9033,1316.6127,1248.8335,1619.7883,2335.5754,1288.3306,1560.3657,1286.3342,1643.2831,1193.0,1286.0,0
T000316_fold0_x92,2004-12-31,2004-09-30,1370.2372,1609.106,1508.605,1388.3694,1561.6123,1603.1371,1436.5493,1418.6337,1464.4569,1483.6725,1914.0,1614.0,0
T000316_fold0_x92,2005-03-31,2004-09-30,1176.9802,1251.528,1211.8156,1236.1346,1248.1405,1194.3262,1239.5295,1318.7107,1208.428,1049.5793,1118.0,1211.0,0
T000316_fold0_x92,2005-06-30,2004-09-30,1327.4459,1385.03,1483.7648,1308.9889,1426.9745,1506.7036,1235.4026,1264.0646,1438.9812,1263.9777,1601.0,1452.0,0
T000316_fold0_x92,2005-09-30,2004-09-30,1259.4939,1263.6666,1256.5082,1056.5421,1208.6221,1231.9861,1131.5604,1211.9125,1060.1604,1163.6134,1037.0,1060.0,0
T000320_fold0_x93,2004-12-31,2004-09-30,1078.8076,1143.9803,1062.092,842.9799,1112.6654,1068.99,1067.7417,1034.1443,945.7262,1066.2092,1128.0,1021.0,0
T000320_fold0_x93,2005-03-31,2004-09-30,786.3585,831.3192,822.5308,683.04156,840.7174,679.74243,792.8812,904.87036,646.77057,678.6911,817.0,641.0,0
T000320_fold0_x93,2005-06-30,2004-09-30,1116.9395,1132.9185,1040.542,945.30536,1103.165,1084.185,884.24915,915.50415,1059.3438,881.44836,982.0,1071.0,0
T000320_fold0_x93,2005-09-30,2004-09-30,854.3749,838.16754,799.02924,752.62756,830.1426,888.8396,707.48663,894.73456,756.0788,830.1112,490.0,756.0,0
T000322_fold0_x94,2004-12-31,2004-09-30,218.15883,235.51712,215.75629,227.65797,218.86412,216.98602,161.50558,210.61635,212.96031,241.60037,352.0,199.0,0
T000322_fold0_x94,2005-03-31,2004-09-30,270.67114,275.5986,298.36984,294.7007,305.92786,278.8649,257.17117,264.53644,296.38736,336.4449,327.0,298.0,0
T000322_fold0_x94,2005-06-30,2004-09-30,242.64075,244.88626,256.41714,268.0327,260.12454,259.5326,213.9692,264.11417,249.88226,253.14638,219.0,250.0,0
T000322_fold0_x94,2005-09-30,2004-09-30,267.0131,299.51434,260.48257,249.71266,276.44907,252.57175,286.7904,260.51364,245.99232,253.61363,307.0,246.0,0
T000323_fold0_x95,2004-12-31,2004-09-30,655.0541,744.4485,739.21497,797.46655,772.9216,655.30237,921.7743,898.0246,700.6608,719.0903,779.0,742.0,0
T000323_fold0_x95,2005-03-31,2004-09-30,977.4171,960.0369,907.90674,887.9155,962.1292,786.29736,992.47943,1014.0033,911.1387,905.85376,1085.0,926.0,0
T000323_fold0_x95,2005-06-30,2004-09-30,733.7355,535.3934,589.638,539.85187,579.00903,696.8577,450.96234,586.131,488.33026,579.2774,844.0,481.0,0
T000323_fold0_x95,2005-09-30,2004-09-30,708.78046,596.3132,641.6625,600.7906,612.01184,910.56616,764.71045,611.74286,596.03485,615.44275,722.0,596.0,0
T000326_fold0_x96,2004-12-31,2004-09-30,8481.407,8399.149,8334.458,6698.083,8586.088,8096.66,7798.5,7783.214,7196.655,7211.254,7864.0,8062.0,0
T000326_fold0_x96,2005-03-31,2004-09-30,5421.456,5805.885,5440.3936,5555.913,5782.821,5381.9854,5630.9,6331.416,5412.5337,4521.772,5013.0,5422.0,0
T000326_fold0_x96,2005-06-30,2004-09-30,7024.654,6655.934,6745.3174,5891.651,6920.2783,7119.4985,5542.566,5619.181,6681.9717,5783.9385,6170.0,6741.0,0
T000326_fold0_x96,2005-09-30,2004-09-30,5492.6284,5492.737,5314.0903,4632.45,5194.6567,5581.7485,4422.655,5499.3496,4668.931,5281.044,4657.0,4668.0,0
T000332_fold0_x97,2004-12-31,2004-09-30,12263.518,15079.93,13476.7705,12320.962,13480.108,12151.772,14361.217,15388.764,13130.367,12181.148,13711.0,13290.0,0
T000332_fold0_x97,2005-03-31,2004-09-30,10895.03,11997.325,10285.359,10187.895,11038.995,9487.986,11157.05,11707.187,10179.377,9237.763,9846.0,10179.0,0
T000332_fold0_x97,2005-06-30,2004-09-30,10897.422,9978.782,10488.2705,9320.657,10572.952,10550.762,8799.792,9945.104,9755.787,9783.134,10283.0,9754.0,0
T000332_fold0_x97,2005-09-30,2004-09-30,11116.726,11089.156,11101.008,10048.093,10273.17,11269.706,10720.91,10835.716,10100.215,10449.699,9839.0,10100.0,0
T000335_fold0_x98,2004-12-31,2004-09-30,35662.223,45325.914,41037.426,45019.297,45333.105,38834.242,42956.043,49898.11,41867.812,35425.86,44436.0,43507.0,0
T000335_fold0_x98,2005-03-31,2004-09-30,74090.125,62617.14,57914.953,57020.68,63458.805,54090.055,59927.277,66297.73,60290.734,53890.613,67955.0,60471.0,0
T000335_fold0_x98,2005-06-30,2004-09-30,34534.73,24998.316,24718.994,26375.826,24934.504,21023.371,17894.21,25179.617,23823.541,25393.361,33681.0,23797.0,0
T000335_fold0_x98,2005-09-30,2004-09-30,29441.04,22045.176,22930.459,21518.594,24309.904,19843.998,24022.965,23239.984,21216.396,23817.879,22354.0,21214.0,0
T000337_fold0_x99,2004-12-31,2004-09-30,2492.6147,2378.3206,2255.7854,2386.0952,2391.0547,2287.101,2382.5308,2491.575,2257.695,2197.5703,2654.0,2314.0,0
T000337_fold0_x99,2005-03-31,2004-09-30,3133.0527,2992.9294,2817.0327,3029.648,3003.5078,2539.4104,2987.9814,3071.0754,3104.4233,3060.641,3339.0,3119.0,0
T000337_fold0_x99,2005-06-30,2004-09-30,2151.9424,2314.5278,2215.669,2295.8977,2241.0173,2117.9128,1953.8818,2391.7324,2229.6616,2111.065,2932.0,2232.0,0
T000337_fold0_x99,2005-09-30,2004-09-30,1972.0098,1911.6746,2054.263,1857.2006,2006.7885,2110.3691,2251.96,1990.8441,1840.1035,1931.6234,2226.0,1840.0,0
T000338_fold0_x100,2004-12-31,2004-09-30,2872.126,2770.0786,2857.7573,3051.3506,3064.6658,2525.8906,3420.6401,3005.3745,2773.1594,3004.508,3375.0,2619.0,0
T000338_fold0_x100,2005-03-31,2004-09-30,3352.693,3770.3086,3607.507,3377.3074,3919.106,3268.9966,3811.4683,4013.7559,3465.7954,3738.444,3740.0,3501.0,0
T000338_fold0_x100,2005-06-30,2004-09-30,2791.2302,2536.4043,2547.0193,2439.2395,2590.9287,2553.731,2191.056,3053.0942,2169.477,2553.8616,2550.0,2102.0,0
T000338_fold0_x100,2005-09-30,2004-09-30,3190.0747,3071.2634,3182.6758,3021.948,3070.4631,3528.4158,3132.4292,3183.3735,3007.8533,3092.0193,3257.0,3008.0,0
T000341_fold0_x101,2004-12-31,2004-09-30,969.47687,1757.897,1744.1964,1603.2006,1770.2572,1142.3003,1809.1229,1715.733,1678.1451,1236.491,1876.0,1818.0,0
T000341_fold0_x101,2005-03-31,2004-09-30,1178.0,1676.2325,1459.585,1451.3679,1782.024,942.0192,1568.2686,1736.5872,1522.417,636.5057,1769.0,1529.0,0
T000341_fold0_x101,2005-06-30,2004-09-30,1336.0358,552.2,563.80615,524.7953,537.04663,1093.5332,242.93939,591.736,585.0456,458.297,511.0,584.0,0
T000341_fold0_x101,2005-09-30,2004-09-30,1069.1296,534.4809,369.01544,467.66656,575.0772,1488.9856,373.90747,581.1218,470.18118,569.1361,416.0,470.0,0
T000345_fold0_x102,2004-12-31,2004-09-30,2883.8572,3259.5327,3013.3503,3264.5818,3214.351,2728.2896,3155.87,3189.6494,2888.6755,3073.626,3430.0,2950.0,0
T000345_fold0_x102,2005-03-31,2004-09-30,3360.2874,4041.4614,3721.4253,3692.5376,3938.3928,3278.9844,3889.94,4253.924,3792.9636,3957.5264,3936.0,3848.0,0
T000345_fold0_x102,2005-06-30,2004-09-30,2672.7253,2374.1938,2472.5725,2400.3054,2393.912,2899.666,2112.865,2779.6958,2156.8123,2579.3267,4103.0,2120.0,0
T000345_fold0_x102,2005-09-30,2004-09-30,3000.3428,2983.1428,3109.1167,2725.3997,2933.6338,3764.6125,3020.7036,2931.7605,2710.0417,2780.5566,3055.0,2710.0,0
T000346_fold0_x103,2004-12-31,2004-09-30,1122.6296,1551.5762,1314.006,1254.5363,1566.1782,1038.2811,1539.7644,1541.447,1219.4087,1067.7002,1458.0,1349.0,0
T000346_fold0_x103,2005-03-31,2004-09-30,1668.1,1526.6926,1239.0593,1254.2216,1566.8826,978.1689,1379.5034,1524.6119,1282.802,886.4624,1658.0,1294.0,0
T000346_fold0_x103,2005-06-30,2004-09-30,1187.3761,838.66925,870.95374,791.7124,818.15546,1011.5443,688.9243,739.8069,816.6264,738.4466,848.0,817.0,0
T000346_fold0_x103,2005-09-30,2004-09-30,1043.8322,816.10657,861.69403,703.56494,777.0123,1212.5745,755.6105,802.9518,702.1494,753.7803,783.0,702.0,0
T000355_fold0_x104,2004-12-31,2004-09-30,7357.3027,16494.0,16367.519,15259.252,17702.932,11045.5625,17449.22,16917.918,15305.43,10632.338,16374.0,15603.0,0
T000355_fold0_x104,2005-03-31,2004-09-30,16701.613,19002.406,17200.2,16800.393,20492.033,13945.456,18018.371,19828.592,18129.445,12819.782,18817.0,18142.0,0
T000355_fold0_x104,2005-06-30,2004-09-30,12074.166,3744.4546,2919.497,3767.2766,4082.5713,3265.8945,1950.6733,4990.7305,3096.7317,3900.5024,3114.0,3091.0,0
T000355_fold0_x104,2005-09-30,2004-09-30,8343.679,3854.0298,1961.996,3789.0747,4402.6035,4915.011,4098.2334,4167.7866,3744.4507,4693.874,4217.0,3744.0,0
T000361_fold0_x105,2004-12-31,2004-09-30,1604.7742,3104.0684,2867.279,2752.7695,3317.5205,2031.4902,3123.328,3231.4458,2451.1912,2004.3167,2591.0,2768.0,0
T000361_fold0_x105,2005-03-31,2004-09-30,2799.6572,3360.5347,2758.2212,2918.5571,3378.7507,2731.3782,3069.4495,3622.9272,3109.8303,2306.4717,2813.0,3143.0,0
T000361_fold0_x105,2005-06-30,2004-09-30,2298.3809,738.12665,653.39685,724.14575,740.781,1107.7906,509.326,1040.1791,585.98346,816.2125,486.0,575.0,0
T000361_fold0_x105,2005-09-30,2004-09-30,1800.6567,972.764,879.4956,903.62384,988.2607,1515.6921,1015.56616,1016.7292,896.34906,1037.3773,751.0,896.0,0
T000363_fold0_x106,2004-12-31,2004-09-30,237.0411,329.127,321.36072,271.22308,323.63904,248.28313,357.6126,403.95502,256.38904,234.50679,369.0,265.0,0
T000363_fold0_x106,2005-03-31,2004-09-30,365.55835,359.4207,355.77222,316.68134,365.8258,297.53174,377.39783,380.19214,325.89813,301.9393,493.0,327.0,0
T000363_fold0_x106,2005-06-30,2004-09-30,260.11035,208.23483,186.14609,205.15427,162.3526,180.36337,133.46558,186.25488,194.11246,198.17755,177.0,194.0,0
T000363_fold0_x106,2005-09-30,2004-09-30,237.76723,208.52858,150.97975,185.12712,198.04738,175.16666,209.89223,191.05646,182.01215,191.66406,284.0,182.0,0
T000364_fold0_x107,2004-12-31,2004-09-30,5133.1553,11160.979,11007.941,10080.322,11383.715,6817.505,11734.796,11384.059,9702.434,7170.1763,10495.0,10567.0,0
T000364_fold0_x107,2005-03-31,2004-09-30,8376.344,11804.801,10526.17,10093.611,12441.869,8029.073,11377.434,11937.55,10821.828,6810.2217,10955.0,10880.0,0
T000364_fold0_x107,2005-06-30,2004-09-30,8071.088,2231.9688,1695.0645,2119.9402,2278.7593,2736.1763,700.7136,3104.3394,1848.2396,2270.091,2023.0,1828.0,0
T000364_fold0_x107,2005-09-30,2004-09-30,6233.5693,2795.976,1349.7756,2643.8354,2825.118,3996.69,2746.631,2778.5972,2638.9949,3192.4482,2566.0,2638.0,0
T000375_fold0_x108,2004-12-31,2004-09-30,1276.5525,2289.8726,2103.088,2321.2495,2246.8247,1467.5608,2100.256,2210.018,2513.6973,1709.1248,2170.0,2521.0,0
T000375_fold0_x108,2005-03-31,2004-09-30,2132.5154,2325.886,1846.9424,2201.7786,2165.0774,1608.2395,2112.591,2558.8662,2348.8916,1262.7378,2486.0,2349.0,0
T000375_fold0_x108,2005-06-30,2004-09-30,1745.8835,557.97424,778.2014,608.77325,450.14276,1018.5088,322.4499,765.82153,609.1024,585.61127,621.0,609.0,0
T000375_fold0_x108,2005-09-30,2004-09-30,1501.6932,838.7067,1138.1261,661.17755,870.59814,1463.9673,710.5622,724.38617,662.0168,788.65845,737.0,662.0,0
T000380_fold0_x109,2004-12-31,2004-09-30,21141.588,39793.977,38963.094,36697.246,41298.555,25906.39,41608.586,41898.98,34847.504,26856.012,39685.0,38225.0,0
T000380_fold0_x109,2005-03-31,2004-09-30,30420.64,42044.18,37506.812,36737.156,43804.484,30645.703,40529.336,43641.25,39178.36,25850.016,41306.0,39428.0,0
T000380_fold0_x109,2005-06-30,2004-09-30,30304.242,9597.805,8349.192,9580.682,9450.446,11526.252,4450.963,12990.133,8589.687,10213.017,9197.0,8504.0,0
T000380_fold0_x109,2005-09-30,2004-09-30,25014.713,12367.939,9291.717,11606.201,12647.742,16005.491,12261.582,12179.2,11593.809,13444.397,11921.0,11590.0,0
T000382_fold0_x110,2004-12-31,2004-09-30,2589.1172,3114.813,2784.5903,2591.0698,2978.9631,2395.0408,2933.4392,2779.065,2608.77,2531.5303,2763.0,2921.0,0
T000382_fold0_x110,2005-03-31,2004-09-30,2743.8774,2944.7458,2613.9475,2671.2986,2871.316,2618.0225,2700.5737,2951.9365,2655.7085,1896.8113,3028.0,2683.0,0
T000382_fold0_x110,2005-06-30,2004-09-30,2619.053,2628.9956,2690.247,2372.8652,2626.4722,2018.017,2178.8584,2394.5488,2548.1548,2114.0603,2846.0,2571.0,0
T000382_fold0_x110,2005-09-30,2004-09-30,1920.6729,1977.9106,1987.5487,1748.9349,2109.7844,1733.4518,1707.1622,1974.3573,1748.3142,1912.1019,1992.0,1748.0,0
T000383_fold0_x111,2004-12-31,2004-09-30,3714.9343,4006.413,3667.197,3991.688,4032.2678,3261.3198,3938.6345,4267.7676,3537.7117,3866.2637,3830.0,3484.0,0
T000383_fold0_x111,2005-03-31,2004-09-30,4131.511,4781.4224,4018.2852,4324.1377,4839.8438,3828.338,4712.7715,4885.9346,4455.2417,4671.788,5112.0,4513.0,0
T000383_fold0_x111,2005-06-30,2004-09-30,3441.2896,2769.18,2744.7817,2790.173,2904.7292,3532.9631,2005.8625,3761.9158,2450.5908,3011.6506,2634.0,2358.0,0
T000383_fold0_x111,2005-09-30,2004-09-30,3836.7751,3794.9744,4006.9102,3605.3936,3934.456,4629.4565,3644.8843,3809.8008,3589.9136,3660.6562,3854.0,3590.0,0
T000384_fold0_x112,2004-12-31,2004-09-30,34607.78,58142.75,55961.137,52782.375,59562.984,39684.805,59544.543,62641.938,49632.71,40442.914,56278.0,54461.0,0
T000384_fold0_x112,2005-03-31,2004-09-30,46971.832,60807.13,53592.27,52938.445,62009.258,46764.168,58161.547,63688.64,55967.953,39736.11,59774.0,56363.0,0
T000384_fold0_x112,2005-06-30,2004-09-30,46174.277,18603.436,16939.727,18546.152,18010.783,20924.543,11309.289,23041.836,17156.111,19535.48,17672.0,17021.0,0
T000384_fold0_x112,2005-09-30,2004-09-30,40009.406,22582.996,19123.395,21454.637,22840.424,26763.443,21978.39,22719.312,21435.355,23725.426,22181.0,21430.0,0
T000385_fold0_x113,2004-12-31,2004-09-30,58842.84,97127.2,91658.586,91973.66,98485.67,75241.6,94812.12,105030.61,91807.016,69605.5,95000.0,91807.0,0
T000385_fold0_x113,2005-03-31,2004-09-30,136031.73,118550.81,108974.64,106044.82,121631.83,92868.53,113308.11,124690.305,113018.0,91346.97,122655.0,113018.0,0
T000385_fold0_x113,2005-06-30,2004-09-30,77012.125,38296.766,35060.39,40617.016,36859.586,34317.207,25516.545,41828.895,36388.0,40604.168,48929.0,36388.0,0
T000385_fold0_x113,2005-09-30,2004-09-30,59551.67,38074.21,33538.91,37265.793,42125.06,40280.688,40370.65,39762.703,36894.0,41880.133,38717.0,36894.0,0
T000389_fold0_x114,2004-12-31,2004-09-30,102505.516,165696.78,156188.72,154428.97,167610.9,125982.71,162435.48,177171.12,155254.05,119047.05,163209.0,155254.0,0
T000389_fold0_x114,2005-03-31,2004-09-30,217500.22,194962.03,176809.12,173962.53,199586.6,151072.53,184843.94,205022.72,184705.0,148416.7,199424.0,184705.0,0
T000389_fold0_x114,2005-06-30,2004-09-30,132904.16,69629.92,65172.684,72186.66,66555.85,62112.87,48327.07,75535.1,66172.0,72068.2,80671.0,66172.0,0
