unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000112_fold2_x293,2005-03-31,2004-06-30,18247.191,18843.625,19964.11,19582.93,19425.197,24737.516,17998.47,19573.85,17986.768,21023.78,23353.0,17946.0,2
T000112_fold2_x293,2005-06-30,2004-06-30,20802.963,20727.719,21013.844,20102.354,20794.424,18007.824,22672.008,20788.918,19814.459,20231.031,23677.0,19816.0,2
T000127_fold2_x294,2004-09-30,2004-06-30,3958.2983,3704.7288,3683.9846,4101.0923,3431.9463,3644.2534,4445.584,3692.3813,4239.427,4140.758,3252.0,4290.0,2
T000127_fold2_x294,2004-12-31,2004-06-30,3540.2595,3452.049,3787.6099,3254.9524,3550.3225,4074.1646,4159.121,3688.5989,3270.419,3267.3977,3889.0,3260.0,2
T000127_fold2_x294,2005-03-31,2004-06-30,3972.579,3722.1619,3679.755,3106.105,3566.3237,4438.4473,2888.0837,4122.635,3167.561,3153.9187,4087.0,3158.0,2
T000127_fold2_x294,2005-06-30,2004-06-30,4134.898,3823.6558,3971.7607,3688.1118,3528.9954,3512.269,3941.8958,4092.5693,3720.1206,3803.9377,3132.0,3720.0,2
T000128_fold2_x295,2004-09-30,2004-06-30,12722.018,13695.304,13635.153,11667.197,11899.972,13943.133,13809.135,14061.631,10088.889,9967.267,12827.0,9954.0,2
T000128_fold2_x295,2004-12-31,2004-06-30,18743.98,20452.043,17139.535,16992.512,17975.633,16826.475,19384.773,19628.197,17182.432,15446.105,18794.0,17305.0,2
T000128_fold2_x295,2005-03-31,2004-06-30,14690.352,15500.413,13070.012,12859.354,13090.83,16005.313,13006.546,14081.989,11853.537,13515.953,18216.0,11849.0,2
T000128_fold2_x295,2005-06-30,2004-06-30,13597.132,12332.0625,11580.137,11834.061,12687.697,11782.766,12110.704,13083.759,11620.0205,11821.707,12247.0,11620.0,2
T000133_fold2_x296,2004-09-30,2004-06-30,3023.775,3582.3667,3483.3716,3101.5554,3378.297,3056.2563,3621.7603,3485.206,3342.8171,3414.414,3414.0,3400.0,2
T000133_fold2_x296,2004-12-31,2004-06-30,2903.3562,3334.4875,3181.056,3081.4695,3107.4504,3747.3257,3721.7546,3289.8542,3070.8545,2803.892,4011.0,3072.0,2
T000133_fold2_x296,2005-03-31,2004-06-30,2989.7231,3808.357,3602.033,3386.0332,3562.046,4158.285,3300.5503,3694.856,3589.002,3047.7078,3823.0,3603.0,2
T000133_fold2_x296,2005-06-30,2004-06-30,2809.7551,2992.3079,2973.549,2681.7036,2926.2458,3135.1687,2810.13,2880.8928,2703.8267,2881.0542,3254.0,2703.0,2
T000137_fold2_x297,2004-09-30,2004-06-30,25108.545,30935.672,29047.754,27820.508,31214.314,32052.787,38846.74,30142.352,26402.709,27065.348,32862.0,25875.0,2
T000137_fold2_x297,2004-12-31,2004-06-30,24890.197,26654.354,26449.46,26089.89,27147.385,30306.223,33961.47,30335.154,26278.213,28974.406,30558.0,26176.0,2
T000137_fold2_x297,2005-03-31,2004-06-30,24780.367,25203.848,23230.111,23159.967,26929.521,30767.547,24725.98,30591.938,21873.246,25805.21,25982.0,21534.0,2
T000137_fold2_x297,2005-06-30,2004-06-30,27684.07,29859.105,32327.031,30087.605,30261.863,25862.316,32204.395,32478.91,29971.334,31025.678,27263.0,29979.0,2
T000138_fold2_x298,2004-09-30,2004-06-30,26595.738,24405.504,22692.684,15242.348,23795.027,22003.818,42380.977,21593.69,17238.197,20191.256,19187.0,17346.0,2
T000138_fold2_x298,2004-12-31,2004-06-30,20497.785,17777.402,15462.054,14333.99,20672.186,23129.047,23932.67,19347.805,14026.574,14785.515,14447.0,13869.0,2
T000138_fold2_x298,2005-03-31,2004-06-30,23198.596,24345.004,28811.422,21674.367,34207.266,23742.258,30464.617,24876.176,23364.01,19168.412,16833.0,23483.0,2
T000138_fold2_x298,2005-06-30,2004-06-30,23650.031,19308.188,20100.096,15991.926,20578.008,19012.707,19876.117,18593.766,16124.491,17735.758,8806.0,16122.0,2
T000139_fold2_x299,2004-09-30,2004-06-30,7351.4736,7377.708,6121.0586,4046.9536,7082.8423,5535.3916,8665.812,6236.004,5354.749,6914.369,7620.0,5377.0,2
T000139_fold2_x299,2004-12-31,2004-06-30,5768.597,5050.8457,3743.8386,4185.436,4931.4775,7004.171,5588.1304,5317.437,3984.602,3788.4092,4564.0,3973.0,2
T000139_fold2_x299,2005-03-31,2004-06-30,6118.9077,9054.5,8716.321,7911.8335,9090.687,8229.799,9257.687,8713.721,9046.752,6020.3506,8928.0,9051.0,2
T000139_fold2_x299,2005-06-30,2004-06-30,6121.7773,5356.8604,4332.1465,3806.0632,5193.6484,6123.5127,3594.7583,4812.3203,3882.626,4860.3647,2844.0,3882.0,2
T000140_fold2_x300,2004-09-30,2004-06-30,8401.273,12053.994,10442.194,9469.742,10679.242,12692.919,14962.287,13619.947,9558.695,10553.757,9635.0,9559.0,2
T000140_fold2_x300,2004-12-31,2004-06-30,13593.843,13148.362,13289.073,12863.768,12860.905,15822.401,15793.765,13860.031,12854.348,10916.754,13449.0,12885.0,2
T000140_fold2_x300,2005-03-31,2004-06-30,14399.81,15327.058,13503.652,13385.619,14391.545,15988.121,14664.559,14941.391,13705.848,12020.27,12485.0,13735.0,2
T000140_fold2_x300,2005-06-30,2004-06-30,13166.134,10580.774,9912.145,9270.283,11319.395,11686.579,7590.0723,9772.66,9207.711,9689.55,6517.0,9206.0,2
T000143_fold2_x301,2004-09-30,2004-06-30,4545.17,5619.0283,4852.698,3805.2446,4753.1543,4172.461,6363.678,5127.5337,4345.1455,4975.943,4854.0,4402.0,2
T000143_fold2_x301,2004-12-31,2004-06-30,4305.457,4072.7534,2969.2527,3369.2532,3351.937,4799.9604,4809.9575,4269.813,3306.2544,3469.7122,3443.0,3269.0,2
T000143_fold2_x301,2005-03-31,2004-06-30,4810.753,6233.757,6076.7324,4978.4473,6099.6626,5717.7896,5995.271,5677.388,5418.11,4328.238,4909.0,5447.0,2
T000143_fold2_x301,2005-06-30,2004-06-30,4587.569,3850.119,3999.003,3706.8022,4459.542,4546.61,4032.5337,4042.8245,3750.8496,4154.64,2098.0,3750.0,2
T000148_fold2_x302,2004-09-30,2004-06-30,28283.775,32120.086,29399.143,25466.332,30395.277,29639.928,34104.438,30181.371,27346.066,28655.203,23449.0,27625.0,2
T000148_fold2_x302,2004-12-31,2004-06-30,21349.086,20215.527,17633.283,18178.033,20319.82,21833.84,23732.354,21097.27,18136.502,20413.465,14234.0,17798.0,2
T000148_fold2_x302,2005-03-31,2004-06-30,24053.576,26279.832,25365.29,23014.504,25542.492,25023.057,23685.512,24887.88,24229.035,22354.246,17101.0,24217.0,2
T000148_fold2_x302,2005-06-30,2004-06-30,24274.078,25825.348,27676.24,25056.057,26026.588,25008.201,27629.059,26284.037,25335.674,26709.988,16103.0,25336.0,2
T000149_fold2_x303,2004-09-30,2004-06-30,2997.7358,3211.9343,2626.0278,2188.3357,2909.8235,3212.942,3325.7756,2931.3828,2634.4414,3493.854,3507.0,2656.0,2
T000149_fold2_x303,2004-12-31,2004-06-30,3361.4595,3247.2236,2995.1667,2914.6582,3163.44,4174.3135,3726.3423,2989.2979,2839.0393,2413.9705,2932.0,2828.0,2
T000149_fold2_x303,2005-03-31,2004-06-30,4075.3508,4971.157,4988.3027,4515.482,4843.8735,4705.1597,4912.161,4729.583,4960.7637,3551.3826,4187.0,4985.0,2
T000149_fold2_x303,2005-06-30,2004-06-30,3072.7302,2626.7266,2602.7756,2230.1475,2538.3306,3415.9607,2190.4622,2524.4553,2240.9585,2669.3252,1479.0,2240.0,2
T000153_fold2_x304,2004-09-30,2004-06-30,20057.697,18657.043,18718.564,15775.501,18490.438,18104.004,21012.188,18533.646,16665.732,18131.344,19015.0,16756.0,2
T000153_fold2_x304,2004-12-31,2004-06-30,18741.715,18316.613,18163.398,17439.33,18040.383,21997.914,21761.354,18858.277,17327.44,16022.066,18433.0,17324.0,2
T000153_fold2_x304,2005-03-31,2004-06-30,18937.97,21975.088,21420.867,19991.36,21015.88,23210.025,20056.062,21369.12,20871.969,17964.652,19788.0,20937.0,2
T000153_fold2_x304,2005-06-30,2004-06-30,17481.178,16182.766,16773.64,15290.874,16336.182,17438.246,16165.221,15913.632,15320.721,16164.379,12352.0,15318.0,2
T000154_fold2_x305,2004-09-30,2004-06-30,236623.77,242360.72,222760.72,186112.44,228332.47,220071.83,289619.3,231674.4,202971.2,224849.66,217481.0,204779.0,2
T000154_fold2_x305,2004-12-31,2004-06-30,213018.52,206416.44,197864.22,193413.89,198465.45,262158.94,246173.25,223803.31,191443.08,182703.98,193773.0,190925.0,2
T000154_fold2_x305,2005-03-31,2004-06-30,211652.89,267651.38,264074.62,240846.84,264064.38,278954.2,263046.34,264461.06,255919.56,212452.69,227600.0,256951.0,2
T000154_fold2_x305,2005-06-30,2004-06-30,208979.31,192436.83,200235.4,178790.98,201542.12,212783.95,183384.88,189628.47,179859.97,193539.66,126614.0,179821.0,2
T000156_fold2_x306,2004-09-30,2004-06-30,46776.914,48721.25,45886.88,44726.707,47165.652,47073.152,54780.86,47214.09,44644.61,43015.414,49100.0,45100.0,2
T000156_fold2_x306,2004-12-31,2004-06-30,44551.297,46704.312,43084.2,40883.836,44469.37,44490.742,50157.125,45026.133,41190.473,38026.67,51400.0,41300.0,2
T000156_fold2_x306,2005-03-31,2004-06-30,43935.64,37497.43,36861.203,34826.203,38092.91,45904.14,38698.332,35476.066,34536.906,35656.043,41300.0,34400.0,2
T000156_fold2_x306,2005-06-30,2004-06-30,48318.945,44074.08,43408.973,40142.168,43602.82,38836.617,46600.754,43299.785,40301.902,40777.203,46800.0,40300.0,2
T000163_fold2_x307,2004-09-30,2004-06-30,1882.3618,2482.8892,2438.0073,2671.3884,2449.726,2533.4043,2791.3572,2089.0151,2472.3298,2337.542,1900.0,2500.0,2
T000163_fold2_x307,2004-12-31,2004-06-30,1974.9471,2756.8225,2627.0317,2520.9412,2726.2717,2655.9543,2980.5127,2982.9282,2569.1296,2308.7466,2600.0,2600.0,2
T000163_fold2_x307,2005-03-31,2004-06-30,1530.2307,1847.9354,1620.6011,1305.0477,1693.883,2211.4424,1491.5208,2101.4944,1125.7305,1650.7883,800.0,1100.0,2
T000163_fold2_x307,2005-06-30,2004-06-30,1790.9417,2547.7866,2298.385,2202.8057,2494.9856,1680.5743,2495.3552,2424.4753,2199.9492,2288.0989,1700.0,2200.0,2
T000170_fold2_x308,2004-09-30,2004-06-30,9961.255,10500.129,10398.614,9389.112,10964.312,12063.094,12647.628,10497.806,9318.888,9559.738,9800.0,9400.0,2
T000170_fold2_x308,2004-12-31,2004-06-30,6328.68,5980.1343,5659.459,5449.996,6048.831,4824.9385,7967.723,6301.498,5565.6206,5754.9873,5900.0,5500.0,2
T000170_fold2_x308,2005-03-31,2004-06-30,5354.214,4516.9175,4503.706,3891.9019,4996.603,4830.301,4188.882,6054.6074,3604.124,4581.6865,4000.0,3500.0,2
T000170_fold2_x308,2005-06-30,2004-06-30,10631.607,8938.542,9122.326,8711.197,9621.157,7635.336,10518.004,9396.872,8798.001,9265.567,10600.0,8800.0,2
T000173_fold2_x309,2004-09-30,2004-06-30,4439.292,3921.0444,4710.6646,3935.0564,4425.4604,5186.2266,4876.412,3767.2458,3708.6396,4124.3696,4300.0,3600.0,2
T000173_fold2_x309,2004-12-31,2004-06-30,3763.384,4199.3726,3912.6938,3542.6006,4284.488,3994.6091,5056.297,4258.0967,3535.491,4097.662,3900.0,3500.0,2
T000173_fold2_x309,2005-03-31,2004-06-30,4017.099,3828.0667,3699.0469,3743.6187,3925.606,4283.164,3801.5625,4188.9536,3524.388,3992.9949,3000.0,3500.0,2
T000173_fold2_x309,2005-06-30,2004-06-30,4622.0674,4666.4766,4808.5107,4824.694,4880.6133,4122.048,5547.1304,5169.5596,4798.364,5039.1055,4800.0,4800.0,2
T000179_fold2_x310,2004-09-30,2004-06-30,30812.016,35241.977,33619.06,29170.398,36753.336,41468.23,41234.914,35648.23,28456.107,29317.934,33200.0,28200.0,2
T000179_fold2_x310,2004-12-31,2004-06-30,15662.424,16768.727,15575.641,13629.451,16457.52,13842.445,23581.068,17146.566,13887.607,17503.822,15500.0,13400.0,2
T000179_fold2_x310,2005-03-31,2004-06-30,12131.857,13405.469,12700.684,12410.781,12060.923,14563.084,13614.817,15849.927,10928.3955,16156.077,9200.0,10500.0,2
T000179_fold2_x310,2005-06-30,2004-06-30,31513.148,32803.715,33268.71,32074.416,33568.41,28629.266,38342.64,34455.016,32285.938,35270.31,33400.0,32300.0,2
T000181_fold2_x311,2004-09-30,2004-06-30,3269.3716,3365.7532,3410.1255,3444.9727,3557.8374,4481.974,4176.802,3143.8882,3089.8657,3332.9238,2700.0,3000.0,2
T000181_fold2_x311,2004-12-31,2004-06-30,1899.2795,1642.6052,1959.5626,1903.573,1824.9012,1433.5474,2434.1045,1824.1111,1946.1862,2691.7925,1900.0,1900.0,2
T000181_fold2_x311,2005-03-31,2004-06-30,1586.281,1225.797,1372.5018,1258.3572,1060.3214,1656.7467,1133.0778,1448.7112,865.51843,2040.4905,600.0,800.0,2
T000181_fold2_x311,2005-06-30,2004-06-30,4675.836,4497.2695,4460.973,4104.425,4307.9434,3595.4521,4859.907,4172.514,4097.583,4516.845,3900.0,4100.0,2
T000184_fold2_x312,2004-09-30,2004-06-30,83101.5,91338.625,86458.92,76946.555,92451.84,112325.93,105611.09,91532.07,74908.54,77648.234,86700.0,74000.0,2
T000184_fold2_x312,2004-12-31,2004-06-30,40496.688,39680.906,37900.79,33841.63,37947.27,34135.707,59037.098,41230.99,34406.734,45692.375,36700.0,33000.0,2
T000184_fold2_x312,2005-03-31,2004-06-30,31449.197,33651.34,32733.69,33007.395,29701.3,36298.902,33570.65,38230.965,28850.137,43567.598,23700.0,27700.0,2
T000184_fold2_x312,2005-06-30,2004-06-30,88813.66,91171.92,92038.07,87315.375,92785.445,80861.75,104730.875,94059.25,87860.5,96544.71,100400.0,87900.0,2
T000187_fold2_x313,2004-09-30,2004-06-30,13326.912,13313.614,11870.285,10078.265,12951.127,14519.78,13463.969,13530.757,10230.339,10230.026,10500.0,10200.0,2
T000187_fold2_x313,2004-12-31,2004-06-30,10055.506,8941.146,6997.092,5827.3657,8176.418,7100.3857,9578.71,7957.3433,5850.6724,6838.1963,5200.0,5700.0,2
T000187_fold2_x313,2005-03-31,2004-06-30,11215.711,8077.4414,6761.2144,6593.7617,7693.933,7373.605,7150.607,6783.0757,6483.7476,7153.7764,3400.0,6400.0,2
T000187_fold2_x313,2005-06-30,2004-06-30,15440.09,11692.361,11293.486,10816.36,11954.93,9694.71,12701.51,11785.133,10896.97,11651.109,8000.0,10900.0,2
T000188_fold2_x314,2004-09-30,2004-06-30,6628.491,7464.161,6772.4175,5980.4443,6398.579,8052.609,8229.687,8515.574,5367.175,6262.047,4200.0,5100.0,2
T000188_fold2_x314,2004-12-31,2004-06-30,3645.9973,3729.7542,2838.5947,2630.767,3217.535,2605.6343,4911.416,4554.3,2652.102,4530.0366,1700.0,2500.0,2
T000188_fold2_x314,2005-03-31,2004-06-30,2718.184,3020.225,2510.0002,2928.5542,3344.5361,3281.2412,2913.9307,4338.9316,2219.929,4274.489,2200.0,2100.0,2
T000188_fold2_x314,2005-06-30,2004-06-30,9182.145,8557.055,8822.143,8415.129,8893.824,7631.427,9983.036,9211.095,8394.563,9400.422,10400.0,8400.0,2
T000191_fold2_x315,2004-09-30,2004-06-30,36322.88,38772.33,36920.547,30389.879,39222.156,37190.605,38845.875,41469.473,29433.059,31791.531,31800.0,28800.0,2
T000191_fold2_x315,2004-12-31,2004-06-30,36653.945,34941.47,28890.238,26543.9,33652.336,29602.182,35489.387,35794.066,26498.57,29641.434,28600.0,26200.0,2
T000191_fold2_x315,2005-03-31,2004-06-30,40433.406,32487.193,28605.64,29005.861,31612.43,34389.883,29470.486,31757.578,27954.945,30250.898,25000.0,27800.0,2
T000191_fold2_x315,2005-06-30,2004-06-30,44697.406,37578.363,37786.836,35885.344,38546.7,33093.35,39983.22,38902.1,35789.793,37415.133,37400.0,35800.0,2
T000197_fold2_x316,2004-09-30,2004-06-30,42435.605,46513.93,46404.18,38716.117,41486.06,41805.715,54332.17,46671.242,37582.723,37736.27,40600.0,37500.0,2
T000197_fold2_x316,2004-12-31,2004-06-30,40149.246,43936.16,40605.32,38846.69,40263.402,44133.27,49984.188,47315.25,38996.797,39330.824,46400.0,39100.0,2
T000197_fold2_x316,2005-03-31,2004-06-30,40473.7,43155.242,38323.61,34673.266,38958.137,46463.48,37891.92,43938.625,33714.312,36435.496,43700.0,33600.0,2
T000197_fold2_x316,2005-06-30,2004-06-30,40708.273,36508.434,39155.336,38371.16,42304.1,37332.195,40284.223,40726.016,38297.9,38740.668,45100.0,38300.0,2
T000199_fold2_x317,2004-09-30,2004-06-30,18652.895,22075.695,21026.299,18252.604,19834.82,24316.484,21626.96,21402.07,16362.295,17475.922,21000.0,15800.0,2
T000199_fold2_x317,2004-12-31,2004-06-30,31011.11,35243.6,29456.719,28114.996,31793.031,30978.281,34008.766,33395.99,27999.82,25916.611,36000.0,28200.0,2
T000199_fold2_x317,2005-03-31,2004-06-30,31650.348,32808.914,28673.531,27443.4,30170.662,33538.688,29414.32,30126.988,26410.738,27867.32,33900.0,26500.0,2
T000199_fold2_x317,2005-06-30,2004-06-30,24828.904,22265.078,21455.213,21895.348,22480.95,24478.746,22017.266,22716.258,21498.887,21877.146,23900.0,21500.0,2
T000201_fold2_x318,2004-09-30,2004-06-30,241638.19,262028.3,262387.84,207183.9,255915.12,262772.7,303892.88,299630.0,194744.9,199435.08,269200.0,188500.0,2
T000201_fold2_x318,2004-12-31,2004-06-30,267058.8,270486.12,252213.78,233910.92,248900.1,281515.12,312760.97,284560.88,233221.3,241755.17,302600.0,233000.0,2
T000201_fold2_x318,2005-03-31,2004-06-30,274015.66,255209.44,232195.1,238441.58,237034.19,293233.7,245253.05,247152.8,228534.64,252488.89,259600.0,228200.0,2
T000201_fold2_x318,2005-06-30,2004-06-30,293905.28,242780.69,257738.75,246952.27,249097.22,232922.53,266714.03,260787.53,244745.47,250528.31,261600.0,244800.0,2
T000203_fold2_x319,2004-09-30,2004-06-30,31461.674,40479.633,37548.023,32501.91,32106.08,36455.992,42155.047,36611.973,30685.354,30371.926,31600.0,30500.0,2
T000203_fold2_x319,2004-12-31,2004-06-30,48242.246,52363.562,44881.75,41487.812,46217.656,45235.914,52869.01,48662.39,41637.03,38253.51,53200.0,41900.0,2
T000203_fold2_x319,2005-03-31,2004-06-30,37659.44,46103.29,37412.24,36669.844,39498.22,46170.39,37624.33,41156.523,35662.496,36784.47,44100.0,35700.0,2
T000203_fold2_x319,2005-06-30,2004-06-30,32137.705,33280.734,32062.238,32403.17,35229.223,33965.08,32538.043,34798.953,32101.846,32378.938,44300.0,32100.0,2
T000205_fold2_x320,2004-09-30,2004-06-30,6604.829,6992.541,7522.6177,7405.0776,7149.5903,7416.787,8767.949,6469.9053,6983.714,7136.577,6300.0,6900.0,2
T000205_fold2_x320,2004-12-31,2004-06-30,7295.577,7815.2754,7619.2554,6861.3594,7740.919,7945.8516,9122.037,7994.3584,6905.6255,7535.857,7900.0,6900.0,2
T000205_fold2_x320,2005-03-31,2004-06-30,5994.295,6296.1523,5973.4663,5846.43,6049.13,8542.145,5887.615,7091.5493,5453.832,6575.274,6000.0,5400.0,2
T000205_fold2_x320,2005-06-30,2004-06-30,6513.79,7650.578,7984.893,7825.5,7876.2773,6870.264,8655.786,8186.769,7798.2437,8074.8457,8200.0,7800.0,2
T000206_fold2_x321,2004-09-30,2004-06-30,8649.48,11060.858,10227.234,9303.5,9444.577,10577.436,11532.807,10862.958,8640.11,8305.099,9900.0,8600.0,2
T000206_fold2_x321,2004-12-31,2004-06-30,12821.209,14501.709,12935.274,12128.51,13697.452,13025.259,14735.558,13784.643,12218.162,10979.162,12200.0,12300.0,2
T000206_fold2_x321,2005-03-31,2004-06-30,9940.025,12296.381,10309.673,9994.897,11103.3545,12495.566,9952.256,11371.894,9596.737,10142.6455,9000.0,9600.0,2
T000206_fold2_x321,2005-06-30,2004-06-30,8979.056,9156.214,8922.464,8997.426,9534.904,9134.517,8764.423,9670.1045,8900.595,8988.599,8500.0,8900.0,2
T000207_fold2_x322,2004-09-30,2004-06-30,618.89136,583.6931,528.06714,551.57697,561.62,690.6789,510.16028,772.3881,420.65942,439.60657,800.0,400.0,2
T000207_fold2_x322,2004-12-31,2004-06-30,1066.598,955.178,945.3568,980.6862,962.77545,803.1419,951.67773,1129.5469,984.5746,888.7315,700.0,1000.0,2
T000207_fold2_x322,2005-03-31,2004-06-30,769.7812,674.0806,588.64575,689.1461,598.4056,773.8823,563.5739,655.18915,600.58923,749.3176,500.0,600.0,2
T000207_fold2_x322,2005-06-30,2004-06-30,952.768,681.2561,685.81146,620.48846,727.73804,581.84357,664.52014,712.53394,599.9388,618.1805,900.0,600.0,2
T000211_fold2_x323,2004-09-30,2004-06-30,967.9023,1261.6543,1671.0938,1370.5125,1479.9441,1849.8109,1603.6279,1265.6337,1132.6737,1139.3835,1600.0,1100.0,2
T000211_fold2_x323,2004-12-31,2004-06-30,2594.2725,2989.4036,2715.1453,2555.959,2818.3882,2548.2422,3024.9434,2850.6836,2565.13,2170.6973,2800.0,2600.0,2
T000211_fold2_x323,2005-03-31,2004-06-30,1934.0304,2195.1697,2070.8538,2026.7151,2259.2532,2508.291,2215.4558,2124.4497,1893.6609,2041.0803,2000.0,1900.0,2
T000211_fold2_x323,2005-06-30,2004-06-30,1453.6748,1520.3083,1336.28,1443.1073,1602.4447,1706.0677,1612.1118,1445.8492,1400.1837,1436.1246,1500.0,1400.0,2
T000212_fold2_x324,2004-09-30,2004-06-30,6452.3613,6674.54,6369.4863,6267.37,6749.086,6798.351,7048.388,7003.2886,5658.384,4755.893,5800.0,5700.0,2
T000212_fold2_x324,2004-12-31,2004-06-30,7606.8267,8819.396,8216.489,7958.7725,8599.137,8154.712,9039.224,9158.339,8083.4795,6572.093,9400.0,8200.0,2
T000212_fold2_x324,2005-03-31,2004-06-30,5502.9473,5058.448,5302.539,4757.169,5377.3433,6554.8276,5091.1704,5239.616,4319.355,5189.056,4600.0,4300.0,2
T000212_fold2_x324,2005-06-30,2004-06-30,7814.779,5377.627,5120.7007,5054.478,5343.2085,4551.626,5490.502,5594.897,5000.91,5154.1035,5400.0,5000.0,2
T000213_fold2_x325,2004-09-30,2004-06-30,4456.412,4132.1,4090.146,3682.2288,4175.7544,4166.817,4835.9023,4200.3403,3283.4731,3463.6729,4100.0,3200.0,2
T000213_fold2_x325,2004-12-31,2004-06-30,4570.1523,4872.8354,4295.0156,3766.0396,4911.1543,4802.875,5337.117,5192.1567,3791.1313,4304.7065,3900.0,3800.0,2
T000213_fold2_x325,2005-03-31,2004-06-30,4217.4727,3870.6494,3486.5305,2969.581,3733.6663,4688.356,3705.411,4286.897,2630.3462,3508.9395,2600.0,2600.0,2
T000213_fold2_x325,2005-06-30,2004-06-30,4200.5786,4161.6216,4019.7712,4137.5815,4232.692,3543.3403,4428.3345,4489.9175,4098.7534,4288.1353,2400.0,4100.0,2
T000215_fold2_x326,2004-09-30,2004-06-30,959.6931,1076.9626,1258.8658,1081.6316,1146.4951,1799.4807,1084.4679,1655.8677,824.09985,861.93427,1300.0,800.0,2
T000215_fold2_x326,2004-12-31,2004-06-30,2092.671,2571.8335,2557.151,2740.2935,2492.76,2400.0823,2761.6323,2883.5964,2764.1738,2099.4639,2400.0,2800.0,2
T000215_fold2_x326,2005-03-31,2004-06-30,1707.0228,2050.8848,1798.3478,2104.9795,1771.3708,2165.7144,1883.2241,2190.8733,1990.9797,2004.1708,2100.0,2000.0,2
T000215_fold2_x326,2005-06-30,2004-06-30,1271.3038,1163.3517,1179.9753,1052.234,1274.9784,1474.4498,954.5585,1236.7039,1000.45013,1075.74,1400.0,1000.0,2
T000216_fold2_x327,2004-09-30,2004-06-30,995.0931,1212.543,1246.7861,1281.4182,1317.3171,1683.864,1020.0824,1461.8185,947.4213,978.6752,1800.0,900.0,2
T000216_fold2_x327,2004-12-31,2004-06-30,2597.6787,2691.1162,2525.9307,2446.89,2710.1606,2171.9868,2627.017,2699.0242,2465.6445,2173.4524,2100.0,2500.0,2
T000216_fold2_x327,2005-03-31,2004-06-30,1779.4884,1913.6519,1734.6915,1715.5735,2055.324,2160.9897,1659.2354,2019.0631,1499.9574,1855.3727,2300.0,1500.0,2
T000216_fold2_x327,2005-06-30,2004-06-30,1293.3065,1402.7545,1344.0721,1450.3971,1417.7109,1538.7413,1295.4171,1506.5599,1399.9062,1441.4023,1700.0,1400.0,2
T000219_fold2_x328,2004-09-30,2004-06-30,1975.3569,1386.4658,1512.8198,1327.9056,1421.0812,1786.585,1472.9435,1490.2134,1056.9269,1228.7362,1200.0,1000.0,2
T000219_fold2_x328,2004-12-31,2004-06-30,2640.8276,2402.916,2219.831,1874.99,2414.3157,2162.3022,2508.3022,2325.3464,1882.4358,1961.01,2300.0,1900.0,2
T000219_fold2_x328,2005-03-31,2004-06-30,2051.3425,1600.1504,1266.3007,1409.703,1412.7532,1940.8362,1377.0797,1703.1143,1207.7738,1621.114,2000.0,1200.0,2
T000219_fold2_x328,2005-06-30,2004-06-30,2813.5112,1576.6061,1481.7886,1636.2736,1609.333,1401.0759,1549.6019,1705.5981,1599.4957,1673.8389,1900.0,1600.0,2
T000222_fold2_x329,2004-09-30,2004-06-30,122744.59,127324.51,129270.37,118542.11,128353.7,130780.76,150919.62,138606.03,110404.35,119598.234,128100.0,107400.0,2
T000222_fold2_x329,2004-12-31,2004-06-30,122619.28,126887.414,119611.586,112331.625,124853.875,126021.22,151395.52,133772.95,112601.875,130094.555,136700.0,112000.0,2
T000222_fold2_x329,2005-03-31,2004-06-30,125236.055,110586.195,110282.64,107281.164,111051.47,136137.11,107167.81,127228.24,99860.92,118449.86,118200.0,99000.0,2
T000222_fold2_x329,2005-06-30,2004-06-30,151891.94,137048.44,144858.11,139288.61,138043.83,115623.06,158994.25,149675.83,138455.66,144477.94,148700.0,138500.0,2
T000225_fold2_x330,2004-09-30,2004-06-30,5652.2603,5821.2183,5908.5264,4961.435,5699.062,5742.8257,6572.9385,5907.7793,5006.6953,4992.4517,4600.0,5000.0,2
T000225_fold2_x330,2004-12-31,2004-06-30,5296.408,5650.838,5033.5845,4625.625,5258.857,5513.6113,6080.405,5880.369,4619.216,4713.5703,5200.0,4600.0,2
T000225_fold2_x330,2005-03-31,2004-06-30,5383.151,5629.1074,5170.034,4884.5522,5074.801,5751.2407,5152.14,5604.0513,4903.3228,4865.995,4700.0,4900.0,2
T000225_fold2_x330,2005-06-30,2004-06-30,5392.0835,5288.2363,5303.6104,5094.4014,5363.5713,4840.687,5789.3506,5563.294,5099.744,5171.2104,5700.0,5100.0,2
T000227_fold2_x331,2004-09-30,2004-06-30,5328.6753,6390.464,6254.9707,5232.5,6715.268,6167.824,6308.273,6100.11,4639.1807,5559.4946,8400.0,4400.0,2
T000227_fold2_x331,2004-12-31,2004-06-30,3098.1667,2986.6855,2700.384,2232.2007,3001.1064,2301.3403,4843.5596,3308.9485,2229.403,4019.0574,3300.0,2100.0,2
T000227_fold2_x331,2005-03-31,2004-06-30,2751.5352,2935.4143,2350.7576,2661.4722,2409.041,2921.4648,1908.835,3818.0342,1999.9988,3862.218,3000.0,1900.0,2
T000227_fold2_x331,2005-06-30,2004-06-30,6697.148,7502.27,7738.4326,7618.935,7135.867,5755.8853,9175.766,8288.128,7595.4775,8529.966,10700.0,7600.0,2
