unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000185_fold0_x66,2005-07-31,2004-07-31,1832.2437,2293.944,2216.7937,2082.9,2191.714,1543.4521,2089.857,2277.3186,2153.4456,2016.945,2696.0,2193.0,0
T000188_fold0_x67,2004-10-31,2004-09-30,12970.1875,12550.987,12550.223,12012.081,11528.898,11949.275,11857.354,12021.102,11234.654,12861.781,13545.0,10431.0,0
T000188_fold0_x67,2004-11-30,2004-09-30,13298.248,14933.726,15037.474,14603.976,13817.394,11748.797,13446.945,14030.773,12664.748,14983.325,14259.0,13357.0,0
T000188_fold0_x67,2004-12-31,2004-09-30,9774.624,8722.512,9558.47,8507.526,8529.612,11674.475,8869.056,8977.731,8739.039,9139.418,9600.0,7590.0,0
T000188_fold0_x67,2005-01-31,2004-09-30,11403.289,8950.045,9337.64,8578.913,8342.963,11491.853,8775.355,8783.143,8906.364,7692.4443,7598.0,7750.0,0
T000188_fold0_x67,2005-02-28,2004-09-30,12848.557,13784.715,13697.066,13094.084,13074.718,11290.056,12482.369,13292.076,12451.13,13068.157,13354.0,12537.0,0
T000188_fold0_x67,2005-03-31,2004-09-30,13041.294,14973.666,14300.093,14089.176,14541.009,11555.56,14000.226,14866.318,14030.245,12349.988,13050.0,14658.0,0
T000188_fold0_x67,2005-04-30,2004-09-30,12922.781,11995.617,12944.7,11617.918,11364.049,13290.645,11508.454,11899.461,11257.161,13553.463,12624.0,10710.0,0
T000188_fold0_x67,2005-05-31,2004-09-30,12651.965,13681.522,13511.487,13332.412,13548.454,12244.42,12996.934,13670.6045,12888.18,13766.625,14858.0,13320.0,0
T000188_fold0_x67,2005-06-30,2004-09-30,12770.27,12761.97,12886.48,12623.543,12629.765,12758.365,12822.661,12980.321,12172.717,13486.395,12217.0,12016.0,0
T000188_fold0_x67,2005-07-31,2004-09-30,13445.337,12274.908,13127.235,11843.271,12436.346,11924.691,12119.95,12402.165,12013.768,12834.148,12144.0,11780.0,0
T000188_fold0_x67,2005-08-31,2004-09-30,13139.174,14063.605,14482.778,14231.717,14150.5205,11874.762,12931.362,13077.699,13435.011,14484.811,14028.0,14014.0,0
T000188_fold0_x67,2005-09-30,2004-09-30,12797.613,12910.608,12657.603,11898.07,12539.078,11546.067,12399.139,12537.5,12080.079,11919.189,13464.0,11840.0,0
T000200_fold0_x68,2004-10-31,2004-09-30,3409.8257,3240.036,2989.5166,2978.6748,2947.7974,4163.001,3340.3289,3117.7256,2760.9858,3093.1655,2919.0,2774.0,0
T000200_fold0_x68,2004-11-30,2004-09-30,4720.6426,5286.158,4740.2837,5122.5103,4640.7925,5697.1064,4726.7676,4996.888,4517.321,4536.5923,4515.0,4750.0,0
T000200_fold0_x68,2004-12-31,2004-09-30,5307.7617,5942.986,5520.4424,5590.0293,5443.628,6765.58,5724.025,5717.6357,5237.247,5381.0137,5375.0,5478.0,0
T000200_fold0_x68,2005-01-31,2004-09-30,5460.7734,6373.428,6274.3647,6148.6724,6132.114,7387.6816,6289.894,6283.137,5730.7754,5730.5854,5974.0,6000.0,0
T000200_fold0_x68,2005-02-28,2004-09-30,6104.169,6497.997,6466.7603,6007.502,5908.4077,6497.8486,6380.596,6131.2563,5524.6084,5891.4355,6292.0,5733.0,0
T000200_fold0_x68,2005-03-31,2004-09-30,4914.3164,4885.3193,5230.632,4770.64,4555.0903,4749.4023,5069.4517,5116.0654,4466.8545,4806.397,5175.0,4683.0,0
T000200_fold0_x68,2005-04-30,2004-09-30,2664.565,2736.8994,2844.4907,2673.3662,2545.1633,3057.1458,2742.0776,2559.3875,2728.8928,2749.647,2712.0,2541.0,0
T000200_fold0_x68,2005-05-31,2004-09-30,1402.0189,1764.2887,1831.4828,1909.1096,1778.879,1800.6182,1933.7876,1896.2183,1986.4141,1801.3357,1900.0,1872.0,0
T000200_fold0_x68,2005-06-30,2004-09-30,1475.848,1676.0424,1614.3817,1566.9777,1491.6589,1720.1884,1719.2183,1813.7716,1695.521,1513.9818,1425.0,1488.0,0
T000200_fold0_x68,2005-07-31,2004-09-30,1697.1179,1984.0138,2415.123,2068.1924,2063.6213,1258.4747,1988.2034,1985.8328,1978.5342,1842.0094,2280.0,2040.0,0
T000200_fold0_x68,2005-08-31,2004-09-30,1774.0271,1786.2434,1976.4432,1834.5833,1581.7959,1422.1521,1861.843,1734.7761,1790.5629,1727.1295,1848.0,1716.0,0
T000200_fold0_x68,2005-09-30,2004-09-30,1922.9365,1894.2682,1852.2357,2129.5002,1808.3837,2069.0686,2169.0918,1845.1506,1740.1158,1953.5029,1826.0,1720.0,0
T000201_fold0_x69,2004-10-31,2004-09-30,599.18646,514.3257,471.63812,491.60046,449.76562,633.3008,534.78467,481.08618,432.2205,581.8914,567.0,399.0,0
T000201_fold0_x69,2004-11-30,2004-09-30,726.0969,611.28485,546.439,636.5058,585.4747,797.19763,576.96875,620.5399,564.39,626.81976,462.0,551.0,0
T000201_fold0_x69,2004-12-31,2004-09-30,1315.2543,855.6313,854.62506,942.1933,900.38495,934.20404,799.7551,925.82385,831.03467,843.47144,1050.0,902.0,0
T000201_fold0_x69,2005-01-31,2004-09-30,664.59814,931.6268,1085.2692,1049.8896,883.456,1007.3835,952.6168,1014.67944,813.04877,994.6065,1247.0,850.0,0
T000201_fold0_x69,2005-02-28,2004-09-30,778.5963,824.52,849.3032,875.136,868.0479,901.8695,731.892,897.9529,811.68286,876.5636,704.0,861.0,0
T000201_fold0_x69,2005-03-31,2004-09-30,739.9752,640.3783,793.9025,713.35614,651.4867,723.15753,639.59265,672.9684,626.64233,665.8734,775.0,630.0,0
T000201_fold0_x69,2005-04-30,2004-09-30,510.9754,512.02075,530.58777,539.9824,517.8409,570.9114,475.96313,506.96454,488.39417,484.2832,528.0,504.0,0
T000201_fold0_x69,2005-05-31,2004-09-30,323.04636,347.34427,320.6464,313.3954,265.28952,400.33463,400.8485,325.60535,301.835,280.03177,399.0,234.0,0
T000201_fold0_x69,2005-06-30,2004-09-30,402.62265,351.05862,334.29187,350.29507,335.27878,383.25912,337.81055,439.97797,356.72186,319.04892,228.0,288.0,0
T000201_fold0_x69,2005-07-31,2004-09-30,584.0625,610.8252,672.5852,654.66974,670.6097,320.50876,523.0823,704.1032,623.6123,657.9041,624.0,700.0,0
T000201_fold0_x69,2005-08-31,2004-09-30,441.42313,380.65555,340.76877,378.33182,330.40118,348.72214,394.36847,503.77005,358.12262,388.31143,504.0,330.0,0
T000201_fold0_x69,2005-09-30,2004-09-30,468.02594,452.70493,428.07547,438.49457,424.43652,410.95346,488.07684,435.0372,397.86584,412.8623,594.0,400.0,0
T000202_fold0_x70,2004-10-31,2004-09-30,143.6719,128.80229,120.13548,139.4872,89.84701,177.97655,137.91743,112.405266,105.31933,113.155945,126.0,76.0,0
T000202_fold0_x70,2004-11-30,2004-09-30,182.3989,166.74704,163.0288,187.37994,145.62251,191.90999,163.42105,157.44305,144.87418,112.01485,126.0,133.0,0
T000202_fold0_x70,2004-12-31,2004-09-30,176.12463,376.7998,369.72177,388.6575,354.1035,209.15775,348.75998,387.22186,366.88013,310.71112,375.0,374.0,0
T000202_fold0_x70,2005-01-31,2004-09-30,136.47821,144.41537,155.18454,139.04994,185.42017,217.15569,139.91809,129.79156,190.87935,117.12244,232.0,175.0,0
T000202_fold0_x70,2005-02-28,2004-09-30,167.71603,145.16354,156.54315,147.20892,131.62033,203.70445,140.11943,124.125,144.49153,169.72176,176.0,126.0,0
T000202_fold0_x70,2005-03-31,2004-09-30,154.81657,162.54497,148.17043,148.87102,139.2429,191.88438,158.52606,151.64368,155.38086,159.62177,150.0,126.0,0
T000202_fold0_x70,2005-04-30,2004-09-30,163.69923,192.71107,200.07605,198.65039,180.42575,194.54926,200.41972,176.91658,180.203,209.79576,144.0,189.0,0
T000202_fold0_x70,2005-05-31,2004-09-30,166.03578,204.47069,170.26227,197.06635,217.46231,161.08672,199.46289,210.72649,208.49234,194.0083,133.0,216.0,0
T000202_fold0_x70,2005-06-30,2004-09-30,162.80429,169.80455,157.30452,154.63228,132.55618,158.6918,162.6193,192.36519,131.3942,164.3823,133.0,128.0,0
T000202_fold0_x70,2005-07-31,2004-09-30,184.05386,179.80087,148.81856,144.93051,136.08743,142.32532,173.06837,161.61317,127.52417,197.17429,144.0,120.0,0
T000202_fold0_x70,2005-08-31,2004-09-30,183.6149,195.76921,210.82262,194.68918,187.89049,150.41129,186.87201,142.05806,196.87656,193.17906,189.0,198.0,0
T000202_fold0_x70,2005-09-30,2004-09-30,149.21367,123.12492,146.8315,128.1858,123.74307,154.7845,112.6165,119.06535,124.26276,125.02353,132.0,120.0,0
T000203_fold0_x71,2004-10-31,2004-09-30,201.63742,222.46533,238.15149,225.89514,280.03534,277.42587,251.63351,264.52927,251.57751,211.64383,294.0,247.0,0
T000203_fold0_x71,2004-11-30,2004-09-30,192.59604,230.63469,232.16283,229.53435,288.209,323.42752,207.08948,220.225,278.78302,180.8926,231.0,304.0,0
T000203_fold0_x71,2004-12-31,2004-09-30,247.25165,180.96663,167.2327,96.63992,160.49498,357.74277,255.43036,296.7078,162.63994,181.57254,200.0,88.0,0
T000203_fold0_x71,2005-01-31,2004-09-30,270.36685,502.26086,517.88257,515.7284,604.27826,375.8605,493.71793,510.09427,561.97375,475.57245,348.0,650.0,0
T000203_fold0_x71,2005-02-28,2004-09-30,259.90964,245.7485,282.7454,212.80913,204.98254,339.78357,330.93082,230.85934,224.2672,286.66257,242.0,189.0,0
T000203_fold0_x71,2005-03-31,2004-09-30,224.06895,232.78635,276.87286,262.89618,191.22514,283.90317,278.09802,316.16885,193.31642,244.67088,325.0,189.0,0
T000203_fold0_x71,2005-04-30,2004-09-30,186.27081,207.83595,264.22192,180.4984,223.1177,251.29295,200.68692,222.68158,193.20288,209.91043,384.0,189.0,0
T000203_fold0_x71,2005-05-31,2004-09-30,156.39926,189.4033,181.82642,186.19476,197.68231,196.62238,177.35738,218.73138,195.92723,157.50293,171.0,198.0,0
T000203_fold0_x71,2005-06-30,2004-09-30,209.7704,147.68195,196.06584,173.23087,177.42784,197.34656,175.4448,182.57602,171.70033,154.68343,304.0,160.0,0
T000203_fold0_x71,2005-07-31,2004-09-30,247.8837,210.1049,301.03156,213.5169,194.60951,171.92026,239.75471,214.19978,192.04593,212.41005,456.0,200.0,0
T000203_fold0_x71,2005-08-31,2004-09-30,226.89847,186.59544,150.0781,135.1865,154.86389,187.24527,197.25764,252.46712,169.06462,162.2887,252.0,154.0,0
T000203_fold0_x71,2005-09-30,2004-09-30,243.95255,247.8528,200.74448,248.38625,261.6647,207.91046,277.56155,269.7057,255.77411,251.24115,330.0,260.0,0
T000205_fold0_x72,2004-10-31,2004-09-30,238.1115,249.62822,244.29362,274.30386,214.16194,304.59637,277.44827,239.1981,206.69919,253.68927,210.0,190.0,0
T000205_fold0_x72,2004-11-30,2004-09-30,311.92233,273.86206,265.94653,333.68796,323.7202,354.28143,302.27118,257.77524,315.72504,242.67892,189.0,304.0,0
T000205_fold0_x72,2004-12-31,2004-09-30,503.71848,614.7385,521.3413,609.6636,586.4766,375.91513,560.63776,613.88654,543.0421,552.1807,575.0,594.0,0
T000205_fold0_x72,2005-01-31,2004-09-30,198.14758,284.7488,337.4684,290.2834,256.8719,382.124,318.7779,322.01294,268.85712,187.95032,232.0,250.0,0
T000205_fold0_x72,2005-02-28,2004-09-30,246.85765,274.33505,257.8285,270.3405,248.07008,335.47522,259.09552,258.2471,243.55733,263.34378,198.0,231.0,0
T000205_fold0_x72,2005-03-31,2004-09-30,253.8046,265.15698,313.22214,278.79605,298.08374,259.2086,264.93225,240.7388,277.0166,329.30356,375.0,315.0,0
T000205_fold0_x72,2005-04-30,2004-09-30,194.4587,222.48895,164.33458,206.8306,195.06245,208.64583,219.71376,230.73152,184.86636,205.8301,120.0,168.0,0
T000205_fold0_x72,2005-05-31,2004-09-30,153.72162,142.7597,108.628265,140.37015,139.90436,163.6255,165.88867,169.67853,149.16353,99.55937,133.0,144.0,0
T000205_fold0_x72,2005-06-30,2004-09-30,187.09586,180.16983,131.47916,125.37997,131.34106,180.28807,178.59534,199.575,136.25664,169.12662,152.0,112.0,0
T000205_fold0_x72,2005-07-31,2004-09-30,240.2051,301.9199,337.47342,291.50607,259.03998,163.55612,297.94385,280.18484,244.25566,240.94968,216.0,260.0,0
T000205_fold0_x72,2005-08-31,2004-09-30,198.63223,209.65732,183.17036,185.0384,214.90372,187.98994,208.40854,232.1045,199.5109,169.7897,126.0,198.0,0
T000205_fold0_x72,2005-09-30,2004-09-30,210.40434,198.05524,188.3195,206.83778,214.98454,220.00903,224.0566,213.43713,200.43877,181.35355,220.0,200.0,0
T000206_fold0_x73,2004-10-31,2004-09-30,343.4066,345.96973,319.76334,374.93317,285.1514,417.65866,403.0538,319.4935,289.4882,269.26706,399.0,266.0,0
T000206_fold0_x73,2004-11-30,2004-09-30,457.73077,359.78757,352.28366,456.57388,425.84067,474.25726,409.73123,353.53366,437.97226,288.9624,378.0,418.0,0
T000206_fold0_x73,2004-12-31,2004-09-30,679.15564,733.58765,683.745,784.1255,797.0201,504.1354,686.2916,813.1909,760.6006,616.82794,775.0,814.0,0
T000206_fold0_x73,2005-01-31,2004-09-30,298.64304,381.5904,461.8865,416.78406,359.46182,514.34894,449.91098,478.10382,376.53757,288.5152,493.0,350.0,0
T000206_fold0_x73,2005-02-28,2004-09-30,352.67233,366.436,339.49738,341.25934,324.25806,458.61353,353.18173,364.63184,332.88513,350.7941,484.0,315.0,0
T000206_fold0_x73,2005-03-31,2004-09-30,357.57858,365.3056,448.39212,399.68707,357.143,374.11588,384.26672,398.8143,356.17722,446.68143,550.0,357.0,0
T000206_fold0_x73,2005-04-30,2004-09-30,298.05746,326.1851,314.14816,338.31665,366.1723,328.00708,324.94977,330.65176,340.16602,286.74747,192.0,357.0,0
T000206_fold0_x73,2005-05-31,2004-09-30,257.8389,233.38263,211.65555,239.00143,255.027,263.8237,282.70053,276.16766,260.75323,231.4922,171.0,252.0,0
T000206_fold0_x73,2005-06-30,2004-09-30,287.82938,259.22012,229.41583,222.93672,229.57716,279.8147,275.22937,309.14288,235.08415,255.0456,304.0,208.0,0
T000206_fold0_x73,2005-07-31,2004-09-30,384.28815,402.69748,469.2963,415.36914,380.05847,252.66823,405.93982,388.1892,364.19305,335.1256,408.0,380.0,0
T000206_fold0_x73,2005-08-31,2004-09-30,293.6942,323.1283,308.61746,321.49527,340.32996,284.08524,331.92618,319.53976,328.09943,286.84348,252.0,330.0,0
T000206_fold0_x73,2005-09-30,2004-09-30,296.352,283.04367,287.8152,304.2745,278.64365,318.77664,302.9848,284.7898,270.67328,257.1541,308.0,260.0,0
T000207_fold0_x74,2004-10-31,2004-09-30,14186.364,13161.057,12836.893,13029.968,12807.0625,16483.162,13980.995,13287.347,12231.819,13498.572,14301.0,12578.0,0
T000207_fold0_x74,2004-11-30,2004-09-30,18718.68,19772.082,19005.846,20214.914,17797.592,21637.268,18721.232,19343.887,17524.963,18577.943,19509.0,18582.0,0
T000207_fold0_x74,2004-12-31,2004-09-30,21251.584,21027.064,19987.205,20787.828,19976.89,25249.254,21213.877,21157.584,19599.773,20546.33,18725.0,20394.0,0
T000207_fold0_x74,2005-01-31,2004-09-30,19587.615,23068.719,23732.525,22972.629,22548.162,27381.332,23425.031,22639.453,21350.596,21428.95,21373.0,22575.0,0
T000207_fold0_x74,2005-02-28,2004-09-30,23347.21,23224.3,23821.389,21651.6,20466.406,24473.55,24085.248,21265.717,19532.562,21724.98,22638.0,19845.0,0
T000207_fold0_x74,2005-03-31,2004-09-30,19783.328,19779.322,21010.871,19645.473,18892.793,18704.0,20906.252,20398.441,18207.826,19023.465,20275.0,19677.0,0
T000207_fold0_x74,2005-04-30,2004-09-30,12213.585,11372.71,11327.524,11423.612,11405.936,13526.971,11787.723,10780.281,11949.32,11426.976,10392.0,11529.0,0
T000207_fold0_x74,2005-05-31,2004-09-30,7080.545,7702.0083,7878.1074,8138.748,7154.357,8923.6455,8359.6045,8356.878,8229.765,7827.1387,7980.0,7236.0,0
T000207_fold0_x74,2005-06-30,2004-09-30,7394.504,9631.123,9957.238,9600.746,8891.061,8598.4,10010.321,10726.639,9240.297,9089.372,9215.0,9248.0,0
T000207_fold0_x74,2005-07-31,2004-09-30,8771.301,9346.882,11509.138,9907.01,10372.398,6753.948,9937.876,10225.285,9744.107,8927.828,8784.0,10100.0,0
T000207_fold0_x74,2005-08-31,2004-09-30,8751.784,8143.1934,8832.863,7974.25,7585.3174,7352.9297,8294.85,6892.6357,8217.975,8534.287,6636.0,7920.0,0
T000207_fold0_x74,2005-09-30,2004-09-30,9148.44,7982.173,7907.908,8359.238,7934.2886,9398.252,8954.328,7871.1924,7741.5537,8039.8887,7436.0,7500.0,0
T000212_fold0_x75,2004-10-31,2004-09-30,12206.794,13065.422,11563.5625,12075.212,10181.767,12997.368,12305.074,11225.852,10371.067,12255.778,9891.0,10127.0,0
T000212_fold0_x75,2004-11-30,2004-09-30,14014.793,17298.037,15911.915,17784.162,14955.966,15439.876,16696.082,17358.754,14558.443,16085.906,17430.0,15333.0,0
T000212_fold0_x75,2004-12-31,2004-09-30,16724.996,16708.12,15374.205,15447.365,14010.279,16710.705,15538.971,15339.545,13628.701,15855.371,12150.0,14146.0,0
T000212_fold0_x75,2005-01-31,2004-09-30,12827.803,13858.017,12283.865,11800.164,11214.379,17343.041,13124.834,13938.229,11127.173,11818.868,12470.0,10875.0,0
T000212_fold0_x75,2005-02-28,2004-09-30,15358.614,15817.264,14766.7,13385.264,12976.144,15442.66,13788.219,14070.981,12741.834,14547.183,12210.0,12978.0,0
T000212_fold0_x75,2005-03-31,2004-09-30,14562.286,15335.172,14392.209,13674.87,12935.137,12107.038,14247.068,14871.145,12662.809,14268.448,11375.0,13230.0,0
T000212_fold0_x75,2005-04-30,2004-09-30,10588.188,11127.345,10780.462,10758.383,10432.762,9838.484,10601.595,10755.729,10525.173,10690.877,8952.0,10248.0,0
T000212_fold0_x75,2005-05-31,2004-09-30,7038.3066,8615.974,8171.1504,8661.415,9832.565,7537.9795,7311.9277,9358.158,9619.309,8301.822,8246.0,9864.0,0
T000212_fold0_x75,2005-06-30,2004-09-30,7225.6133,7025.7227,5450.923,6156.2437,6489.833,7939.5835,6328.585,5790.9453,7105.543,7154.663,7657.0,6000.0,0
T000212_fold0_x75,2005-07-31,2004-09-30,9708.145,9523.766,9862.336,8697.3,8559.393,6923.2114,8513.346,8137.828,8581.191,10406.693,7848.0,8060.0,0
T000212_fold0_x75,2005-08-31,2004-09-30,9192.186,12099.068,12310.744,12180.816,11395.662,7752.9785,10807.769,10737.537,11244.55,11241.149,9723.0,11506.0,0
T000212_fold0_x75,2005-09-30,2004-09-30,9054.368,9715.125,9545.547,10344.285,9340.621,9064.779,9687.14,9603.966,8923.773,10528.527,7304.0,8680.0,0
T000213_fold0_x76,2004-10-31,2004-09-30,1179.875,1026.6849,867.9887,882.9753,861.261,1292.3765,998.5046,821.99194,793.8793,961.8693,966.0,703.0,0
T000213_fold0_x76,2004-11-30,2004-09-30,1175.1012,1092.5673,1043.025,1204.9265,1109.6307,1517.332,1112.0844,979.9016,1009.6145,1033.0735,903.0,893.0,0
T000213_fold0_x76,2004-12-31,2004-09-30,2061.358,2341.1265,2373.3674,2401.5583,2288.6218,1664.4579,2101.6714,2368.2776,2169.9482,2383.8953,2025.0,2310.0,0
T000213_fold0_x76,2005-01-31,2004-09-30,1579.6775,1424.4302,1448.9381,1444.7214,1387.8008,1729.2307,1423.7,1460.6365,1367.4126,1442.0491,1102.0,1325.0,0
T000213_fold0_x76,2005-02-28,2004-09-30,1546.7529,1454.0703,1469.3525,1489.6393,1553.9528,1549.0042,1348.81,1515.6711,1469.823,1614.9443,1210.0,1470.0,0
T000213_fold0_x76,2005-03-31,2004-09-30,1467.9387,1573.4911,1670.7637,1693.818,1829.663,1256.8126,1558.25,1376.5698,1661.7869,1748.6006,1925.0,1890.0,0
T000213_fold0_x76,2005-04-30,2004-09-30,1141.3447,1127.031,1117.7274,1034.7388,1076.0679,1055.7853,1202.9514,1099.4275,1056.956,1056.4735,720.0,945.0,0
T000213_fold0_x76,2005-05-31,2004-09-30,820.81964,758.76086,684.7135,661.9011,767.5778,811.4134,753.8186,728.6251,777.5397,828.96014,608.0,720.0,0
T000213_fold0_x76,2005-06-30,2004-09-30,972.75916,866.4133,699.474,798.23755,921.37915,841.69995,843.4802,729.2479,886.9935,930.19476,779.0,880.0,0
T000213_fold0_x76,2005-07-31,2004-09-30,1405.2451,1138.3635,1166.0519,1049.8158,1088.5026,747.825,1076.5155,1040.2891,983.6411,1132.2775,912.0,980.0,0
T000213_fold0_x76,2005-08-31,2004-09-30,1062.3558,1131.4193,1040.6061,1003.2252,1027.6362,826.06244,1076.7247,1014.1086,1004.9066,937.56146,1029.0,1012.0,0
T000213_fold0_x76,2005-09-30,2004-09-30,1064.9681,1117.0974,943.8488,970.79193,1083.2433,936.3283,1101.7168,1069.5865,981.3171,832.6407,880.0,980.0,0
T000215_fold0_x77,2004-10-31,2004-09-30,1067.1335,906.98987,933.99994,877.1122,850.798,1218.1035,949.6218,960.20465,853.6398,1036.2822,861.0,665.0,0
T000215_fold0_x77,2004-11-30,2004-09-30,1220.5961,1198.0127,1199.733,1366.4131,1209.4438,1334.7983,1189.9012,1181.2598,1080.5088,1262.7258,798.0,1102.0,0
T000215_fold0_x77,2004-12-31,2004-09-30,1317.3505,965.15546,996.4073,931.499,923.0896,1411.5889,996.7794,1108.1353,927.3592,1121.0371,800.0,748.0,0
T000215_fold0_x77,2005-01-31,2004-09-30,1648.3446,1858.2484,1776.9772,1814.1604,1743.4901,1441.0676,1710.3417,1804.7637,1568.912,1737.1143,1769.0,1675.0,0
T000215_fold0_x77,2005-02-28,2004-09-30,1699.7834,1823.9597,1755.7457,1785.3059,1732.7306,1317.3411,1765.478,1826.8323,1624.3374,1704.7668,1342.0,1680.0,0
T000215_fold0_x77,2005-03-31,2004-09-30,1276.3744,1497.1522,1492.1681,1519.5083,1479.8385,1152.6465,1468.3251,1425.3508,1413.7723,1444.1149,1100.0,1491.0,0
T000215_fold0_x77,2005-04-30,2004-09-30,1068.3126,1066.8893,1007.0711,957.79175,884.65466,1110.2794,945.33795,997.3364,920.3302,1062.2043,1992.0,861.0,0
T000215_fold0_x77,2005-05-31,2004-09-30,836.9441,673.9724,590.6661,598.84705,592.0606,926.4466,672.89453,677.3513,632.96216,774.31146,741.0,468.0,0
T000215_fold0_x77,2005-06-30,2004-09-30,1067.0245,683.02985,575.03564,619.96893,668.93115,958.8875,644.1876,775.0995,742.65015,980.6437,551.0,528.0,0
T000215_fold0_x77,2005-07-31,2004-09-30,1856.1887,1535.5333,1526.1136,1481.4965,1424.046,867.5699,1296.5857,1534.7758,1407.2919,1201.0054,1272.0,1480.0,0
T000215_fold0_x77,2005-08-31,2004-09-30,1300.8058,1365.7649,1386.3683,1323.4237,1346.0217,938.5978,1224.2896,1302.7642,1324.5953,948.71674,1449.0,1386.0,0
T000215_fold0_x77,2005-09-30,2004-09-30,1030.952,1074.0809,1118.6957,1028.8098,1048.2748,999.2498,1133.3293,1073.274,1046.3644,785.8823,858.0,1000.0,0
T000221_fold0_x78,2004-10-31,2004-09-30,2197.4546,2455.4473,2379.8816,2380.3757,2475.3628,2763.497,2356.9856,2539.7725,2258.9182,2005.4342,2142.0,2280.0,0
T000221_fold0_x78,2004-11-30,2004-09-30,2173.2346,2623.5288,2306.4736,2492.2898,2413.4294,2986.0913,2624.239,2739.067,2379.4893,1873.3875,2268.0,2413.0,0
T000221_fold0_x78,2004-12-31,2004-09-30,3143.537,3257.1262,2974.5085,2898.3486,2471.611,3136.7898,3182.2834,2715.5718,2498.9653,2753.329,2000.0,2398.0,0
T000221_fold0_x78,2005-01-31,2004-09-30,2794.9685,4327.7266,4047.7456,4162.0107,4009.784,3189.573,3970.732,4104.621,3706.272,4111.99,3538.0,4125.0,0
T000221_fold0_x78,2005-02-28,2004-09-30,2750.2756,2946.1108,3165.9272,2757.7253,2498.971,2928.72,2882.2485,2650.3655,2477.9858,2718.8105,3388.0,2394.0,0
T000221_fold0_x78,2005-03-31,2004-09-30,2353.3145,2148.7952,2238.391,2272.627,1747.1182,2603.5027,2047.9221,2135.0325,1821.4951,1744.9609,2150.0,1701.0,0
T000221_fold0_x78,2005-04-30,2004-09-30,2011.9592,1666.1387,1938.9958,1649.1378,1657.2667,2575.0488,1453.6326,1534.3284,1653.3268,1528.2584,2016.0,1596.0,0
T000221_fold0_x78,2005-05-31,2004-09-30,1868.893,1272.4568,1264.1168,1230.6582,1203.3838,2166.3877,979.53076,1404.7092,1401.1405,1204.3441,1311.0,1080.0,0
T000221_fold0_x78,2005-06-30,2004-09-30,2236.9304,1792.0409,1853.2365,1990.6176,2117.702,2232.6562,1803.1456,1698.2896,2127.5144,1584.9045,1387.0,1984.0,0
T000221_fold0_x78,2005-07-31,2004-09-30,3244.9854,3667.6113,3975.9338,3538.1353,3397.2212,2025.3512,3148.391,3478.1016,3283.2036,2737.0974,3120.0,3560.0,0
T000221_fold0_x78,2005-08-31,2004-09-30,2193.9797,2216.01,2278.1313,2256.5352,1944.1162,2195.5173,2471.5713,2315.8547,2000.6582,1847.867,1701.0,1936.0,0
T000221_fold0_x78,2005-09-30,2004-09-30,2175.8691,2176.8938,2012.4138,2050.4211,2041.5565,2312.3762,2258.1077,2066.8567,1960.9104,1804.731,2288.0,1920.0,0
T000222_fold0_x79,2004-10-31,2004-09-30,1350.5952,968.8615,1003.4682,911.4155,1062.9614,1564.6023,1056.5029,981.67944,1056.4779,1212.55,1134.0,1045.0,0
T000222_fold0_x79,2004-11-30,2004-09-30,1700.2847,1267.7659,1396.6372,1497.0474,1526.4369,1880.5277,1436.5273,1173.7015,1558.4214,1307.3982,1218.0,1501.0,0
T000222_fold0_x79,2004-12-31,2004-09-30,3146.6748,2776.8677,2758.3894,2771.876,2736.958,2035.3027,2782.4033,2584.4482,2575.937,2697.9773,2200.0,2750.0,0
T000222_fold0_x79,2005-01-31,2004-09-30,1538.3522,2094.4697,1589.1049,2169.3232,2447.2974,2108.0566,2141.1099,1486.5048,2369.0605,1915.6599,899.0,2600.0,0
T000222_fold0_x79,2005-02-28,2004-09-30,1641.7974,1238.5695,1524.6006,917.4811,841.0852,1861.9014,1463.6567,921.54877,957.649,1552.6841,2948.0,651.0,0
T000222_fold0_x79,2005-03-31,2004-09-30,1473.2556,1125.3768,1089.1722,1123.7527,1114.4813,1421.5178,1206.0187,975.95795,1131.6992,1116.7327,1200.0,1134.0,0
T000222_fold0_x79,2005-04-30,2004-09-30,1094.6948,1000.0974,910.26263,1125.4846,1212.2119,1105.776,1094.9739,1014.03674,1194.5754,1071.1248,648.0,1260.0,0
T000222_fold0_x79,2005-05-31,2004-09-30,848.01776,677.987,558.98987,680.15814,651.08325,834.9407,570.589,813.5776,736.00903,474.7339,551.0,648.0,0
T000222_fold0_x79,2005-06-30,2004-09-30,1042.5043,806.4563,688.6681,682.42224,635.07336,897.27966,805.4231,919.79236,723.10126,827.909,570.0,576.0,0
T000222_fold0_x79,2005-07-31,2004-09-30,1656.3351,1469.0834,1585.8613,1380.1912,1446.2815,784.62787,1434.3066,1445.8357,1414.4353,1459.3549,1344.0,1500.0,0
T000222_fold0_x79,2005-08-31,2004-09-30,1031.663,1448.4369,1447.8214,1354.3065,1199.4338,887.14014,1463.0132,1152.892,1205.5795,1177.3115,1008.0,1232.0,0
